,scores
39720,10.1610002518
39721,9.95899963379
39722,8.72299957275
39723,6.87300014496
39724,6.17399978638
39725,6.17399978638
39726,3.39899992943
39738,1.58500003815
39739,7.68300008774
39740,11.9250001907
39741,13.8190002441
39742,13.8190002441
39743,13.8190002441
39751,6.17399978638
39752,4.44899988174
39764,1.55599999428
39765,7.68300008774
39766,11.9250001907
39767,11.9250001907
39768,11.9250001907
39778,4.44899988174
39791,2.80399990082
39792,3.3259999752
39793,5.81799983978
39794,5.81799983978
39804,4.44899988174
39818,1.62199997902
39819,1.62199997902
39820,3.34400010109
39830,1.33899998665
39847,1.72099995613
39848,3.70199990273
39849,3.70199990273
39850,3.84899997711
39851,3.84899997711
39855,1.68499994278
39875,1.03299999237
39876,1.03299999237
39877,1.03299999237
40048,4.86999988556
40049,4.86999988556
40050,5.49900007248
40051,5.49900007248
40052,5.49900007248
40053,2.98000001907
40054,1.41400003433
40073,5.78700017929
40074,6.80700016022
40075,8.00899982452
40076,8.00899982452
40077,8.00899982452
40078,7.61199998856
40079,7.61199998856
40080,5.49399995804
40081,4.06699991226
40082,2.05399990082
40099,5.78700017929
40100,6.80700016022
40101,8.89599990845
40102,9.62600040436
40103,9.62600040436
40104,9.62600040436
40105,9.10700035095
40106,9.10700035095
40107,6.63700008392
40108,4.48600006104
40109,2.52999997139
40125,5.96799993515
40126,7.19500017166
40127,8.89599990845
40128,9.85999965668
40129,11.751999855
40130,11.751999855
40131,11.751999855
40132,11.751999855
40133,11.751999855
40134,7.64499998093
40135,6.46799993515
40136,3.6970000267
40137,2.12199997902
40150,2.36100006104
40151,5.96799993515
40152,7.19500017166
40153,8.89599990845
40154,10.2810001373
40155,11.751999855
40156,11.970000267
40157,12.1820001602
40158,12.1820001602
40159,12.1820001602
40162,6.52400016785
40163,2.91000008583
40176,2.36100006104
40177,5.96799993515
40178,7.19500017166
40181,11.751999855
40182,11.970000267
40183,12.1820001602
40184,12.1820001602
40185,12.1820001602
40186,11.751999855
40190,3.50300002098
40191,2.06900000572
40202,2.36100006104
40203,4.90500020981
40204,7.04400014877
40207,11.3809995651
40208,11.970000267
40209,12.1820001602
40210,12.1820001602
40211,12.1820001602
40212,12.1820001602
40214,10.3870000839
40216,7.25
40217,3.52600002289
40218,1.67200005054
40228,1.04299998283
40229,2.49000000954
40230,4.88100004196
40236,12.1820001602
40237,12.1820001602
40238,12.1820001602
40242,8.67300033569
40243,5.70900011063
40244,1.67200005054
40255,1.65999996662
40256,3.04999995232
40257,7.04699993134
40260,12.6999998093
40261,12.6999998093
40262,12.6999998093
40263,12.1820001602
40264,12.1820001602
40268,8.67300033569
40269,5.70900011063
40270,3.11599993706
40282,1.78600001335
40283,4.76599979401
40284,8.22500038147
40286,12.6999998093
40287,12.6999998093
40288,12.6999998093
40289,12.392999649
40294,8.67300033569
40295,5.70900011063
40296,3.11599993706
40309,2.50900006294
40310,6.35599994659
40311,10.3210000992
40312,12.6999998093
40313,12.6999998093
40314,12.6999998093
40315,12.392999649
40316,10.8800001144
40321,4.62799978256
40322,3.11599993706
40335,1.59899997711
40336,4.30900001526
40337,9.02400016785
40338,10.4569997787
40339,13.8190002441
40340,13.8190002441
40341,13.8190002441
40342,11.4160003662
40347,6.1939997673
40348,2.21900010109
40349,2.17000007629
40362,4.21600008011
40363,7.68300008774
40364,11.9250001907
40365,13.8190002441
40366,13.8190002441
40367,13.8190002441
40368,11.4160003662
40373,6.1939997673
40374,5.1810002327
40375,5.1810002327
40376,2.68099999428
40388,4.21600008011
40389,7.68300008774
40390,11.9250001907
40391,13.8190002441
40392,13.8190002441
40393,13.8190002441
40394,11.4160003662
40401,5.1810002327
40402,2.68099999428
40414,4.21600008011
40415,7.68300008774
40416,11.9250001907
40417,11.9250001907
40418,11.9250001907
40427,5.1810002327
40428,2.68099999428
40440,1.89900004864
40441,4.2389998436
40442,5.91499996185
40443,5.92500019073
40444,8.65900039673
40453,2.70300006866
40467,2.88400006294
40468,3.09100008011
40469,3.09100008011
40470,3.34400010109
40479,2.46499991417
40497,1.72099995613
40498,2.02699995041
40499,2.02699995041
40500,2.02699995041
40501,1.69500005245
40698,4.86999988556
40699,4.86999988556
40700,5.49900007248
40701,5.49900007248
40702,5.49900007248
40703,3.13700008392
40704,2.93000006676
40723,5.78700017929
40724,7.44000005722
40725,8.00899982452
40726,8.00899982452
40727,8.00899982452
40728,7.61199998856
40729,7.61199998856
40730,5.49399995804
40731,4.06699991226
40732,2.05399990082
40748,4.90500020981
40749,5.97900009155
40750,7.44000005722
40751,9.18400001526
40752,9.62600040436
40753,9.62600040436
40754,9.62600040436
40755,8.89900016785
40756,7.77500009537
40757,6.63700008392
40758,4.06799983978
40759,2.44199991226
40774,4.90500020981
40775,5.97900009155
40776,7.44000005722
40777,9.18400001526
40778,10.295999527
40779,11.751999855
40780,11.751999855
40781,11.751999855
40782,9.23600006104
40783,8.15999984741
40785,4.63899993896
40786,2.99900007248
40787,1.28199994564
40800,4.90500020981
40801,5.97900009155
40802,7.41300010681
40803,9.18400001526
40804,10.295999527
40805,12.1820001602
40806,12.1820001602
40807,12.1820001602
40808,12.1820001602
40809,12.1820001602
40813,3.0150001049
40826,3.71199989319
40827,5.96799993515
40828,7.41300010681
40831,12.1820001602
40832,12.1820001602
40833,12.1820001602
40834,12.1820001602
40840,1.72200000286
40852,2.83800005913
40853,4.90500020981
40854,7.04400014877
40857,12.2779998779
40858,12.2779998779
40859,12.2779998779
40860,12.1820001602
40866,3.61199998856
40867,1.38999998569
40878,2.30599999428
40879,2.5759999752
40880,4.88100004196
40883,12.2779998779
40884,12.2779998779
40885,12.2779998779
40886,12.1820001602
40892,8.09799957275
40893,2.02300000191
40894,1.17999994755
40905,1.65999996662
40906,3.31999993324
40907,7.04699993134
40908,9.52299976349
40909,12.2779998779
40910,12.6999998093
40911,12.6999998093
40912,12.6999998093
40913,12.1820001602
40914,12.1820001602
40915,12.1820001602
40917,8.92800045013
40918,8.09799957275
40919,2.79800009727
40920,1.29400002956
40932,1.78600001335
40933,4.76599979401
40934,8.51799964905
40936,12.6999998093
40937,12.6999998093
40938,12.6999998093
40939,12.392999649
40940,12.1820001602
40941,12.1820001602
40943,9.72700023651
40944,8.09799957275
40945,3.46399998665
40946,1.29400002956
40959,2.65100002289
40960,7.98299980164
40961,10.9790000916
40962,12.6999998093
40963,12.6999998093
40964,12.6999998093
40965,12.392999649
40966,12.1820001602
40967,12.1820001602
40971,3.50999999046
40972,1.5759999752
40985,1.84300005436
40986,6.62300014496
40987,9.02400016785
40988,11.0399999619
40989,13.8190002441
40990,13.8190002441
40991,13.8190002441
40992,11.4160003662
40997,4.12900018692
40998,2.21900010109
41011,1.32799994946
41012,6.49599981308
41013,9.31000041962
41014,11.9250001907
41015,13.8190002441
41016,13.8190002441
41017,13.8190002441
41023,4.53800010681
41024,2.71499991417
41025,2.20000004768
41037,1.32799994946
41038,6.49599981308
41039,9.31000041962
41040,11.9250001907
41041,13.8190002441
41042,13.8190002441
41043,13.8190002441
41049,4.53800010681
41050,3.70300006866
41051,2.70300006866
41064,6.49599981308
41065,9.31000041962
41066,11.9250001907
41067,11.9250001907
41068,11.9250001907
41069,10.4569997787
41075,4.53800010681
41076,3.70300006866
41077,2.70300006866
41090,2.96799993515
41091,6.77600002289
41092,8.54199981689
41093,8.54199981689
41094,8.65900039673
41095,8.65900039673
41100,4.1139998436
41101,3.70300006866
41102,3.70300006866
41103,2.70300006866
41116,2.70499992371
41117,3.42300009727
41118,4.42299985886
41119,4.42299985886
41120,4.42299985886
41121,4.24499988556
41122,4.71799993515
41123,4.71799993515
41124,4.71799993515
41125,4.49300003052
41126,2.66700005531
41127,2.66700005531
41128,1.4509999752
41148,1.5720000267
41149,1.5720000267
41150,1.5720000267
41151,1.24199998379
41152,1.15999996662
41153,1.15999996662
41348,4.86999988556
41349,4.86999988556
41350,5.99900007248
41351,5.99900007248
41352,5.99900007248
41353,3.13700008392
41354,2.93000006676
41373,5.96799993515
41374,7.44000005722
41375,8.00899982452
41376,8.00899982452
41377,8.00899982452
41378,7.46500015259
41379,7.16300010681
41380,4.96299982071
41381,4.06699991226
41382,1.12999999523
41398,4.90500020981
41399,5.97900009155
41400,7.44000005722
41401,9.18400001526
41402,9.71700000763
41403,9.71700000763
41404,9.71700000763
41405,8.89900016785
41406,7.77500009537
41408,3.24099993706
41409,1.10699999332
41424,4.90500020981
41425,6.01399993896
41426,8.44699954987
41427,10.5340003967
41428,11.2969999313
41429,11.751999855
41430,11.751999855
41431,11.751999855
41435,4.60699987411
41436,2.19000005722
41450,4.90500020981
41451,6.01399993896
41452,8.44699954987
41453,10.5340003967
41454,11.2969999313
41455,12.1820001602
41456,12.1820001602
41457,12.1820001602
41463,3.0150001049
41476,3.71199989319
41477,6.01399993896
41478,8.44699954987
41479,10.5340003967
41480,11.2969999313
41481,12.1820001602
41482,12.1820001602
41483,12.1820001602
41490,1.60000002384
41502,2.83800005913
41503,3.96900010109
41504,7.96299982071
41505,9.93200016022
41506,10.6780004501
41507,12.2779998779
41508,12.2779998779
41509,12.2779998779
41516,2.17600011826
41517,1.16499996185
41528,2.30599999428
41529,3.3220000267
41530,4.757999897
41531,9.89799976349
41532,10.6780004501
41533,12.6999998093
41534,12.6999998093
41535,13.3500003815
41536,13.3500003815
41537,13.3500003815
41542,3.22300004959
41543,1.24800002575
41555,1.69900000095
41556,3.78800010681
41557,7.44500017166
41558,10.3210000992
41559,12.6999998093
41560,12.6999998093
41561,13.3500003815
41562,13.3500003815
41563,13.3500003815
41564,12.1820001602
41565,12.1820001602
41566,9.52200031281
41567,8.92800045013
41568,4.84100008011
41569,1.375
41582,2.46000003815
41583,5.63199996948
41584,10.3210000992
41585,12.6999998093
41586,12.6999998093
41587,13.3500003815
41588,13.3500003815
41589,13.3500003815
41590,12.1820001602
41591,12.1820001602
41592,10.3299999237
41593,8.92800045013
41594,8.31000041962
41595,3.46399998665
41608,1.12699997425
41609,4.79600000381
41610,8.71700000763
41611,10.9790000916
41612,12.6999998093
41613,12.6999998093
41614,12.6999998093
41615,12.392999649
41616,12.1820001602
41617,12.1820001602
41621,3.50999999046
41622,1.44000005722
41634,1.0379999876
41635,4.17500019073
41636,8.71700000763
41637,10.9250001907
41638,12.4960002899
41639,13.8190002441
41640,13.8190002441
41641,13.8190002441
41642,12.392999649
41647,3.54299998283
41648,2.21900010109
41660,1.0379999876
41661,4.37799978256
41662,7.9470000267
41663,9.38399982452
41664,11.2889995575
41665,13.8190002441
41666,13.8190002441
41667,13.8190002441
41668,12.392999649
41673,3.54299998283
41674,2.25200009346
41675,2.20000004768
41687,4.37799978256
41688,7.7610001564
41689,9.92800045013
41690,11.0399999619
41691,13.8190002441
41692,13.8190002441
41693,13.8190002441
41699,3.54299998283
41700,2.25200009346
41701,2.20000004768
41713,4.37799978256
41714,6.65299987793
41715,9.92800045013
41716,10.4849996567
41717,10.4849996567
41718,10.4849996567
41719,10.4569997787
41725,3.07399988174
41726,2.25200009346
41727,2.20000004768
41739,2.60599994659
41740,6.22900009155
41741,9.92800045013
41742,9.92800045013
41743,9.92800045013
41744,8.65900039673
41745,8.65900039673
41750,3.85299992561
41751,1.9470000267
41752,1.02900004387
41766,3.17199993134
41767,4.74399995804
41768,4.74399995804
41769,4.74399995804
41770,4.42299985886
41771,4.24499988556
41772,4.24499988556
41773,3.46000003815
41774,2.9240000248
41775,1.98699998856
41776,1.73399996758
41777,1.21300005913
41997,2.65599989891
41998,4.64599990845
41999,4.64599990845
42000,5.99900007248
42001,5.99900007248
42002,5.99900007248
42003,3.13700008392
42004,2.93000006676
42022,2.15799999237
42023,5.96799993515
42024,7.44000005722
42025,8.00899982452
42026,8.00899982452
42027,8.00899982452
42028,7.46500015259
42029,5.21600008011
42030,3.51600003242
42031,3.51600003242
42048,4.90500020981
42049,5.97900009155
42050,7.44000005722
42051,9.18400001526
42052,9.89799976349
42053,9.89799976349
42054,9.89799976349
42058,2.47499990463
42074,4.90500020981
42075,6.01399993896
42076,8.44699954987
42077,10.5340003967
42078,11.3559999466
42079,11.3559999466
42080,11.3559999466
42081,10.515999794
42085,3.52600002289
42086,2.17700004578
42100,4.90500020981
42101,6.01399993896
42102,8.44699954987
42103,10.5340003967
42104,11.3559999466
42105,12.1820001602
42106,12.1820001602
42107,12.1820001602
42113,3.0150001049
42126,3.71199989319
42127,6.01399993896
42128,8.44699954987
42129,10.5340003967
42130,11.3559999466
42131,12.1820001602
42132,12.1820001602
42133,12.1820001602
42140,1.46700000763
42152,2.83800005913
42153,5.09899997711
42154,7.96299982071
42155,10.0590000153
42156,10.6780004501
42157,12.2779998779
42158,12.2779998779
42159,12.2779998779
42166,2.17600011826
42178,2.30599999428
42179,3.3220000267
42180,6.81199979782
42181,10.3129997253
42182,11.4409999847
42183,12.6999998093
42184,13.0380001068
42185,13.3500003815
42186,13.3500003815
42187,13.3500003815
42192,3.37700009346
42204,1.21800005436
42205,2.70300006866
42206,3.78800010681
42207,10.3129997253
42208,11.4409999847
42209,12.6999998093
42210,13.0380001068
42211,13.3500003815
42212,13.3500003815
42213,13.3500003815
42214,13.0970001221
42215,12.1820001602
42216,10.3039999008
42218,4.73299980164
42231,1.18599998951
42232,3.01699995995
42233,10.3129997253
42234,12.0100002289
42235,13.0970001221
42236,13.0970001221
42237,13.3500003815
42238,13.3500003815
42239,13.8190002441
42240,13.8190002441
42241,13.8190002441
42242,10.8219995499
42243,8.55099964142
42244,8.31000041962
42245,2.1779999733
42258,2.77699995041
42259,8.90499973297
42260,12.0100002289
42261,13.0970001221
42262,13.0970001221
42263,13.0970001221
42264,13.0970001221
42265,13.8190002441
42266,13.8190002441
42267,13.8190002441
42271,2.59899997711
42284,2.39800000191
42285,8.90499973297
42286,12.0100002289
42287,13.0970001221
42288,13.0970001221
42289,13.8190002441
42290,13.8190002441
42291,13.8190002441
42292,13.8190002441
42293,13.8190002441
42297,2.59899997711
42310,4.17600011826
42311,8.90499973297
42312,10.6899995804
42313,12.6239995956
42314,12.6239995956
42315,13.8190002441
42316,13.8190002441
42317,13.8190002441
42318,12.6999998093
42323,2.59899997711
42336,4.17600011826
42337,6.86100006104
42338,9.38399982452
42339,11.5860004425
42340,11.8079996109
42341,13.8190002441
42342,13.8190002441
42343,13.8190002441
42349,2.1819999218
42362,4.17600011826
42363,6.37799978256
42364,9.38399982452
42365,11.1490001678
42366,11.1490001678
42367,11.1490001678
42368,12.6999998093
42369,12.6999998093
42375,1.92599999905
42388,1.32700002193
42389,4.3189997673
42390,8.77700042725
42391,9.92800045013
42392,10.6059999466
42393,10.6059999466
42394,10.6059999466
42395,9.21800041199
42400,2.40300011635
42401,1.92599999905
42415,2.58800005913
42416,3.69600009918
42417,6.33199977875
42418,7.01300001144
42419,7.01300001144
42420,7.01300001144
42421,5.34100008011
42422,4.24499988556
42423,3.46000003815
42424,1.04999995232
42425,1.04999995232
42426,1.04999995232
42647,2.65599989891
42648,3.95900011063
42649,3.95900011063
42650,5.99900007248
42651,5.99900007248
42652,5.99900007248
42653,3.06599998474
42654,2.29800009727
42672,2.15799999237
42673,5.96799993515
42674,6.80700016022
42675,8.00899982452
42676,8.00899982452
42677,8.00899982452
42678,7.46500015259
42679,4.38199996948
42680,2.95199990273
42681,2.29399991035
42698,4.22100019455
42699,5.96799993515
42700,6.80700016022
42701,9.40400028229
42702,9.89799976349
42703,9.89799976349
42704,9.89799976349
42708,1.66600000858
42726,8.44699954987
42727,10.5340003967
42728,11.3559999466
42729,11.3559999466
42730,11.3559999466
42735,1.77999997139
42752,8.44699954987
42753,10.5340003967
42754,11.3559999466
42755,11.3559999466
42756,11.3559999466
42762,3.27900004387
42778,8.44699954987
42779,10.5340003967
42780,11.3559999466
42781,12.1809997559
42782,12.1809997559
42783,12.1809997559
42802,2.78099989891
42803,5.38800001144
42804,7.96299982071
42805,10.0590000153
42806,10.9270000458
42807,12.2779998779
42808,12.2779998779
42809,12.2779998779
42828,1.96000003815
42829,5.38800001144
42830,6.81199979782
42831,10.3129997253
42832,12.3940000534
42833,12.6999998093
42834,13.0380001068
42835,13.3500003815
42836,13.3500003815
42837,13.3500003815
42842,3.65100002289
42854,1.21800005436
42855,5.38800001144
42856,5.59299993515
42857,10.3129997253
42858,12.3940000534
42859,12.6999998093
42860,13.0380001068
42861,13.6940002441
42862,13.6940002441
42863,13.6940002441
42864,13.0970001221
42865,12.095000267
42866,10.3039999008
42868,4.73299980164
42881,1.18599998951
42882,4.73500013351
42883,10.3129997253
42884,13.6940002441
42885,13.6940002441
42886,13.6940002441
42887,13.8559999466
42888,13.8559999466
42889,13.8559999466
42890,13.8190002441
42891,13.8190002441
42892,10.8219995499
42893,8.31000041962
42894,8.31000041962
42895,2.1779999733
42908,4.73500013351
42909,11.111000061
42910,13.8559999466
42911,13.8559999466
42912,13.8559999466
42913,13.8559999466
42914,13.8559999466
42915,13.8559999466
42916,13.8190002441
42917,13.8190002441
42918,11.2889995575
42920,8.31000041962
42921,3.40199995041
42934,4.91099977493
42935,11.111000061
42936,13.8559999466
42937,13.8559999466
42938,13.8559999466
42939,13.8559999466
42940,13.8559999466
42941,13.8559999466
42942,13.8190002441
42943,13.8190002441
42947,3.40199995041
42960,5.64400005341
42961,11.111000061
42962,13.8559999466
42963,13.8559999466
42964,13.8559999466
42965,13.8190002441
42966,13.8190002441
42967,13.8190002441
42968,12.6999998093
42969,12.1199998856
42973,3.40199995041
42986,5.64400005341
42987,8.54699993134
42988,11.8079996109
42989,13.8190002441
42990,13.8190002441
42991,13.8190002441
42992,13.8190002441
42993,13.8190002441
42999,1.64600002766
43012,5.64400005341
43013,8.54699993134
43014,11.8079996109
43015,13.8190002441
43016,13.8190002441
43017,13.8190002441
43018,12.6999998093
43019,12.6999998093
43024,3.45499992371
43038,2.82999992371
43039,7.50199985504
43040,11.8079996109
43041,12.1359996796
43042,12.4919996262
43043,12.4919996262
43044,12.4919996262
43045,9.21800041199
43050,1.78199994564
43064,2.34400010109
43065,4.64400005341
43066,6.86499977112
43067,7.07299995422
43068,7.54799985886
43069,7.54799985886
43070,7.54799985886
43071,6.08400011063
43072,4.54799985886
43073,2.75600004196
43091,1.53199994564
43092,2.30900001526
43093,2.30900001526
43094,2.30900001526
43297,2.65599989891
43298,3.55900001526
43299,3.78200006485
43300,3.78200006485
43301,3.78200006485
43302,3.2009999752
43303,3.06599998474
43304,1.73199999332
43322,2.15799999237
43323,4.41400003433
43324,6.41699981689
43325,6.41699981689
43329,4.38199996948
43330,2.69099998474
43331,1.54100000858
43349,5.53399991989
43350,6.41699981689
43351,9.40400028229
43352,9.89799976349
43353,9.89799976349
43354,9.89799976349
43355,6.117000103
43356,3.96399998665
43357,3.17499995232
43377,10.0100002289
43378,11.3559999466
43379,11.3559999466
43380,11.3559999466
43384,2.21300005913
43385,1.20500004292
43403,10.0100002289
43404,11.3559999466
43405,11.3559999466
43406,11.3559999466
43411,2.42300009727
43412,1.06200003624
43430,11.3559999466
43431,12.1809997559
43432,12.1809997559
43433,12.1809997559
43438,1.67599999905
43452,2.38199996948
43457,12.2779998779
43458,12.2779998779
43459,12.2779998779
43464,5.66800022125
43465,2.68300008774
43478,1.96000003815
43479,5.38800001144
43480,6.81199979782
43482,12.3940000534
43483,12.3940000534
43484,13.0380001068
43485,13.0380001068
43486,13.0380001068
43490,8.13700008392
43491,4.82999992371
43492,3.65100002289
43504,1.21800005436
43505,5.38800001144
43506,5.59299993515
43507,10.3129997253
43508,12.3940000534
43509,12.3940000534
43510,13.0380001068
43511,13.6940002441
43512,13.6940002441
43513,13.6940002441
43514,13.0970001221
43515,12.095000267
43516,11.9250001907
43517,6.27699995041
43518,4.73999977112
43531,1.18599998951
43532,4.77799987793
43533,10.3129997253
43534,13.6940002441
43535,13.6940002441
43536,13.6940002441
43537,13.8559999466
43538,13.8559999466
43539,13.8559999466
43540,13.8190002441
43541,13.8190002441
43542,12.4960002899
43543,8.70400047302
43544,5.94999980927
43545,2.11199998856
43558,4.77799987793
43559,11.111000061
43560,13.8559999466
43561,13.8559999466
43562,13.8559999466
43563,13.8559999466
43564,13.8559999466
43565,13.8559999466
43566,13.8190002441
43567,13.8190002441
43568,12.4960002899
43569,8.70800018311
43570,7.14900016785
43571,3.40199995041
43584,6.14400005341
43585,11.3030004501
43586,13.8559999466
43587,13.8559999466
43588,13.8559999466
43589,13.8559999466
43590,13.8559999466
43591,13.8559999466
43592,13.8190002441
43593,13.8190002441
43594,12.4960002899
43596,7.14900016785
43597,3.40199995041
43609,3.5
43610,9.81599998474
43611,11.3030004501
43612,13.8559999466
43613,13.8559999466
43614,13.8559999466
43615,13.8190002441
43616,12.6999998093
43617,12.6999998093
43618,12.6999998093
43619,12.4919996262
43620,11.8830003738
43622,7.14900016785
43623,3.40199995041
43635,5.66200017929
43636,9.81599998474
43637,11.3030004501
43638,13.0970001221
43639,13.8190002441
43640,13.8190002441
43641,13.8190002441
43642,12.6999998093
43643,12.6999998093
43644,12.6999998093
43645,12.2989997864
43648,5.50699996948
43649,1.37699997425
43661,5.66200017929
43662,9.81599998474
43663,10.6899995804
43664,12.6239995956
43665,13.8190002441
43666,13.8190002441
43667,13.8190002441
43668,12.6999998093
43669,12.6999998093
43670,12.6999998093
43671,10.8800001144
43673,4.91400003433
43674,3.45499992371
43687,5.66200017929
43688,7.4439997673
43689,10.170999527
43690,12.2580003738
43691,12.2580003738
43692,12.4919996262
43693,12.4919996262
43694,12.4919996262
43695,9.53100013733
43696,9.53100013733
43697,9.21800041199
43698,7.65799999237
43699,4.17299985886
43700,2.40899991989
43713,1.76300001144
43714,4.48400020599
43715,6.96600008011
43716,9.19099998474
43717,9.19099998474
43718,9.19099998474
43719,7.54799985886
43720,7.54799985886
43721,7.52600002289
43722,5.75600004196
43723,4.40899991989
43724,1.71399998665
43740,1.94799995422
43741,2.88400006294
43742,3.56999993324
43743,3.56999993324
43744,3.56999993324
43745,2.99499988556
43746,1.35899996758
43747,1.32299995422
43947,1.22200000286
43948,2.03099989891
43949,2.41599988937
43950,3.13199996948
43951,3.13199996948
43952,3.13199996948
43953,2.50699996948
43954,1.73199999332
43972,1.54100000858
43973,3.45799994469
43974,5.52699995041
43975,6.04199981689
43979,3.742000103
43980,2.69099998474
44001,9.40400028229
44002,9.40400028229
44003,9.40400028229
44004,9.02700042725
44005,6.117000103
44006,3.2009999752
44007,1.26999998093
44028,10.720000267
44029,10.720000267
44030,10.720000267
44031,6.45699977875
44032,3.2009999752
44033,2.26099991798
44034,1.02499997616
44054,10.720000267
44055,10.720000267
44056,10.720000267
44057,8.50599956512
44058,6.28999996185
44059,3.875
44060,2.90100002289
44081,12.1809997559
44082,12.1809997559
44083,12.1809997559
44084,9.89000034332
44085,7.89499998093
44086,6.10599994659
44087,3.61899995804
44107,12.2779998779
44108,12.2779998779
44109,12.2779998779
44110,10.4090003967
44111,9.59399986267
44112,7.57100009918
44113,5.43400001526
44114,3.78299999237
44115,2.68300008774
44128,1.22099995613
44129,5.38800001144
44130,6.61100006104
44132,12.3940000534
44133,12.3940000534
44134,12.3940000534
44135,12.392999649
44136,12.392999649
44137,11.4549999237
44138,10.5419998169
44139,9.66100025177
44140,6.16400003433
44141,4.82000017166
44142,3.65100002289
44155,5.38800001144
44156,5.59299993515
44157,9.08899974823
44158,12.3940000534
44159,12.3940000534
44160,12.6999998093
44161,13.6940002441
44162,13.6940002441
44163,13.6940002441
44164,12.1809997559
44165,12.1809997559
44166,11.9250001907
44167,6.27699995041
44168,4.73999977112
44182,4.77799987793
44183,9.48900032043
44184,13.6940002441
44185,13.6940002441
44186,13.6940002441
44187,13.8559999466
44188,13.8559999466
44189,13.8559999466
44190,13.8190002441
44191,13.8190002441
44192,12.4960002899
44193,8.70400047302
44194,5.94999980927
44195,2.79099988937
44208,6.66900014877
44209,11.111000061
44210,13.8559999466
44211,13.8559999466
44212,13.8559999466
44213,13.8559999466
44214,13.8559999466
44215,13.8559999466
44216,13.8559999466
44217,13.8190002441
44218,12.4960002899
44219,10.5900001526
44220,7.14900016785
44221,3.40199995041
44233,1.32500004768
44234,6.66900014877
44235,11.3030004501
44236,13.8559999466
44237,13.8559999466
44238,13.8559999466
44239,13.8559999466
44240,13.8559999466
44241,13.8559999466
44242,13.8559999466
44243,13.8190002441
44244,12.4960002899
44245,10.5900001526
44246,7.14900016785
44247,3.40199995041
44259,5.58699989319
44260,9.94299983978
44261,13.8559999466
44262,13.8559999466
44263,13.8559999466
44264,13.8559999466
44265,13.8190002441
44266,13.8559999466
44267,13.8559999466
44268,13.8559999466
44269,13.6879997253
44270,12.095000267
44271,10.5900001526
44272,7.14900016785
44273,3.40199995041
44284,3.16000008583
44285,7.08699989319
44286,9.94299983978
44287,13.8559999466
44288,13.8559999466
44289,13.8559999466
44290,13.8190002441
44291,13.8190002441
44292,12.4960002899
44293,12.3940000534
44294,12.3940000534
44295,12.2989997864
44296,10.8870000839
44297,8.63099956512
44298,5.17199993134
44299,1.63600003719
44310,3.16000008583
44311,7.08699989319
44312,9.94299983978
44313,13.8559999466
44314,13.8559999466
44315,13.8559999466
44316,13.8190002441
44317,13.8190002441
44318,12.4960002899
44319,11.6619997025
44320,11.6619997025
44321,11.6619997025
44322,8.64500045776
44323,6.15600013733
44324,3.93000006676
44336,3.16000008583
44337,7.08699989319
44338,8.33899974823
44339,10.6730003357
44340,12.2580003738
44341,12.2580003738
44342,12.4919996262
44343,12.4919996262
44344,12.4919996262
44345,11.4370002747
44346,10.0670003891
44347,10.0670003891
44348,7.65799999237
44349,5.53700017929
44350,2.48699998856
44362,1.89100003242
44363,6.28200006485
44364,7.62099981308
44365,8.91499996185
44366,11.954000473
44367,11.954000473
44368,11.954000473
44369,9.19499969482
44370,8.67399978638
44371,8.67399978638
44372,8.59399986267
44373,5.01999998093
44374,2.52699995041
44389,1.94599997997
44390,4.45800018311
44391,6.44600009918
44392,6.44600009918
44393,6.44600009918
44394,6.17700004578
44395,3.58299994469
44396,2.03900003433
44397,2.03900003433
44416,2.21000003815
44417,2.21000003815
44418,2.76600003242
44419,2.76600003242
44420,2.76600003242
44597,1.22200000286
44598,2.02600002289
44599,2.41599988937
44600,2.89400005341
44601,2.89400005341
44602,2.89400005341
44603,1.57400000095
44604,1.0340000391
44623,3.34200000763
44624,3.47399997711
44625,4.41400003433
44629,3.65199995041
44630,1.40600001812
44651,7.40600013733
44655,3.65199995041
44656,1.66499996185
44679,9.38500022888
44681,6.18200016022
44682,2.89400005341
44683,1.22099995613
44705,9.76900005341
44706,8.8170003891
44707,6.84299993515
44708,4.54099988937
44709,2.54200005531
44732,10.6780004501
44733,8.57299995422
44734,8.2530002594
44735,4.46400022507
44736,2.48699998856
44737,1.64100003242
44758,10.7720003128
44759,10.7720003128
44760,10.2550001144
44761,9.59399986267
44762,5.38700008392
44763,2.97499990463
44764,2.25600004196
44779,1.66600000858
44780,5.86999988556
44782,11.2969999313
44783,11.3559999466
44784,12.392999649
44785,12.392999649
44786,12.392999649
44787,10.0
44788,9.35900020599
44789,8.98099994659
44790,5.09399986267
44791,3.25900006294
44792,2.06599998474
44805,1.18299996853
44806,4.85300016403
44807,9.08899974823
44808,11.2969999313
44809,12.1199998856
44810,12.392999649
44811,12.392999649
44812,12.392999649
44813,12.1809997559
44814,12.1809997559
44815,12.1809997559
44816,11.9250001907
44817,6.05399990082
44818,4.73999977112
44832,4.77799987793
44833,9.48900032043
44834,12.3940000534
44835,12.3940000534
44836,13.0380001068
44837,13.1420001984
44838,13.2969999313
44839,13.8190002441
44840,13.8190002441
44841,13.8190002441
44842,12.4960002899
44843,8.70400047302
44844,5.94999980927
44845,2.79099988937
44858,6.66900014877
44859,9.73499965668
44860,12.3940000534
44861,12.454000473
