,scores
17959,15.9510002136
17960,16.8479995728
17961,16.8479995728
17962,16.8479995728
17963,16.6590003967
17964,16.6590003967
17965,18.7099990845
17966,18.7099990845
17967,18.7099990845
17968,17.327999115
17969,16.8519992828
17970,15.9639997482
17971,15.626999855
17981,15.9510002136
17982,16.8479995728
17983,16.8479995728
17984,16.8479995728
17985,15.765999794
17986,15.765999794
17987,18.7099990845
17988,18.7099990845
17989,18.7099990845
17990,18.486000061
17991,17.686000824
17992,17.327999115
17993,16.1259994507
17994,14.3090000153
17995,14.3090000153
18003,15.9510002136
18004,15.9510002136
18005,15.9510002136
18006,15.4309997559
18007,15.3900003433
18008,14.7410001755
18009,18.7099990845
18010,18.7099990845
18011,18.7099990845
18012,18.7099990845
18013,18.7099990845
18014,18.0429992676
18015,17.2199993134
18016,14.8030004501
18017,14.3090000153
18024,14.295999527
18025,14.7349996567
18026,15.4029998779
18027,15.4029998779
18028,15.4029998779
18029,14.8549995422
18030,15.1280002594
18031,16.5410003662
18032,18.486000061
18033,18.7099990845
18034,18.7099990845
18035,18.7099990845
18036,18.486000061
18037,17.686000824
18038,14.8030004501
18039,14.3090000153
18046,14.5220003128
18047,14.6999998093
18048,14.6999998093
18049,14.6999998093
18050,14.5550003052
18051,14.5550003052
18052,16.5849990845
18053,16.936000824
18054,18.1000003815
18055,18.7099990845
18056,18.7099990845
18057,18.7099990845
18058,18.486000061
18059,17.686000824
18060,14.8030004501
18068,14.5220003128
18069,14.5810003281
18070,14.5810003281
18071,14.5810003281
18072,14.5550003052
18073,14.5550003052
18074,16.5849990845
18075,17.3449993134
18076,17.6439990997
18077,17.6439990997
18078,18.486000061
18079,18.486000061
18080,18.486000061
18081,17.686000824
18082,14.5080003738
18090,14.5220003128
18091,14.5550003052
18092,14.5550003052
18093,14.5550003052
18096,16.5849990845
18097,17.3449993134
18098,17.3449993134
18099,17.3449993134
18100,16.9880008698
18101,16.9109992981
18102,16.9109992981
18103,16.1450004578
18104,14.4779996872
18113,14.5550003052
18114,14.5550003052
18115,14.5550003052
18118,16.375
18119,17.3449993134
18120,17.3449993134
18121,17.3449993134
18122,16.9880008698
18123,16.9109992981
18124,16.9109992981
18125,16.1450004578
18140,15.8339996338
18141,16.9810009003
18142,16.9810009003
18143,16.9810009003
18144,16.9109992981
18145,16.3309993744
18146,16.3309993744
18147,15.8690004349
18163,16.2250003815
18164,16.3619995117
18165,16.3619995117
18166,16.3619995117
18169,14.1780004501
18186,15.3369998932
18401,14.236000061
18402,14.236000061
18403,14.236000061
18404,14.111000061
18405,14.111000061
18423,15.8330001831
18424,15.8330001831
18425,15.8330001831
18426,14.8319997787
18427,14.8319997787
18445,15.8330001831
18446,15.8330001831
18447,15.8330001831
18448,15.0439996719
18466,16.7460002899
18467,16.8579998016
18468,16.8579998016
18469,16.8579998016
18470,16.4349994659
18488,16.7460002899
18489,16.9190006256
18490,16.9190006256
18491,16.9190006256
18492,16.5849990845
18510,16.7460002899
18511,16.9890003204
18512,16.9890003204
18513,16.9890003204
18514,16.5849990845
18515,16.1650009155
18516,16.1650009155
18517,15.5050001144
18518,14.5710000992
18519,14.5489997864
18520,14.5489997864
18532,16.5970001221
18533,16.9890003204
18534,16.9890003204
18535,16.9890003204
18536,16.6779994965
18537,17.2119998932
18538,17.2119998932
18539,17.2119998932
18540,16.2019996643
18541,16.2019996643
18542,16.2019996643
18543,15.8330001831
18553,14.6219997406
18554,16.8479995728
18555,16.9890003204
18556,16.9890003204
18557,16.9890003204
18558,16.6779994965
18559,17.3560009003
18560,17.3560009003
18561,17.3560009003
18562,17.327999115
18563,16.5480003357
18564,16.5480003357
18565,16.5480003357
18566,14.8299999237
18575,15.9510002136
18576,16.8479995728
18577,16.8479995728
18578,16.8479995728
18579,16.8220005035
18580,16.6779994965
18581,17.4009990692
18582,17.4009990692
18583,17.4009990692
18584,17.327999115
18585,16.7880001068
18586,16.5480003357
18587,16.5480003357
18588,14.8299999237
18598,16.8479995728
18599,16.8479995728
18600,16.8479995728
18601,16.5599994659
18602,15.5279998779
18603,17.4009990692
18604,18.486000061
18605,18.486000061
18606,18.486000061
18607,17.686000824
18608,17.327999115
18609,16.5480003357
18610,14.8299999237
18611,14.3090000153
18621,15.9510002136
18622,15.4309997559
18623,15.3900003433
18624,14.4429998398
18625,17.4009990692
18626,18.486000061
18627,18.7099990845
18628,18.7099990845
18629,18.7099990845
18630,17.8020000458
18631,16.9640007019
18632,14.8030004501
18633,14.3090000153
18643,15.4029998779
18644,15.4029998779
18645,14.8549995422
18646,16.8560009003
18647,16.9750003815
18648,18.486000061
18649,18.7099990845
18650,18.7099990845
18651,18.7099990845
18652,17.8020000458
18653,17.1930007935
18654,14.8030004501
18655,14.3090000153
18661,14.4119997025
18662,15.2510004044
18663,15.2510004044
18664,15.2510004044
18665,15.1610002518
18666,15.1610002518
18667,14.626999855
18668,16.8560009003
18669,17.3090000153
18670,18.1000003815
18671,18.7099990845
18672,18.7099990845
18673,18.7099990845
18674,17.8020000458
18675,17.1930007935
18676,14.8030004501
18683,14.4119997025
18684,15.2510004044
18685,15.2510004044
18686,15.2510004044
18687,14.7580003738
18688,14.2460002899
18689,14.626999855
18690,16.8560009003
18691,17.3449993134
18692,17.3449993134
18693,17.3449993134
18694,16.9880008698
18695,17.1930007935
18696,17.1930007935
18697,17.1930007935
18705,14.4119997025
18706,15.2510004044
18707,15.2510004044
18708,15.2510004044
18711,14.626999855
18712,16.6700000763
18713,17.3449993134
18714,17.3449993134
18715,17.3449993134
18716,16.9880008698
18717,16.343000412
18718,15.9639997482
18719,14.5520000458
18734,16.6700000763
18735,17.3449993134
18736,17.3449993134
18737,17.3449993134
18738,16.9880008698
18739,16.343000412
18740,15.9639997482
18741,14.5520000458
18756,16.4559993744
18757,16.9810009003
18758,16.9810009003
18759,16.9810009003
18760,16.9109992981
18762,14.892999649
18779,16.2250003815
18780,16.2250003815
18781,16.2250003815
18782,16.1630001068
18802,14.7790002823
18825,28.9500007629
18999,14.4340000153
19000,14.4340000153
19001,14.4340000153
19017,14.236000061
19018,14.236000061
19019,14.236000061
19020,14.1960000992
19021,14.4340000153
19022,14.4340000153
19023,14.4340000153
19039,15.8330001831
19040,16.392999649
19041,16.392999649
19042,16.392999649
19043,15.8999996185
19044,15.1529998779
19045,14.4340000153
19061,15.8330001831
19062,16.392999649
19063,17.0979995728
19064,17.0979995728
19065,17.0979995728
19066,15.1999998093
19082,16.7460002899
19083,16.8579998016
19084,17.6259994507
19085,17.6259994507
19086,17.6259994507
19087,17.0979995728
19088,15.1999998093
19089,14.1149997711
19104,16.7460002899
19105,16.9190006256
19106,17.6259994507
19107,17.6259994507
19108,17.6259994507
19109,17.0979995728
19110,15.1999998093
19111,15.1129999161
19112,15.1129999161
19126,16.7460002899
19127,16.9890003204
19128,17.6259994507
19129,17.6259994507
19130,17.6259994507
19131,16.1650009155
19132,16.1650009155
19133,16.2919998169
19134,16.2919998169
19135,16.2919998169
19136,15.1840000153
19137,14.876999855
19148,16.5970001221
19149,16.9890003204
19150,17.3159999847
19151,17.3159999847
19152,17.3159999847
19153,16.829000473
19154,16.5410003662
19155,16.9750003815
19156,16.9750003815
19157,16.9750003815
19158,16.9109992981
19159,16.9109992981
19169,14.6219997406
19170,16.8479995728
19171,16.9890003204
19172,17.3159999847
19173,17.3159999847
19174,17.3159999847
19175,16.829000473
19176,16.9640007019
19177,16.9750003815
19178,16.9750003815
19179,16.9750003815
19180,16.9109992981
19181,16.9109992981
19182,14.8319997787
19193,16.8700008392
19194,17.3159999847
19195,17.3159999847
19196,17.3159999847
19197,16.829000473
19198,16.9640007019
19199,16.9750003815
19200,16.9750003815
19201,16.9750003815
19202,16.9109992981
19203,16.9109992981
19204,14.8319997787
19215,16.8700008392
19216,17.3159999847
19217,17.3159999847
19218,17.3159999847
19219,16.7740001678
19220,18.0429992676
19221,18.0429992676
19222,18.0429992676
19223,17.686000824
19224,16.9109992981
19225,16.5480003357
19226,14.8319997787
19237,16.6240005493
19238,16.6240005493
19239,16.6240005493
19240,16.579000473
19241,16.7740001678
19242,18.0429992676
19243,18.0429992676
19244,18.0429992676
19245,17.686000824
19246,16.9109992981
19247,15.6890001297
19248,14.3090000153
19259,16.6240005493
19260,16.6240005493
19261,16.6240005493
19262,16.8560009003
19263,16.9750003815
19264,18.0429992676
19265,18.0429992676
19266,18.0429992676
19267,17.686000824
19268,16.9109992981
19269,15.6890001297
19277,14.7740001678
19278,15.2510004044
19279,15.2510004044
19280,15.2510004044
19281,16.5599994659
19282,16.5599994659
19283,16.5599994659
19284,16.8560009003
19285,17.3449993134
19286,17.3449993134
19287,17.4009990692
19288,17.4009990692
19289,17.4009990692
19290,16.4869995117
19291,14.2600002289
19299,14.7740001678
19300,15.2510004044
19301,15.2510004044
19302,15.2510004044
19303,15.0329999924
19305,15.1499996185
19306,16.9750003815
19307,17.3449993134
19308,17.3449993134
19309,17.3449993134
19310,16.9880008698
19311,15.5909996033
19312,14.7550001144
19321,14.4119997025
19322,15.2510004044
19323,15.2510004044
19324,15.2510004044
19327,15.1499996185
19328,16.9750003815
19329,17.3449993134
19330,17.3449993134
19331,17.3449993134
19332,16.9880008698
19333,14.6280002594
19349,15.1499996185
19350,16.9750003815
19351,16.9810009003
19352,16.9880008698
19353,16.9880008698
19354,16.9880008698
19355,14.5989999771
19371,14.2089996338
19372,16.5410003662
19373,16.9810009003
19374,16.9810009003
19375,16.9810009003
19376,16.704000473
19377,14.5989999771
19395,14.5249996185
19396,14.8739995956
19397,14.8739995956
19398,14.8739995956
19615,14.4340000153
19616,14.4340000153
19617,14.4340000153
19634,14.1099996567
19635,14.9219999313
19636,14.9219999313
19637,14.9219999313
19638,14.4340000153
19639,14.4340000153
19656,16.4909992218
19657,16.8220005035
19658,16.8220005035
19659,16.8220005035
19660,15.6140003204
19661,14.4630002975
19677,14.9219999313
19678,16.829000473
19679,17.0979995728
19680,17.0979995728
19681,17.0979995728
19682,15.843000412
19683,15.2159996033
19698,16.7460002899
19699,16.8579998016
19700,17.6259994507
19701,17.6259994507
19702,17.6259994507
19703,17.0979995728
19704,16.1189994812
19720,16.7460002899
19721,16.9190006256
19722,17.9459991455
19723,17.9459991455
19724,17.9459991455
19725,17.0979995728
19726,16.1189994812
19729,14.6680002213
19742,16.7460002899
19743,16.9890003204
19744,17.9459991455
19745,17.9459991455
19746,17.9459991455
19747,16.4349994659
19748,16.1650009155
19751,16.2919998169
19752,15.2609996796
19753,14.876999855
19764,16.5970001221
19765,16.9890003204
19766,17.9470005035
19767,17.9470005035
19768,17.9470005035
19769,16.829000473
19770,16.5410003662
19771,16.9750003815
19772,16.9750003815
19773,16.9750003815
19774,16.9109992981
19775,16.9109992981
19786,16.1060009003
19787,16.9890003204
19788,17.9470005035
19789,17.9470005035
19790,17.9470005035
19791,17.7810001373
19792,16.8519992828
19793,16.9750003815
19794,16.9750003815
19795,16.9750003815
19796,16.9109992981
19797,16.9109992981
19798,14.8319997787
19809,16.8700008392
19810,17.9470005035
19811,17.9470005035
19812,17.9470005035
19813,17.7810001373
19814,16.8519992828
19815,16.9750003815
19816,16.9750003815
19817,16.9750003815
19818,16.9109992981
19819,16.9109992981
19820,14.8319997787
19831,16.9190006256
19832,17.9459991455
19833,17.9459991455
19834,17.9459991455
19835,17.7810001373
19836,17.7810001373
19837,17.7810001373
19838,17.686000824
19839,17.686000824
19840,16.9109992981
19841,16.5480003357
19842,14.8319997787
19853,16.9890003204
19854,17.8789997101
19855,17.8789997101
19856,17.8789997101
19857,17.7810001373
19858,17.7810001373
19859,17.7810001373
19860,17.686000824
19861,17.686000824
19862,16.9109992981
19863,15.4110002518
19864,14.3090000153
19875,16.9890003204
19876,17.9470005035
19877,17.9470005035
19878,17.9470005035
19879,17.7810001373
19880,17.7810001373
19881,17.7810001373
19882,17.686000824
19883,17.686000824
19884,16.9109992981
19885,15.1040000916
19895,16.8700008392
19896,16.8700008392
19897,16.9890003204
19898,17.9470005035
19899,17.9470005035
19900,17.9470005035
19901,17.3449993134
19902,17.3449993134
19903,17.3449993134
19904,17.3120002747
19905,16.702999115
19906,15.2580003738
19915,15.2869997025
19916,15.2869997025
19917,16.5599994659
19918,16.5599994659
19919,16.5599994659
19920,17.9470005035
19921,17.9470005035
19922,17.9470005035
19923,17.3449993134
19924,17.3449993134
19925,17.3449993134
19926,16.9009990692
19927,15.5530004501
19937,14.4119997025
19938,15.2510004044
19939,15.2510004044
19940,15.4029998779
19941,15.4029998779
19942,16.4440002441
19943,16.4440002441
19944,16.9750003815
19945,17.3449993134
19946,17.3449993134
19947,17.3449993134
19948,15.1999998093
19964,14.1120004654
19965,16.375
19966,16.9750003815
19967,16.9810009003
19968,16.9810009003
19969,16.9810009003
19970,14.5489997864
19987,15.9409999847
19988,16.5410003662
19989,16.704000473
19990,16.704000473
19991,16.704000473
19992,14.498000145
20011,14.5249996185
20012,14.5249996185
20013,14.5249996185
20229,16.2870006561
20230,16.392999649
20231,16.392999649
20232,16.392999649
20233,14.4340000153
20250,14.1099996567
20251,16.4290008545
20252,16.7649993896
20253,16.7649993896
20254,16.7649993896
20255,14.4340000153
20272,16.4909992218
20273,16.8220005035
20274,16.8220005035
20275,16.8220005035
20276,16.7649993896
20293,14.9219999313
20294,16.829000473
20295,17.0979995728
20296,17.9459991455
20297,17.9459991455
20314,14.1669998169
20315,16.4780006409
20316,17.6259994507
20317,17.9470005035
20318,17.9470005035
20319,17.9470005035
20336,14.1669998169
20337,16.7950000763
20338,17.9459991455
20339,17.9470005035
20340,17.9470005035
20341,17.9470005035
20345,15.1160001755
20358,14.1669998169
20359,16.7950000763
20360,17.9459991455
20361,17.9470005035
20362,17.9470005035
20363,17.9470005035
20367,16.2919998169
20368,15.2609996796
20369,14.876999855
20380,14.4119997025
20381,16.7950000763
20382,17.9470005035
20383,17.9470005035
20384,17.9470005035
20385,17.7810001373
20389,16.9750003815
20390,16.9109992981
20391,16.9109992981
20402,16.091999054
20403,16.8700008392
20404,17.9470005035
20405,17.9470005035
20406,17.9470005035
20407,17.7810001373
20408,16.625
20409,16.9750003815
20410,16.9750003815
20411,16.9750003815
20412,16.9109992981
20413,16.9109992981
20414,14.8319997787
20425,16.8700008392
20426,17.9470005035
20427,17.9470005035
20428,17.9470005035
20429,17.9470005035
20430,17.3159999847
20431,16.9750003815
20432,16.9750003815
20433,16.9750003815
20434,16.9109992981
20435,16.9109992981
20436,14.8319997787
20447,16.9190006256
20448,17.9459991455
20449,17.9470005035
20450,17.9470005035
20451,17.9470005035
20452,17.7810001373
20453,17.7810001373
20454,17.686000824
20455,17.686000824
20456,16.8560009003
20457,16.3899993896
20458,14.8319997787
20469,16.9890003204
20470,17.8789997101
20471,17.9470005035
20472,17.9470005035
20473,17.9470005035
20474,17.7810001373
20475,17.7810001373
20476,17.686000824
20477,17.686000824
20478,16.8560009003
20479,15.4110002518
20491,16.9890003204
20492,17.9470005035
20493,17.9470005035
20494,17.9470005035
20495,17.7810001373
20496,17.7810001373
20497,17.7810001373
20498,17.686000824
20499,17.686000824
20500,14.8489999771
20511,16.8700008392
20512,16.8700008392
20513,16.9890003204
20514,17.9470005035
20515,17.9470005035
20516,17.9470005035
20517,17.3449993134
20518,17.3449993134
20519,17.3449993134
20520,17.3120002747
20521,15.8920001984
20531,15.2869997025
20532,16.0400009155
20533,16.7749996185
20534,16.7749996185
20535,16.7749996185
20536,17.9470005035
20537,17.9470005035
20538,17.9470005035
20539,17.3449993134
20540,17.3449993134
20541,17.3449993134
20542,15.1890001297
20553,14.9510002136
20554,16.0400009155
20555,16.0400009155
20556,16.0400009155
20557,16.5599994659
20558,16.5599994659
20559,16.5599994659
20560,17.3449993134
20561,17.3449993134
20562,17.3449993134
20563,17.3449993134
20564,14.359000206
20577,14.2869997025
20578,14.2869997025
20579,14.4519996643
20580,15.0349998474
20581,16.375
20582,17.3449993134
20583,17.3449993134
20584,17.3449993134
20585,16.9810009003
20601,14.4519996643
20602,14.7449998856
20603,15.9409999847
20604,16.7740001678
20605,16.7740001678
20606,16.7740001678
20607,16.704000473
20623,14.4519996643
20624,14.4519996643
20625,14.4519996643
20626,15.126999855
20627,15.126999855
20628,15.126999855
20629,14.5249996185
20824,14.8540000916
20825,14.8540000916
20826,14.8540000916
20845,16.2870006561
20846,16.392999649
20847,16.392999649
20848,16.392999649
20866,14.5200004578
20867,16.4290008545
20868,16.7649993896
20869,16.7649993896
20870,16.7649993896
20888,16.4909992218
20889,16.8220005035
20890,16.8220005035
20891,16.8220005035
20892,16.7649993896
20909,14.8100004196
20910,16.829000473
20911,16.829000473
20912,17.9459991455
20913,17.9459991455
20931,14.8100004196
20932,16.8479995728
20933,17.9470005035
20934,17.9470005035
20935,17.9470005035
20953,14.8100004196
20954,17.9459991455
20955,17.9470005035
20956,17.9470005035
20957,17.9470005035
20975,15.1990003586
20976,17.9459991455
20977,17.9470005035
20978,17.9470005035
20979,17.9470005035
20984,15.2609996796
20997,15.2019996643
20998,17.9470005035
20999,17.9470005035
21000,17.9470005035
21001,17.7810001373
21006,15.7119998932
21007,14.6929998398
21019,16.4009990692
21020,17.9470005035
21021,17.9470005035
21022,17.9470005035
21023,17.7810001373
21028,16.3479995728
21029,15.845000267
21039,16.7749996185
21040,16.7749996185
21041,16.795999527
21042,17.9470005035
21043,17.9470005035
21044,17.9470005035
21045,17.9470005035
21046,17.9459991455
21050,16.3479995728
21051,15.845000267
21063,16.9190006256
21064,17.9459991455
21065,17.9470005035
21066,17.9470005035
21067,17.9470005035
21068,17.9459991455
21069,17.7810001373
21070,17.7810001373
21071,17.7810001373
21072,16.3479995728
21073,15.845000267
21085,16.9890003204
21086,17.8789997101
21087,17.9470005035
21088,17.9470005035
21089,17.9470005035
21090,17.9459991455
21091,17.7810001373
21092,17.7810001373
21093,17.7810001373
21094,16.2380008698
21095,14.5609998703
21107,16.9890003204
21108,17.9470005035
21109,17.9470005035
21110,17.9470005035
21111,17.9459991455
21112,17.9459991455
21113,17.7810001373
21114,17.3120002747
21115,17.1930007935
21116,14.7919998169
21127,16.8700008392
21128,16.8700008392
21129,16.9890003204
21130,17.9470005035
21131,17.9470005035
21132,17.9470005035
21133,17.9459991455
21134,17.9459991455
21135,17.3120002747
21136,17.3120002747
21137,15.8920001984
21146,15.3830003738
21147,15.3830003738
21148,16.0400009155
21149,16.7749996185
21150,16.7749996185
21151,16.8700008392
21152,17.9470005035
21153,17.9470005035
21154,17.9470005035
21155,17.9459991455
21156,17.9459991455
21157,16.9810009003
21158,16.2609996796
21168,15.3830003738
21169,15.3830003738
21170,16.0400009155
21171,16.361000061
21172,16.6779994965
21173,16.8700008392
21174,16.8700008392
21175,16.8700008392
21176,17.8789997101
21177,17.8789997101
21178,17.8789997101
21179,16.9810009003
21180,14.359000206
21190,14.4659996033
21191,14.7709999084
21192,14.7709999084
21193,16.0249996185
21194,16.2099990845
21195,16.2099990845
21196,16.2099990845
21197,16.375
21198,17.3449993134
21199,17.3449993134
21200,17.3449993134
21201,16.9810009003
21217,14.5129995346
21218,15.015999794
21219,15.9409999847
21220,16.9750003815
21221,16.9750003815
21222,16.9750003815
21223,15.9569997787
21239,14.5129995346
21240,14.6879997253
21241,14.6879997253
21242,15.126999855
21243,15.126999855
21244,15.126999855
21245,14.7930002213
21440,14.8540000916
21441,14.8540000916
21442,14.8540000916
21461,16.2870006561
21462,16.392999649
21463,16.392999649
21464,16.392999649
21482,14.5200004578
21483,16.4290008545
21484,16.7649993896
21485,16.7649993896
21486,16.7649993896
21487,14.3990001678
21504,14.5200004578
21505,16.4290008545
21506,16.7649993896
21507,16.7649993896
21526,14.5780000687
21527,16.7460002899
21528,17.9459991455
21529,17.9459991455
21548,14.9969997406
21549,17.9470005035
21550,17.9470005035
21570,15.8959999084
21571,17.9470005035
21572,17.9470005035
21591,14.4040002823
21592,16.4319992065
21593,17.9470005035
21594,17.9470005035
21613,14.781999588
21614,16.4319992065
21615,17.7810001373
21616,17.7810001373
21617,17.8789997101
21622,15.7119998932
21635,15.7539997101
21636,16.4319992065
21637,17.7810001373
21638,17.7810001373
21639,17.7810001373
21644,16.3479995728
21657,15.7539997101
21658,17.6259994507
21659,17.9470005035
21660,17.9470005035
21661,17.9470005035
21662,17.9470005035
21666,16.3479995728
21678,15.2950000763
21679,15.7539997101
21680,17.6259994507
21681,17.9470005035
21682,17.9470005035
21683,17.9470005035
21684,17.9470005035
21688,16.3479995728
21696,14.140999794
21700,16.5690002441
21701,16.5690002441
21702,17.6259994507
21703,17.9470005035
21704,17.9470005035
21705,17.9470005035
21706,17.9470005035
21707,17.9470005035
21708,17.7810001373
21709,17.7810001373
21710,16.1369991302
21718,14.140999794
21720,15.6529998779
21721,16.7749996185
21722,16.7749996185
21723,16.7749996185
21724,16.9780006409
21725,16.9890003204
21726,17.9459991455
21727,17.9459991455
21728,17.9459991455
21729,17.7059993744
21730,17.7059993744
21731,17.7059993744
21732,14.7919998169
21740,15.3830003738
21741,15.3830003738
21742,16.0400009155
21743,16.7749996185
21744,16.7749996185
21745,16.8700008392
21746,16.9780006409
21747,16.9890003204
21748,17.9459991455
21749,17.9459991455
21750,17.9459991455
21751,16.9750003815
21752,16.9750003815
21753,15.8920001984
21762,15.3830003738
21763,15.3830003738
21764,16.0400009155
21765,16.7749996185
21766,16.7749996185
21767,16.8700008392
21768,16.9780006409
21769,16.9890003204
21770,17.9459991455
21771,17.9459991455
21772,17.9459991455
21773,16.936000824
21774,16.2609996796
21784,15.3830003738
21785,15.3830003738
21786,16.0400009155
21787,16.5599994659
21788,16.6779994965
21789,16.8700008392
21790,16.8700008392
21791,16.8700008392
21792,17.8789997101
21793,17.8789997101
21794,17.8789997101
21795,16.6009998322
21796,15.1079998016
21806,14.4659996033
21807,15.1739997864
21808,15.4359998703
21809,16.5599994659
21810,16.5599994659
21811,16.5599994659
21812,16.2490005493
21813,16.2490005493
21814,17.3449993134
21815,17.3449993134
21816,17.3449993134
21817,15.9569997787
21831,14.1840000153
21832,14.8050003052
21833,15.4580001831
21834,15.4580001831
21835,15.6309995651
21836,16.9750003815
21837,16.9750003815
21838,16.9750003815
21839,15.9569997787
21853,14.1840000153
21854,14.1840000153
21855,14.6649999619
21856,14.6879997253
21857,14.6879997253
21858,15.126999855
21859,15.126999855
21860,15.126999855
21861,14.7930002213
21875,14.1840000153
21876,14.1840000153
21877,14.1840000153
22033,14.9560003281
22034,14.9560003281
22035,14.9560003281
22055,15.001999855
22056,15.001999855
22057,15.001999855
22058,14.8540000916
22077,15.2080001831
22078,15.3400001526
22079,15.3400001526
22080,15.3400001526
22098,14.5200004578
22099,16.0669994354
22100,17.0979995728
22101,17.0979995728
22102,17.0979995728
22103,14.3990001678
22104,14.1639995575
22120,14.5200004578
22121,16.0669994354
22122,17.0979995728
22123,17.7810001373
22142,14.5200004578
22143,16.7460002899
22144,17.0979995728
22145,17.7810001373
22165,16.7460002899
22166,17.0979995728
22187,16.7460002899
22188,17.0979995728
22209,16.5970001221
22210,16.9190006256
22231,16.1259994507
22232,16.9890003204
22233,17.8789997101
22253,15.720000267
22254,16.9890003204
22255,17.3159999847
22260,15.9639997482
22275,16.9780006409
22276,17.9459991455
22277,17.9470005035
22278,17.9470005035
22282,15.9639997482
22296,14.4940004349
22297,16.9780006409
22298,17.9459991455
22299,17.9470005035
22300,17.9470005035
22304,15.9639997482
22312,14.140999794
22313,14.140999794
22314,14.5690002441
22315,14.970000267
22316,14.970000267
22317,15.1890001297
22318,15.4650001526
22319,16.9780006409
22320,17.9459991455
22321,17.9470005035
22322,17.9470005035
22323,17.9470005035
22324,17.7810001373
22325,17.7810001373
22326,15.626999855
22334,14.140999794
22335,14.1759996414
22336,14.8649997711
22337,16.3770008087
22338,16.3770008087
22339,16.7689990997
22340,16.9780006409
22341,16.9890003204
22342,17.9459991455
22343,17.9459991455
22344,17.9459991455
22345,17.7059993744
22346,17.7059993744
22347,17.7059993744
22348,14.7919998169
22356,15.3830003738
22357,15.3830003738
22358,15.7159996033
22359,16.3770008087
22360,16.6779994965
22361,16.8700008392
22362,16.9780006409
22363,16.9890003204
22364,17.9459991455
22365,17.9459991455
22366,17.9459991455
22367,16.9890003204
22368,16.9750003815
22369,15.0769996643
22378,15.3830003738
22379,15.3830003738
22380,15.7159996033
22381,16.5599994659
22382,16.6779994965
22383,16.8700008392
22384,16.9780006409
22385,16.9890003204
22386,17.9459991455
22387,17.9459991455
22388,17.9459991455
22389,16.9750003815
22390,16.2609996796
22400,15.3830003738
22401,15.3830003738
22402,15.7159996033
22403,16.5599994659
22404,16.6779994965
22405,16.8700008392
22406,16.8700008392
22407,16.8700008392
22408,17.8789997101
22409,17.8789997101
22410,17.8789997101
22411,16.9750003815
22412,15.1079998016
22422,14.4659996033
22423,15.3520002365
22424,15.7159996033
22425,16.5599994659
22426,16.6009998322
22430,16.9750003815
22431,16.9750003815
22432,16.9750003815
22433,15.9569997787
22434,14.1899995804
22446,14.2810001373
22447,14.2810001373
22452,16.9750003815
22453,16.9750003815
22454,16.9750003815
22455,15.9569997787
22469,14.1840000153
22475,14.9600000381
22476,14.9600000381
22477,14.7930002213
22491,14.1840000153
22649,15.9029998779
22650,15.9029998779
22651,15.9029998779
22671,15.9029998779
22672,15.9029998779
22673,15.9029998779
22674,14.5209999084
22693,15.9029998779
22694,15.9029998779
22695,15.9029998779
22696,15.1979999542
22715,16.0669994354
22716,17.0979995728
22717,17.0979995728
22718,17.0979995728
22719,14.7170000076
22720,14.1639995575
22737,16.0669994354
22738,17.0979995728
22739,17.7810001373
22759,16.0669994354
22760,17.0979995728
22761,17.7810001373
22781,14.1210002899
22782,16.7700004578
22803,14.4189996719
22804,16.7700004578
22825,14.4189996719
22826,16.4319992065
22847,14.4189996719
22848,16.4319992065
22849,17.8789997101
22870,16.7259998322
22871,17.3159999847
22891,14.3310003281
22892,16.7259998322
22893,17.9470005035
22894,17.9470005035
22913,15.1990003586
22914,16.8700008392
22915,17.9470005035
22916,17.9470005035
22934,14.4300003052
22935,16.2089996338
22936,16.9349994659
22937,17.9470005035
22938,17.9470005035
22939,17.9470005035
22940,17.7059993744
22941,17.7059993744
22953,14.204000473
22954,14.5699996948
22955,14.5699996948
22956,16.0100002289
22957,16.8700008392
22958,16.9349994659
22959,17.6259994507
22960,17.6259994507
22961,17.7059993744
22962,17.7059993744
22963,17.7059993744
22972,14.4280004501
22973,14.4280004501
22974,15.265999794
22975,16.0599994659
22976,16.5690002441
22977,16.5839996338
22978,16.6779994965
22979,16.8700008392
22980,17.3449993134
22981,17.3449993134
22982,17.3449993134
22983,16.9890003204
22984,16.9750003815
22985,15.0030002594
22994,14.4280004501
22995,15.3520002365
22996,15.7159996033
22997,16.5599994659
22998,16.6009998322
22999,16.6009998322
23000,16.6779994965
23001,16.8700008392
23002,17.3449993134
23003,17.3449993134
23004,17.3449993134
23005,16.9750003815
23006,15.5659999847
23016,14.4280004501
23017,15.3520002365
23018,15.7159996033
23019,16.5599994659
23020,16.6009998322
23021,16.6009998322
23022,16.6779994965
23023,16.6779994965
23024,17.3449993134
23025,17.3449993134
23026,17.3449993134
23027,16.9750003815
23028,15.1079998016
23039,15.3520002365
23040,15.7159996033
23041,16.5599994659
23042,16.6009998322
23046,16.8700008392
23047,16.8700008392
23048,16.8700008392
23049,16.3129997253
23050,14.1899995804
23062,14.2810001373
23063,14.2810001373
23069,15.8470001221
23070,15.8470001221
23071,14.7329998016
23085,14.1840000153
23091,14.9340000153
23092,14.9340000153
23107,14.1840000153
23265,15.9029998779
23266,15.9029998779
23267,15.9029998779
23287,15.9029998779
23288,15.9029998779
23289,15.9029998779
23309,15.9029998779
23310,15.9029998779
23311,15.9029998779
23312,15.1979999542
23313,14.2930002213
