,scores
16278,19.8549995422
16279,21.125
16284,26.8579998016
16285,26.8579998016
16286,26.6280002594
16287,24.9260005951
16288,23.6410007477
16289,23.6410007477
16290,19.7800006866
16291,16.3050003052
16292,15.4639997482
16293,16.75
16294,18.2229995728
16295,18.2229995728
16296,18.2229995728
16297,15.736000061
16304,19.9869995117
16308,22.8129997253
16309,22.422000885
16310,22.422000885
16311,21.7740001678
16312,20.138999939
16313,16.1280002594
16314,16.1280002594
16315,16.1280002594
16316,16.0410003662
16317,15.4639997482
16318,16.75
16319,18.2229995728
16320,18.2229995728
16321,18.2229995728
16322,15.736000061
16330,19.0830001831
16331,19.0830001831
16332,19.0830001831
16333,18.4279994965
16334,16.5170001984
16338,16.1280002594
16339,16.1280002594
16340,16.1280002594
16341,14.8179998398
16342,15.4639997482
16343,15.4639997482
16344,18.6669998169
16345,18.6669998169
16346,18.6669998169
16347,15.736000061
16355,14.9250001907
16356,14.9250001907
16357,14.9250001907
16369,18.6669998169
16370,18.6669998169
16371,18.6669998169
16372,15.1850004196
16394,18.6669998169
16395,18.6669998169
16396,18.6669998169
16397,15.1850004196
16634,15.1999998093
16635,15.4519996643
16636,15.4519996643
16637,15.4519996643
16658,15.2229995728
16659,17.75
16660,17.75
16661,17.75
16662,15.7390003204
16684,24.1630001068
16685,24.1630001068
16686,23.142999649
16687,15.7390003204
16709,25.311000824
16710,25.311000824
16711,23.718000412
16712,15.7390003204
16733,27.4769992828
16734,27.4769992828
16735,25.311000824
16736,23.718000412
16737,15.4799995422
16758,28.0680007935
16759,28.0680007935
16760,25.311000824
16761,23.718000412
16779,15.3479995728
16783,29.8260002136
16784,28.0680007935
16785,24.9580001831
16786,21.281999588
16804,15.6520004272
16805,23.3799991608
16809,28.0680007935
16810,21.3600006104
16829,15.6520004272
16830,23.3799991608
16834,27.0189990997
16835,21.3600006104
16854,25.1189994812
16855,25.6809997559
16859,27.0189990997
16860,22.8239994049
16880,31.9400005341
16881,31.9400005341
16882,31.9400005341
16883,30.561000824
16887,18.4780006409
16907,31.9400005341
16908,30.561000824
16912,23.3369998932
16913,15.8350000381
16932,31.9400005341
16933,30.561000824
16937,23.3369998932
16938,15.8350000381
16957,28.8799991608
16961,26.5939998627
16962,23.3369998932
16963,15.8350000381
16980,28.361000061
16986,21.4769992828
16987,18.8339996338
16994,14.9549999237
16995,14.9549999237
16996,14.9549999237
17003,19.8549995422
17004,21.125
17005,23.8579998016
17006,23.8579998016
17007,23.8579998016
17008,22.7199993134
17009,22.7199993134
17010,20.5680007935
17011,18.6459999084
17012,15.3970003128
17019,18.2229995728
17020,18.2229995728
17021,18.2229995728
17022,15.7049999237
17030,16.5699996948
17031,16.5699996948
17032,16.5699996948
17033,15.5780000687
17044,18.2229995728
17045,18.2229995728
17046,18.2229995728
17047,15.7049999237
17069,18.2229995728
17070,18.2229995728
17071,18.2229995728
17072,15.7049999237
17094,17.6210002899
17095,17.6210002899
17096,17.6210002899
17119,17.6210002899
17120,17.6210002899
17121,17.6210002899
17383,15.2229995728
17384,17.75
17385,17.75
17386,17.75
17409,24.1630001068
17410,24.1630001068
17411,23.142999649
17412,15.4799995422
17434,25.311000824
17435,25.311000824
17436,24.9580001831
17437,15.4799995422
17458,27.4769992828
17459,27.4769992828
17460,25.311000824
17461,24.9580001831
17462,15.4799995422
17483,27.4769992828
17484,27.4769992828
17485,25.311000824
17486,24.9580001831
17508,27.4769992828
17509,27.4769992828
17510,23.7250003815
17511,14.8620004654
17534,24.7649993896
17535,21.3600006104
17555,17.1030006409
17559,24.7649993896
17560,21.3600006104
17579,25.1189994812
17580,25.1189994812
17585,18.1660003662
17603,18.4440002441
17604,28.3299999237
17628,18.4440002441
17634,19.3439998627
17653,18.4440002441
17659,19.3439998627
17682,22.954000473
17683,22.6030006409
17684,19.3439998627
17704,17.8729991913
17705,18.4020004272
17706,20.4009990692
17707,20.4009990692
17708,20.4009990692
17709,18.452999115
17719,14.7010002136
17720,14.7010002136
17721,14.7010002136
17730,16.4780006409
17731,16.9950008392
17732,17.986000061
17733,17.986000061
17734,17.986000061
17744,18.2229995728
17745,18.2229995728
17746,18.2229995728
17769,18.2229995728
17770,18.2229995728
17771,18.2229995728
17794,18.2229995728
17795,18.2229995728
17796,18.2229995728
18108,15.2229995728
18109,15.3830003738
18110,15.3830003738
18111,15.3830003738
18133,24.1630001068
18134,24.1630001068
18135,24.1630001068
18136,23.142999649
18159,24.9580001831
18160,24.9580001831
18161,24.9580001831
18185,24.9580001831
18186,24.9580001831
18210,24.9580001831
18211,24.9580001831
18235,14.5489997864
18236,14.5489997864
18304,16.5540008545
18305,16.5540008545
18329,17.1439990997
18330,17.9880008698
18331,17.9880008698
18332,17.9880008698
18354,18.7770004272
18355,18.7770004272
18356,18.7770004272
18357,17.9880008698
18358,15.5190000534
18379,18.7770004272
18380,18.7770004272
18381,18.7770004272
18382,17.9880008698
18383,15.5190000534
18404,18.7770004272
18405,18.7770004272
18406,18.7770004272
18407,15.5190000534
18408,15.5190000534
18881,18.1410007477
18882,23.079000473
18883,23.079000473
18884,24.9580001831
18885,24.9580001831
18886,24.9580001831
18906,18.1410007477
18910,24.9580001831
18911,24.9580001831
18935,24.9580001831
18936,24.9580001831
19607,14.7650003433
19608,14.7650003433
19609,14.7650003433
19631,16.5720005035
19632,16.6660003662
19633,16.6660003662
19634,16.6660003662
19656,16.5720005035
19657,16.6660003662
19658,16.6660003662
19659,16.6660003662
19681,16.5720005035
19682,16.6660003662
19683,16.6660003662
19684,16.6660003662
19707,15.7170000076
19708,15.7170000076
19709,15.7170000076
23687,29.5510005951
23688,29.5510005951
23689,29.5510005951
23713,29.5510005951
23714,29.5510005951
23715,29.5510005951
23739,29.5510005951
23740,29.5510005951
23741,29.5510005951
23764,28.7779998779
23765,28.7779998779
23766,28.7779998779
23770,34.40599823
23771,34.40599823
23772,34.40599823
23790,28.7779998779
23791,28.7779998779
23792,28.7779998779
23793,29.188999176
23794,29.188999176
23795,29.188999176
23796,34.40599823
23797,34.40599823
23798,34.40599823
23815,27.1730003357
23816,28.7779998779
23817,28.7779998779
23818,28.7779998779
23819,29.188999176
23820,29.188999176
23821,29.188999176
23822,34.40599823
23823,34.40599823
23824,34.40599823
23841,27.1730003357
23842,27.1730003357
23843,27.1730003357
23844,27.9559993744
23845,29.188999176
23846,29.188999176
23847,29.188999176
23866,25.8729991913
23867,27.1730003357
23868,27.1730003357
23869,27.1730003357
23892,25.8729991913
23893,26.1030006409
23894,26.1030006409
23895,26.1030006409
23918,25.8729991913
23919,25.8729991913
23920,25.8729991913
24415,29.563999176
24416,29.563999176
24417,29.563999176
24439,27.3010005951
24443,29.563999176
24465,27.3010005951
24469,29.563999176
24491,27.3010005951
24576,34.40599823
24577,34.40599823
24578,34.40599823
24579,33.3250007629
24602,34.40599823
24603,34.40599823
24604,34.40599823
24605,33.3250007629
24621,27.1730003357
24628,34.40599823
24629,34.40599823
24630,34.40599823
24631,33.3250007629
24646,26.3799991608
24648,28.3799991608
24650,30.3950004578
24651,30.7189998627
24652,30.7189998627
24653,30.7189998627
24654,30.3020000458
24655,30.0300006866
24656,30.0300006866
24672,26.3799991608
24674,28.3799991608
24675,28.3799991608
24676,30.3950004578
24677,30.3950004578
24678,30.3950004578
24698,26.3799991608
24702,30.3950004578
24703,30.3950004578
24704,30.3950004578
24724,25.8729991913
24725,25.8729991913
24726,25.8729991913
25194,31.2099990845
25195,31.2099990845
25196,31.2099990845
25220,31.2099990845
25221,31.2099990845
25222,31.2099990845
25223,29.563999176
25245,28.6870002747
25246,31.9160003662
25247,31.9160003662
25248,31.9160003662
25271,31.2859992981
25297,31.2859992981
25398,25.4179992676
25399,25.4179992676
25410,34.40599823
25411,33.3250007629
25424,25.4179992676
25425,25.4179992676
25434,34.40599823
25435,34.40599823
25436,34.40599823
25437,33.3250007629
25448,15.5690002441
25450,25.4179992676
25451,25.4179992676
25456,30.3950004578
25457,30.7189998627
25458,30.7189998627
25459,30.7189998627
25462,30.0300006866
25474,16.077999115
25475,16.9169998169
25476,24.2070007324
25477,24.2070007324
25480,28.3799991608
25481,28.3799991608
25482,30.3950004578
25483,30.3950004578
25484,30.3950004578
25500,16.077999115
25501,16.9169998169
25502,24.2070007324
25503,24.2070007324
25504,26.3799991608
25508,30.3950004578
25509,30.3950004578
25510,30.3950004578
25526,16.077999115
25530,25.8729991913
25531,25.8729991913
25532,25.8729991913
25869,15.904999733
25870,15.904999733
25871,15.904999733
25895,15.904999733
25896,28.2189998627
25897,28.2189998627
25898,28.2189998627
25921,15.904999733
25922,33.3160018921
25923,33.3160018921
25924,33.3160018921
25948,33.3160018921
25949,33.3160018921
25950,33.3160018921
25974,33.3160018921
25975,33.3160018921
25976,33.3160018921
25977,28.9489994049
26000,31.2099990845
26001,31.2099990845
26002,31.2099990845
26026,31.2099990845
26027,31.2099990845
26051,28.6870002747
26052,31.9160003662
26053,31.9160003662
26077,31.2859992981
26103,31.2859992981
26126,22.9589996338
26127,23.2740001678
26152,28.0849990845
26153,28.0849990845
26154,28.0849990845
26178,28.0849990845
26179,28.0849990845
26180,28.283000946
26204,28.0849990845
26216,33.5270004272
26217,33.3250007629
26230,25.4179992676
26240,33.5270004272
26241,33.5270004272
26242,33.5270004272
26243,33.3250007629
26254,15.5690002441
26256,25.4179992676
26263,30.7189998627
26264,30.7189998627
26265,30.7189998627
26268,30.0300006866
26280,16.077999115
26282,25.8880004883
26283,26.5729999542
26284,28.857000351
26285,28.857000351
26290,30.3950004578
26306,16.077999115
26308,25.8880004883
26309,25.8880004883
26310,26.3799991608
26314,30.3950004578
26315,30.3950004578
26316,30.3950004578
26332,16.077999115
26334,25.8880004883
26335,25.8880004883
26336,25.8880004883
26597,18.061000824
26598,18.061000824
26599,18.061000824
26600,15.0850000381
26623,18.061000824
26624,18.061000824
26625,18.6140003204
26626,18.6140003204
26627,18.6140003204
26649,18.061000824
26650,18.061000824
26675,16.7910003662
26676,16.7910003662
26701,15.904999733
26702,28.2189998627
26703,28.2189998627
26704,28.2189998627
26728,33.3160018921
26729,33.3160018921
26730,33.3160018921
26754,33.3160018921
26755,33.3160018921
26756,33.3160018921
26780,33.3160018921
26781,33.3160018921
26782,33.3160018921
26783,28.9489994049
26805,25.5540008545
26806,31.781999588
26807,31.781999588
26808,31.781999588
26831,27.9239997864
26832,32.7700004578
26833,32.7700004578
26834,32.7700004578
26857,28.9610004425
26858,32.7700004578
26859,32.7700004578
26860,32.7700004578
26883,31.2859992981
26884,32.7700004578
26885,32.7700004578
26886,32.7700004578
26906,18.357000351
26907,22.2859992981
26909,31.2859992981
26932,25.781999588
26933,25.781999588
26934,25.781999588
26935,31.2859992981
26958,29.1410007477
26959,29.1410007477
26984,29.1410007477
26985,29.1410007477
26986,29.8759994507
27010,29.1410007477
27011,29.1410007477
27036,25.4179992676
27060,15.5690002441
27062,25.4179992676
27086,16.077999115
27088,25.8880004883
27089,26.9619998932
27090,29.4570007324
27096,29.7549991608
27112,16.077999115
27114,25.8880004883
27115,26.2140007019
27116,27.6660003662
27117,27.6660003662
27138,16.077999115
27140,25.8880004883
27141,25.8880004883
27142,25.8880004883
27194,16.0009994507
27195,16.0009994507
27218,14.7589998245
27219,14.7589998245
27220,14.7589998245
27403,18.061000824
27404,18.061000824
27405,18.061000824
27429,18.061000824
27430,18.061000824
27455,18.061000824
27456,18.061000824
27481,16.7910003662
27507,23.0680007935
27508,28.2189998627
27509,28.2189998627
27533,23.0680007935
27534,33.3160018921
27535,33.3160018921
27536,33.3160018921
27559,23.0680007935
27560,33.3160018921
27561,33.3160018921
27562,33.3160018921
27586,33.3160018921
27587,33.3160018921
27588,33.3160018921
27611,28.0300006866
27637,28.1609992981
27664,32.7700004578
27665,32.7700004578
27666,32.7700004578
27686,21.4829998016
27687,21.4829998016
27688,25.4650001526
27690,32.7700004578
27691,32.7700004578
27692,32.7700004578
27712,25.4619998932
27713,25.4619998932
27714,25.4650001526
27738,25.9249992371
27739,26.5300006866
27740,26.5300006866
27741,28.841999054
27764,29.1410007477
27765,29.1410007477
27790,29.1410007477
27791,29.1410007477
27792,29.8759994507
27816,29.1410007477
27817,29.1410007477
27818,31.9239997864
27819,31.9239997864
27820,31.9239997864
27844,31.9239997864
27845,31.9239997864
27846,31.9239997864
27868,25.3819999695
27870,31.9239997864
27871,31.9239997864
27872,31.9239997864
27878,57.9459991455
27879,53.3040008545
27894,25.8880004883
27895,26.9619998932
27896,29.4570007324
27902,27.6439990997
27920,25.8880004883
27921,26.2140007019
27922,28.4300003052
27923,28.4300003052
27924,28.4300003052
27946,25.8880004883
27947,25.8880004883
27948,25.8880004883
28000,16.0009994507
28001,16.0009994507
28024,14.7589998245
28025,14.7589998245
28026,14.7589998245
28209,18.061000824
28210,18.061000824
28211,18.061000824
28235,18.061000824
28261,18.061000824
28313,25.6380004883
28339,27.6700000763
28365,27.6700000763
28391,27.6700000763
28470,32.7700004578
28484,23.0170001984
28492,23.5890007019
28493,23.5890007019
28496,32.7700004578
28497,32.7700004578
28498,32.7700004578
28518,25.4619998932
28519,25.4619998932
28520,25.4650001526
28544,25.9249992371
28545,26.5300006866
28546,26.5300006866
28547,28.841999054
28570,29.1410007477
28571,29.1410007477
28596,29.1410007477
28597,29.1410007477
28598,29.8759994507
28622,29.1410007477
28623,29.1410007477
28624,30.9150009155
28649,27.4810009003
28650,30.9150009155
28661,61.5120010376
28675,26.9619998932
28676,30.9150009155
28684,57.9459991455
28685,53.3040008545
28686,53.7620010376
28687,53.7620010376
28688,26.8810005188
28701,26.9619998932
28702,29.4570007324
28707,28.5890007019
28708,27.218000412
28727,26.2140007019
28728,28.4300003052
28729,28.4300003052
28730,28.4300003052
28806,16.0009994507
28807,16.0009994507
28830,14.7589998245
28831,14.7589998245
28832,14.7589998245
28964,17.7220001221
28965,17.7220001221
28966,17.7220001221
28990,22.8729991913
28991,22.8729991913
28992,22.8729991913
29145,27.6700000763
29289,26.6319999695
29290,23.0170001984
29298,23.5890007019
29324,25.4619998932
29325,25.6590003967
29350,25.9249992371
29351,26.5300006866
29352,28.0219993591
29376,25.9249992371
29377,26.5300006866
29402,25.9249992371
29403,26.5300006866
29456,30.9150009155
29457,30.9150009155
29458,30.9150009155
29469,26.1900005341
29482,30.9150009155
29483,30.9150009155
29484,30.9150009155
29491,53.3040008545
29492,53.7620010376
29493,53.7620010376
29494,26.8810005188
29495,26.1900005341
29508,28.4300003052
29513,27.218000412
29514,27.218000412
29519,41.9659996033
29520,20.9829998016
29521,20.9829998016
29522,15.6049995422
29534,28.4300003052
29535,28.4300003052
29536,28.4300003052
29545,36.2960014343
29546,18.1480007172
29547,18.1480007172
29548,15.6049995422
29770,18.1650009155
29795,18.8260002136
29796,22.8729991913
29797,22.8729991913
29798,22.8729991913
29974,22.1229991913
29975,22.1229991913
29976,27.1909999847
29999,21.6669998169
30000,27.9479999542
30001,27.9479999542
30002,27.9479999542
30025,23.9570007324
30026,27.9479999542
30027,27.9479999542
30051,23.9570007324
30052,27.9479999542
30053,27.9479999542
30077,23.9570007324
30078,23.9570007324
30079,27.9430007935
30095,26.6319999695
30096,23.0170001984
30104,23.5890007019
30121,26.6319999695
30122,23.0170001984
30130,23.5890007019
30148,23.0170001984
30156,24.2099990845
30182,24.2099990845
30208,24.2099990845
30209,24.2099990845
30248,26.8810005188
30262,25.0440006256
30272,53.7620010376
30273,53.7620010376
30274,26.8810005188
30275,26.1900005341
30276,21.7999992371
30298,53.7620010376
30299,53.7620010376
30300,26.8810005188
30301,26.1900005341
30302,21.7999992371
30325,41.9659996033
30326,21.7999992371
30327,21.7999992371
30328,21.7999992371
30351,36.2960014343
30352,18.1480007172
30353,18.1480007172
30354,15.6049995422
30576,18.1650009155
30601,18.8260002136
30602,22.8729991913
30603,22.8729991913
30604,22.8729991913
30677,22.7089996338
30678,22.7089996338
30703,22.7089996338
30704,22.7089996338
30729,22.7089996338
30754,21.6560001373
30755,21.6560001373
30779,15.8739995956
30780,25.2579994202
30781,25.2579994202
30805,21.6669998169
30806,27.9479999542
30807,27.9479999542
30831,26.6749992371
30832,27.9479999542
30857,26.6749992371
30858,27.9479999542
30883,26.6749992371
30884,26.6749992371
30899,26.6319999695
30900,26.6319999695
30901,26.6319999695
30902,21.3579998016
30910,26.6219997406
30927,26.6319999695
30928,21.3579998016
30936,26.5830001831
30953,26.6319999695
30954,21.3579998016
30976,31.5200004578
30977,31.5200004578
31001,63.0400009155
31002,31.5200004578
31003,31.5200004578
31026,58.2420005798
31027,63.0400009155
31028,31.5200004578
31029,31.5200004578
31053,52.3800010681
31054,26.1900005341
31055,26.1900005341
31079,52.3800010681
31080,26.1900005341
31081,26.1900005341
31082,21.7999992371
31105,52.3800010681
31106,26.1900005341
31107,26.1900005341
31108,21.7999992371
31131,41.9659996033
31132,21.7999992371
31133,21.7999992371
31134,21.7999992371
31157,36.2960014343
31158,18.1480007172
31159,18.1480007172
31160,15.6049995422
31382,18.1650009155
31386,15.0570001602
31407,18.8260002136
31408,22.6770000458
31409,22.6770000458
31410,22.6770000458
31458,25.656999588
31459,25.656999588
31482,14.9490003586
31483,27.2840003967
31484,27.2840003967
31485,27.2840003967
31508,14.9490003586
31509,27.2840003967
31510,27.2840003967
31511,27.2840003967
31534,14.9490003586
31535,27.2840003967
31536,27.2840003967
31560,21.6560001373
31561,21.6560001373
31585,15.8739995956
31586,25.2579994202
31587,25.2579994202
31611,21.6669998169
31612,27.9479999542
31613,27.9479999542
31637,26.6749992371
31638,27.9479999542
31663,26.6749992371
31664,29.4629993439
31665,30.1189994812
31689,26.6749992371
31690,29.4629993439
31691,33.0460014343
31692,33.0460014343
31716,29.4629993439
31717,33.0460014343
31718,33.0460014343
31742,26.5830001831
31743,33.0460014343
31744,33.0460014343
31768,25.1189994812
31769,28.3540000916
31780,56.7420005798
31781,56.7420005798
31796,60.9720001221
31806,56.7420005798
31807,56.7420005798
31822,60.9720001221
31823,60.9720001221
31832,56.7420005798
31833,56.7420005798
31834,28.3710002899
31835,26.7980003357
31886,21.7999992371
31887,21.7999992371
31888,21.7999992371
31911,32.422000885
31912,21.7999992371
31913,21.7999992371
31914,21.7999992371
31937,32.422000885
31938,21.7999992371
31939,21.7999992371
31940,21.7999992371
31963,32.422000885
31964,16.2110004425
31965,16.2110004425
32188,16.3920001984
32189,19.4710006714
32190,19.4710006714
32191,19.4710006714
32192,15.0570001602
32214,22.6770000458
32215,22.6770000458
32216,22.6770000458
32217,19.4710006714
32240,24.7630004883
32241,24.7630004883
32242,24.7630004883
32263,19.1189994812
32264,25.656999588
32265,27.0230007172
32266,27.0230007172
32267,27.0230007172
32288,14.9490003586
32289,27.2840003967
32290,27.2840003967
32291,27.2840003967
32292,27.0230007172
32314,14.9490003586
32315,27.2840003967
32316,27.2840003967
32317,27.2840003967
32340,14.9490003586
32341,27.2840003967
32342,27.2840003967
32366,21.6560001373
32367,21.6560001373
32391,15.8739995956
32392,25.2579994202
32393,25.2579994202
32395,30.7159996033
32396,30.7159996033
32397,30.7159996033
32417,21.0939998627
32418,25.2579994202
32419,25.2579994202
32443,26.6749992371
32444,26.6749992371
32469,26.6749992371
32470,29.4629993439
32471,30.1189994812
32478,27.5020008087
32495,26.6749992371
32496,29.4629993439
32497,33.0460014343
32498,33.0460014343
32522,29.4629993439
32523,33.0460014343
32524,33.0460014343
32548,26.5830001831
32549,33.0460014343
32550,33.0460014343
32574,25.1189994812
32575,28.3540000916
32580,29.3589992523
32581,29.3589992523
32602,60.9720001221
32603,60.9720001221
32604,60.9720001221
32605,60.158000946
32628,60.9720001221
32629,60.9720001221
32630,60.9720001221
32996,15.0570001602
32997,15.0570001602
32998,15.0570001602
33069,19.1189994812
33070,25.656999588
33071,27.0230007172
33072,27.0230007172
33073,27.0230007172
33094,14.9490003586
33095,27.2840003967
33096,27.2840003967
33097,27.2840003967
33098,27.0230007172
33099,27.0230007172
33120,14.9490003586
33121,27.2840003967
33122,31.5599994659
33123,31.5599994659
33124,31.5599994659
33146,14.9490003586
33147,27.2840003967
33148,31.5599994659
33149,31.5599994659
33150,31.5599994659
33172,14.5410003662
33174,31.5599994659
33175,31.5599994659
33176,31.5599994659
33201,30.7159996033
33202,30.7159996033
33203,30.7159996033
33227,30.7159996033
33228,30.7159996033
33229,30.7159996033
33253,30.7159996033
33254,30.7159996033
33255,30.7159996033
33276,29.4629993439
33277,30.1189994812
33282,27.5020008087
33283,27.5020008087
33284,27.5020008087
33302,29.4629993439
33303,33.0460014343
33304,33.0460014343
33305,33.0460014343
33308,27.5020008087
33309,27.5020008087
33310,27.5020008087
33328,29.4629993439
33329,33.0460014343
33330,33.0460014343
33331,33.0460014343
33334,29.3589992523
33335,29.3589992523
33336,27.5020008087
33354,25.3379993439
33355,33.0460014343
33356,33.0460014343
33357,33.0460014343
33359,29.3589992523
33360,29.3589992523
33361,29.3589992523
33380,25.1189994812
33381,28.3540000916
33383,28.5310001373
33384,28.5310001373
33385,29.3589992523
33386,29.3589992523
33387,29.3589992523
33875,19.1189994812
33876,19.7649993896
33877,27.0230007172
33878,27.0230007172
33879,27.0230007172
33901,19.1189994812
33902,26.0039997101
33903,27.0230007172
33904,27.0230007172
33905,27.0230007172
33927,19.1189994812
33928,31.5599994659
33929,31.5599994659
33930,31.5599994659
33954,31.5599994659
33955,31.5599994659
33956,31.5599994659
33980,31.5599994659
33981,31.5599994659
33982,31.5599994659
34007,30.7159996033
34008,30.7159996033
34009,30.7159996033
34033,30.7159996033
34034,30.7159996033
34035,30.7159996033
34059,30.7159996033
34060,30.7159996033
34061,30.7159996033
34062,22.1550006866
34084,28.6539993286
34085,28.6539993286
34086,28.6539993286
34087,28.4279994965
34088,22.1550006866
34109,28.9309997559
34110,28.9309997559
34111,28.9309997559
34112,28.6539993286
34113,28.4279994965
34135,28.9309997559
34136,28.9309997559
34137,28.9309997559
34138,28.6539993286
34139,25.1800003052
34161,28.9309997559
34162,28.9309997559
34163,28.9309997559
34682,16.5739994049
34683,21.281999588
34684,21.281999588
34708,24.8799991608
34709,25.5939998627
34710,25.5939998627
34711,25.5939998627
34734,31.5599994659
34735,31.5599994659
34736,31.5599994659
34737,25.5939998627
34738,25.077999115
34760,31.5599994659
34761,31.5599994659
34762,31.5599994659
34763,25.5939998627
34764,25.077999115
34786,31.5599994659
34787,31.5599994659
34788,31.5599994659
34789,25.077999115
34790,25.077999115
34813,24.3129997253
34814,24.3129997253
34815,24.3129997253
34816,22.797000885
34839,20.6100006104
34840,20.6100006104
34841,20.6100006104
34842,20.2460002899
34865,20.6100006104
34866,20.6100006104
34867,20.6100006104
34868,20.2460002899
35542,25.077999115
35543,25.077999115
35544,25.077999115
35567,24.3129997253
35568,25.077999115
35569,25.077999115
35570,25.077999115
35593,24.3129997253
35594,25.077999115
35595,25.077999115
35596,25.077999115
35619,24.3129997253
35620,24.3129997253
35621,24.3129997253
35622,22.797000885
