,scores
13337,10.248000145
13338,8.57800006866
13339,8.57800006866
13340,8.57800006866
13352,7.65000009537
13353,8.73999977112
13358,15.6400003433
13359,15.6400003433
13360,15.6400003433
13361,14.7139997482
13362,13.6059999466
13363,11.7829999924
13367,8.41100025177
13378,8.62899971008
13384,15.6400003433
13385,15.6400003433
13386,15.6400003433
13387,15.6400003433
13388,14.1020002365
13389,13.4189996719
13390,13.4189996719
13404,9.40900039673
13410,14.3920001984
13411,15.6400003433
13412,15.6400003433
13413,15.6400003433
13414,14.6350002289
13415,14.1630001068
13416,14.1300001144
13430,9.40900039673
13437,15.6400003433
13438,15.6400003433
13439,15.6400003433
13440,15.0469999313
13441,15.2760000229
13442,15.2760000229
13443,15.2760000229
13444,14.1300001144
13456,9.40900039673
13457,12.4809999466
13463,14.1800003052
13464,15.0469999313
13465,15.0469999313
13466,15.0469999313
13467,15.2760000229
13468,15.2760000229
13469,15.2760000229
13470,14.9029998779
13471,14.9029998779
13483,10.4849996567
13489,14.1800003052
13490,15.0469999313
13491,15.0469999313
13492,15.0469999313
13493,15.2760000229
13494,15.5120000839
13495,16.0060005188
13496,16.0060005188
13497,16.0060005188
13509,9.87100028992
13510,11.9490003586
13511,12.4809999466
13515,13.5819997787
13516,14.4799995422
13517,15.0469999313
13518,15.0469999313
13519,15.0469999313
13520,15.7049999237
13521,16.0060005188
13522,16.5410003662
13523,16.5410003662
13524,16.5410003662
13535,9.40699958801
13536,11.9409999847
13537,12.3690004349
13538,12.3690004349
13539,12.3690004349
13542,14.4399995804
13543,15.0469999313
13544,15.0469999313
13545,15.7919998169
13546,16.3840007782
13547,16.3840007782
13548,16.5410003662
13549,16.5410003662
13550,16.5410003662
13551,13.5579996109
13552,10.1169996262
13562,11.1160001755
13563,11.4630002975
13564,12.0500001907
13565,12.1879997253
13568,14.1300001144
13569,15.0469999313
13570,15.0469999313
13571,16.0060005188
13572,16.5410003662
13573,16.5410003662
13574,16.5410003662
13575,16.5410003662
13576,16.5410003662
13577,13.5579996109
13578,9.78600025177
13588,8.79699993134
13589,10.3439998627
13590,11.9429998398
13591,11.9429998398
13596,14.7089996338
13597,16.0060005188
13598,16.5410003662
13599,16.5410003662
13600,16.5410003662
13601,15.2869997025
13602,13.625
13603,10.3219995499
13615,8.57499980927
13616,11.1079998016
13617,11.1079998016
13621,14.0769996643
13622,15.9219999313
13623,16.5410003662
13624,16.5410003662
13625,16.5410003662
13626,16.5410003662
13627,14.8179998398
13628,10.2419996262
13629,8.4329996109
13641,8.0609998703
13642,8.38099956512
13643,9.5579996109
13644,10.9779996872
13645,11.8669996262
13646,13.2670001984
13647,14.9029998779
13648,15.9219999313
13649,16.5410003662
13650,16.5410003662
13651,16.5410003662
13652,15.8319997787
13653,14.8179998398
13654,9.64000034332
13667,8.0609998703
13668,8.38099956512
13669,9.50599956512
13670,10.9709997177
13671,12.1809997559
13672,13.9890003204
13673,16.0060005188
13674,16.0060005188
13675,16.5410003662
13676,16.5410003662
13677,16.5410003662
13678,15.8319997787
13679,14.8179998398
13680,9.72200012207
13693,7.74900007248
13694,8.38099956512
13695,9.50599956512
13696,10.6949996948
13697,13.2969999313
13698,13.9890003204
13699,16.0060005188
13700,16.0060005188
13701,16.0060005188
13702,15.8000001907
13703,15.8000001907
13704,15.2760000229
13706,9.72200012207
13719,7.74900007248
13720,8.38099956512
13721,8.7530002594
13722,10.9429998398
13723,13.2969999313
13724,13.9890003204
13725,16.0060005188
13726,16.0060005188
13727,16.0060005188
13728,15.7279996872
13732,9.72200012207
13746,8.0609998703
13747,8.17700004578
13748,10.9429998398
13749,13.2969999313
13750,13.2969999313
13751,13.4270000458
13752,13.8950004578
13753,14.5489997864
13754,14.5489997864
13755,14.5489997864
13756,13.1780004501
13757,10.9759998322
13758,9.01299953461
13773,7.75500011444
13774,10.9429998398
13775,12.8030004501
13776,12.8030004501
13777,12.8030004501
13778,11.8629999161
13779,11.8629999161
13780,11.8629999161
13781,11.6669998169
13782,10.7309999466
13783,9.48400020599
13784,8.84700012207
13800,8.92399978638
13801,9.64700031281
13802,11.1330003738
13803,11.1330003738
13804,11.1330003738
13805,10.3339996338
13806,9.10700035095
13807,7.69999980927
13827,8.99400043488
13828,8.99400043488
13829,8.99400043488
13830,7.5560002327
13956,9.07100009918
13957,9.07100009918
13958,9.07100009918
13979,7.80100011826
13980,10.5170001984
13981,10.6199998856
13982,11.263999939
13983,11.263999939
13984,11.263999939
13985,10.857000351
14004,7.72300004959
14005,9.72900009155
14006,12.3819999695
14007,12.9580001831
14008,13.3129997253
14009,13.3129997253
14010,13.3129997253
14011,11.1129999161
14012,10.0620002747
14030,9.41899967194
14031,12.2880001068
14032,14.1800003052
14033,14.7139997482
14034,14.7139997482
14035,14.7139997482
14036,13.8780002594
14037,13.1850004196
14038,11.5469999313
14039,7.58099985123
14055,8.73999977112
14056,10.8280000687
14057,13.906999588
14058,14.3920001984
14059,15.0469999313
14060,15.6400003433
14061,15.6400003433
14062,15.6400003433
14063,13.6059999466
14064,13.6059999466
14065,10.248000145
14066,8.57800006866
14067,8.57800006866
14068,8.57800006866
14081,10.6370000839
14086,15.6400003433
14087,15.6400003433
14088,15.6400003433
14089,14.7139997482
14090,13.6059999466
14091,11.7829999924
14095,9.12399959564
14106,8.62899971008
14112,15.6400003433
14113,15.6400003433
14114,15.6400003433
14115,15.6400003433
14116,14.1020002365
14117,13.4189996719
14118,13.4189996719
14132,9.40900039673
14138,15.0469999313
14139,15.6400003433
14140,15.6400003433
14141,15.6400003433
14142,14.6350002289
14143,14.1630001068
14144,14.1300001144
14158,9.40900039673
14164,15.0469999313
14165,15.6400003433
14166,15.6400003433
14167,15.6400003433
14184,9.40900039673
14185,12.4809999466
14190,15.0469999313
14191,15.0469999313
14192,15.0469999313
14211,11.5229997635
14216,13.904999733
14217,14.7139997482
14218,15.0469999313
14223,16.0060005188
14224,16.0060005188
14225,16.0060005188
14237,9.97299957275
14238,11.9490003586
14239,12.4809999466
14240,13.5279998779
14241,13.5279998779
14242,13.5279998779
14243,14.501999855
14244,14.501999855
14248,15.7049999237
14249,16.0060005188
14250,16.5410003662
14251,16.5410003662
14252,16.5410003662
14263,9.97299957275
14264,11.9409999847
14265,12.3690004349
14266,12.3690004349
14267,12.3690004349
14269,14.1800003052
14270,14.4399995804
14271,15.0469999313
14272,15.0469999313
14273,15.7919998169
14274,16.3840007782
14275,16.3840007782
14276,16.5410003662
14277,16.5410003662
14278,16.5410003662
14279,13.5579996109
14280,8.08500003815
14289,7.73299980164
14290,11.1719999313
14291,12.2329998016
14292,12.2329998016
14293,12.2329998016
14296,14.3920001984
14297,15.0469999313
14298,15.0469999313
14299,16.0060005188
14300,16.5410003662
14301,16.5410003662
14302,16.5410003662
14303,16.5410003662
14304,16.5410003662
14305,13.5579996109
14306,7.84000015259
14316,9.95800018311
14317,10.5150003433
14318,11.9429998398
14319,11.9429998398
14322,14.3920001984
14323,14.6350002289
14324,14.7720003128
14325,16.0060005188
14326,16.5410003662
14327,16.5410003662
14328,16.5410003662
14329,15.9219999313
14330,13.625
14331,9.71599960327
14342,7.74800014496
14343,10.0410003662
14344,11.1079998016
14345,11.1079998016
14349,14.0769996643
14350,15.9219999313
14351,16.5410003662
14352,16.5410003662
14353,16.5410003662
14354,16.5410003662
14355,15.265999794
14356,9.95899963379
14357,7.63199996948
14369,8.0609998703
14370,8.38099956512
14371,10.4090003967
14372,10.9779996872
14373,11.8669996262
14374,13.2670001984
14375,14.9029998779
14376,15.9219999313
14377,16.5410003662
14378,16.5410003662
14379,16.5410003662
14380,15.7919998169
14381,13.5270004272
14382,8.58699989319
14395,8.0609998703
14396,8.38099956512
14397,9.50599956512
14398,10.9709997177
14399,11.8669996262
14400,13.9890003204
14401,16.0060005188
14402,16.0060005188
14403,16.5410003662
14404,16.5410003662
14405,16.5410003662
14406,15.7919998169
14408,9.66600036621
14421,7.74900007248
14422,8.38099956512
14423,9.50599956512
14424,10.6949996948
14425,13.2969999313
14426,13.9890003204
14427,16.0060005188
14428,16.0060005188
14429,16.0060005188
14430,15.8000001907
14431,15.8000001907
14432,15.2760000229
14434,10.3809995651
14447,7.74900007248
14448,8.38099956512
14449,8.7530002594
14450,10.9429998398
14451,13.2969999313
14452,13.9890003204
14453,16.0060005188
14454,16.0060005188
14455,16.0060005188
14456,15.7279996872
14460,10.3809995651
14474,8.0609998703
14475,8.28499984741
14476,10.9429998398
14477,13.2969999313
14478,13.6350002289
14479,15.1780004501
14480,15.5120000839
14481,15.5120000839
14482,15.5120000839
14483,14.5489997864
14484,13.1780004501
14485,11.4420003891
14486,10.3809995651
14501,7.75500011444
14502,10.9429998398
14503,12.8030004501
14504,12.8030004501
14505,13.8959999084
14506,14.6610002518
14507,14.6610002518
14508,14.6610002518
14509,13.0430002213
14510,12.2390003204
14511,10.4370002747
14512,9.65200042725
14528,9.38599967957
14529,10.4870004654
14530,11.1330003738
14531,12.8540000916
14532,12.8540000916
14533,12.8540000916
14534,11.0050001144
14535,9.69900035858
14536,9.57600021362
14537,8.77600002289
14554,7.54799985886
14555,9.03400039673
14556,9.07900047302
14557,9.07900047302
14558,9.07900047302
14682,10.8369998932
14683,10.8369998932
14684,10.8369998932
14685,9.07100009918
14686,9.07100009918
14687,7.88399982452
14707,9.66699981689
14708,14.501999855
14709,14.501999855
14710,14.501999855
14711,11.5109996796
14712,11.263999939
14713,10.857000351
14714,9.77200031281
14732,8.02299976349
14733,11.1639995575
14734,14.501999855
14735,14.501999855
14736,14.501999855
14737,13.3129997253
14738,13.3129997253
14739,11.1129999161
14740,10.0620002747
14758,10.3079996109
14759,12.4230003357
14760,14.501999855
14761,14.7139997482
14762,14.7139997482
14763,14.7139997482
14764,13.8780002594
14765,13.1850004196
14766,11.5469999313
14767,7.58099985123
14783,8.73999977112
14784,12.2899999619
14785,14.7139997482
14786,15.6400003433
14787,15.6400003433
14788,15.6400003433
14789,15.6400003433
14790,15.6400003433
14791,13.6059999466
14792,13.6059999466
14793,10.248000145
14813,15.6400003433
14814,15.6400003433
14815,15.6400003433
14816,15.6400003433
14817,14.501999855
14818,13.6059999466
14819,11.7829999924
14823,9.12399959564
14834,8.62899971008
14840,15.6400003433
14841,15.6400003433
14842,15.6400003433
14843,15.6400003433
14844,13.6059999466
14845,13.4189996719
14846,13.4189996719
14860,9.40900039673
14866,15.0469999313
14867,15.6400003433
14868,15.6400003433
14869,15.6400003433
14870,14.1630001068
14871,14.1630001068
14872,14.1300001144
14873,13.5690002441
14874,13.5399999619
14886,9.40900039673
14892,15.0469999313
14893,15.6400003433
14894,15.6400003433
14895,15.6400003433
14912,9.40900039673
14913,12.4809999466
14918,15.0469999313
14919,15.6400003433
14920,15.6400003433
14921,15.6400003433
14939,11.5229997635
14944,14.4799995422
14945,15.6400003433
14946,15.6400003433
14947,15.6400003433
14965,9.97299957275
14966,11.9490003586
14967,12.3809995651
14968,13.1899995804
14969,13.1899995804
14970,14.0399999619
14971,14.501999855
14972,14.501999855
14976,15.7049999237
14977,15.7950000763
14991,9.97299957275
14992,11.9409999847
14993,12.3690004349
14996,13.904999733
14997,14.3079996109
14998,15.0469999313
14999,15.0469999313
15000,15.0469999313
15001,15.7919998169
15002,16.3840007782
15003,16.3840007782
15017,9.4359998703
15018,11.1719999313
15019,12.2329998016
15022,13.904999733
15023,14.3079996109
15024,15.0469999313
15025,15.0469999313
15026,15.0469999313
15027,16.0060005188
15028,16.5410003662
15029,16.5410003662
15030,16.5410003662
15031,15.9219999313
15032,14.8219995499
15033,10.4090003967
15044,10.2060003281
15045,10.9879999161
15049,14.3079996109
15050,15.0469999313
15051,15.0469999313
15052,15.1780004501
15053,16.0060005188
15054,16.5410003662
15055,16.5410003662
15056,16.5410003662
15057,15.9219999313
15058,12.5450000763
15059,8.2530002594
15070,8.03600025177
15071,10.0410003662
15072,11.1079998016
15073,11.1079998016
15077,14.2229995728
15078,15.1780004501
15079,16.0060005188
15080,16.5410003662
15081,16.5410003662
15082,16.5410003662
15083,15.265999794
15084,11.5629997253
15097,7.57700014114
15098,8.99800014496
15099,10.4090003967
15100,10.8420000076
15101,12.5069999695
15102,13.4650001526
15103,14.9029998779
15104,15.1780004501
15105,15.9219999313
15106,15.9219999313
15107,15.9219999313
15108,15.2869997025
15109,13.5270004272
15110,8.08500003815
15123,7.57700014114
15124,7.61499977112
15125,9.50599956512
15126,10.8420000076
15127,12.5069999695
15128,13.9890003204
15129,16.0060005188
15130,16.0060005188
15131,16.0060005188
15132,15.7950000763
15133,15.7950000763
15134,15.265999794
15135,13.5270004272
15136,9.66600036621
15150,8.0609998703
15151,9.50599956512
15152,10.6949996948
15153,13.2969999313
15154,13.9890003204
15155,16.0060005188
15156,16.0060005188
15157,16.0060005188
15158,15.7950000763
15159,15.2869997025
15160,14.2489995956
15161,12.7690000534
15162,10.3809995651
15176,8.0609998703
15177,8.7530002594
15178,10.6949996948
15179,13.2969999313
15180,13.9890003204
15181,16.0060005188
15182,16.0060005188
15183,16.0060005188
15184,15.7950000763
15185,15.265999794
15186,14.2489995956
15188,10.3809995651
15202,8.0609998703
15203,8.28499984741
15204,10.6949996948
15205,13.2969999313
15206,13.6350002289
15207,15.1780004501
15208,15.5120000839
15209,15.5120000839
15210,15.5120000839
15211,14.5489997864
15212,13.529999733
15213,11.4420003891
15214,10.3809995651
15229,7.75500011444
15230,10.6359996796
15231,12.8030004501
15232,12.8030004501
15233,13.8959999084
15234,14.6610002518
15235,14.6610002518
15236,14.6610002518
15237,13.0430002213
15238,12.2390003204
15239,10.4370002747
15240,9.65200042725
15256,9.49800014496
15257,10.4870004654
15258,11.4829998016
15259,12.8540000916
15260,12.8540000916
15261,12.8540000916
15262,12.4309997559
15263,12.281999588
15264,10.3260002136
15265,8.77600002289
15282,7.54799985886
15283,9.03400039673
15284,9.07900047302
15285,9.07900047302
15286,9.07900047302
15287,8.84300041199
15288,8.71599960327
15289,8.23499965668
15409,8.44999980927
15410,10.8369998932
15411,10.8369998932
15412,10.8369998932
15413,9.07100009918
15414,9.07100009918
15415,7.88399982452
15435,11.9239997864
15436,14.501999855
15437,14.501999855
15438,14.501999855
15439,11.5109996796
15440,11.263999939
15441,10.857000351
15442,9.77200031281
15460,8.02299976349
15461,11.9239997864
15462,14.501999855
15463,14.501999855
15464,14.501999855
15465,13.2749996185
15466,13.2749996185
15467,11.1129999161
15468,10.0620002747
15486,10.3079996109
15487,12.4230003357
15488,14.501999855
15489,14.501999855
15490,14.501999855
15491,13.9910001755
15492,13.4189996719
15493,11.9729995728
15494,10.1370000839
15495,7.58099985123
15511,8.58800029755
15512,12.2899999619
15513,14.7139997482
15514,15.6400003433
15515,15.6400003433
15516,15.6400003433
15517,14.6350002289
15518,14.3079996109
15519,11.9729995728
15520,11.1809997559
15521,9.06299972534
15539,14.7139997482
15540,15.6400003433
15541,15.6400003433
15542,15.6400003433
15543,14.6350002289
15544,14.3079996109
15545,13.5279998779
15546,12.4569997787
15547,9.0860004425
15548,9.18200016022
15549,9.18200016022
15550,9.18200016022
15551,9.12399959564
15568,15.6400003433
15569,14.6350002289
15570,14.3079996109
15571,13.5690002441
15572,12.4569997787
15573,11.3640003204
15574,11.3640003204
15575,10.0979995728
15576,10.0979995728
15577,10.0979995728
15578,7.81699991226
15588,8.02900028229
15594,15.0469999313
15595,15.0469999313
15596,15.0469999313
15601,11.6759996414
15602,11.531999588
15603,11.531999588
15604,9.21399974823
15614,8.02900028229
15620,15.0469999313
15621,15.6400003433
15622,15.6400003433
15623,15.6400003433
15640,8.02900028229
15641,11.5229997635
15646,15.0469999313
15647,15.6400003433
15648,15.6400003433
15649,15.6400003433
15667,11.5229997635
15671,15.0469999313
15672,15.0469999313
15673,15.6400003433
15674,15.6400003433
15675,15.6400003433
15693,9.97299957275
15694,11.6619997025
15695,12.6940002441
15696,13.4569997787
15697,14.6350002289
15698,14.6350002289
15699,14.6350002289
15700,14.6350002289
15704,15.5120000839
15705,15.5120000839
15719,9.97299957275
15720,11.1719999313
15721,12.2329998016
15722,13.3129997253
15723,13.8979997635
15724,14.0450000763
15725,14.6350002289
15726,15.0469999313
15727,15.0469999313
15728,15.0469999313
15729,15.1610002518
15730,15.5769996643
15731,15.9219999313
15745,9.4359998703
15746,11.1719999313
15747,12.2329998016
15749,13.8979997635
15750,14.0450000763
15751,14.6350002289
15752,15.0469999313
15753,15.0469999313
15754,15.2119998932
15755,15.8319997787
15756,15.8319997787
15757,15.9219999313
15758,15.9219999313
15759,15.9219999313
15760,12.2309999466
15771,8.16600036621
15772,10.2060003281
15773,10.9879999161
15776,13.4569997787
15777,14.3079996109
15778,15.0469999313
15779,15.0469999313
15780,15.2119998932
15781,15.9219999313
15782,15.9219999313
15783,15.9219999313
15784,15.9219999313
15785,15.9219999313
15786,12.2309999466
15798,8.03600025177
15799,10.0410003662
15800,11.0760002136
15801,11.0760002136
15802,12.795999527
15803,13.3059997559
15804,14.4799995422
15805,14.4799995422
15806,15.2119998932
15807,15.9219999313
15808,15.9219999313
15809,15.9219999313
15810,15.7950000763
15811,15.265999794
15812,11.5629997253
15825,8.05099964142
15826,8.99800014496
15827,10.4090003967
15828,10.7650003433
15829,12.5069999695
15830,14.1529998779
15831,14.2239999771
15832,15.1780004501
15833,15.9219999313
15834,15.9219999313
15835,15.9219999313
15836,15.2869997025
15837,13.3129997253
15853,9.45800018311
15854,10.7650003433
15855,12.5069999695
15856,13.5539999008
15857,14.4639997482
15858,15.7950000763
15859,15.7950000763
15860,15.7950000763
15861,15.4149999619
15862,14.2489995956
15863,11.8170003891
15864,9.66600036621
15879,9.45800018311
15880,10.4010000229
15881,12.8959999084
15882,13.6350002289
15883,15.1780004501
15884,15.7950000763
15885,15.7950000763
15886,15.7950000763
15887,15.265999794
15888,13.6470003128
15889,11.4420003891
15890,10.3809995651
15905,8.56999969482
15906,9.32699966431
15907,12.8959999084
15908,13.6350002289
15909,15.1780004501
15910,15.7950000763
15911,15.7950000763
15912,15.7950000763
15913,15.265999794
15914,13.6470003128
15915,11.4420003891
15916,10.3809995651
15931,8.28499984741
15932,9.49800014496
15933,12.8959999084
15934,13.6350002289
15935,15.1780004501
15936,15.5120000839
15937,15.5120000839
15938,15.5120000839
15939,14.0979995728
15940,13.529999733
15941,11.4420003891
15942,10.3809995651
15958,9.49800014496
15959,11.2139997482
15960,11.7270002365
15961,13.8959999084
15962,14.6610002518
15963,14.6610002518
15964,14.6610002518
15965,13.0430002213
15966,12.2390003204
15967,10.4370002747
15968,9.65200042725
15984,9.49800014496
15985,10.4870004654
15986,11.4829998016
15987,12.8540000916
15988,12.8540000916
15989,12.8540000916
15990,12.4309997559
15991,12.281999588
15992,10.3260002136
15993,8.77600002289
16010,7.54799985886
16011,9.03400039673
16012,9.64700031281
16013,9.64700031281
16014,9.64700031281
16015,9.07900047302
16016,9.07900047302
16017,8.23499965668
16018,7.61100006104
16137,8.44999980927
16138,10.8369998932
16139,10.8369998932
16140,10.8369998932
16141,8.0389995575
16142,7.88399982452
16143,7.88399982452
16163,11.9239997864
16164,14.501999855
16165,14.501999855
16166,14.501999855
16167,11.5109996796
16168,9.88599967957
16169,9.88599967957
16170,9.77200031281
16188,8.02299976349
16189,11.9239997864
16190,14.501999855
16191,14.501999855
16192,14.501999855
16193,12.3079996109
16194,10.8179998398
16195,10.2430000305
16196,9.77200031281
16214,10.3079996109
16215,12.4230003357
16216,14.501999855
16217,14.501999855
16218,14.501999855
16219,13.9910001755
16220,10.8179998398
16221,10.2430000305
16222,9.77200031281
16239,8.58800029755
16240,12.2899999619
16241,14.7139997482
16242,15.6400003433
16243,15.6400003433
16244,15.6400003433
16245,14.501999855
16246,11.7229995728
16247,10.2430000305
16248,8.89099979401
16267,14.7139997482
16268,15.6400003433
16269,15.6400003433
16270,15.6400003433
16271,14.501999855
16272,12.6239995956
16273,12.0209999084
16274,10.0249996185
16296,15.6400003433
16297,14.501999855
16298,13.9910001755
16299,12.3079996109
16300,10.623000145
16301,7.96700000763
16322,14.5810003281
16323,14.5810003281
16324,14.5810003281
16327,9.87100028992
16328,8.26700019836
16329,8.4390001297
16330,8.4390001297
16331,8.4390001297
16343,10.5659999847
16348,15.6400003433
16349,15.6400003433
16350,15.6400003433
16351,15.6400003433
16354,10.1800003052
16355,10.5710000992
16369,10.5659999847
16374,15.6400003433
16375,15.6400003433
16376,15.6400003433
16377,15.6400003433
16380,10.6199998856
16395,9.51000022888
16399,15.6400003433
16400,15.6400003433
16401,15.6400003433
16402,15.6400003433
16403,15.6400003433
16406,12.1350002289
16421,9.4359998703
16422,11.1280002594
16423,12.6940002441
16424,13.9849996567
16425,14.6350002289
16429,14.6350002289
16430,13.9110002518
16431,12.9890003204
16432,13.7270002365
16447,9.4359998703
16448,11.1280002594
16449,12.0369997025
16450,13.3129997253
16451,14.2229995728
16455,15.0469999313
16456,15.0469999313
16457,14.7270002365
16458,15.4149999619
16459,15.6129999161
16473,9.4359998703
16474,10.2060003281
16475,11.4630002975
16477,13.904999733
16478,15.0469999313
16479,15.0469999313
16480,15.0469999313
16481,15.0469999313
16482,15.7049999237
16483,15.8319997787
16484,15.8319997787
16485,15.8319997787
16486,15.6129999161
16487,15.6129999161
16488,11.5629997253
16499,8.16600036621
16500,10.2060003281
16501,10.9879999161
16504,14.3079996109
16505,14.3079996109
16506,15.0469999313
16507,15.0469999313
16508,15.8000001907
16509,15.8319997787
16510,15.8319997787
16511,15.8319997787
16512,15.6129999161
16513,15.6129999161
16514,11.5629997253
16526,8.03600025177
16527,10.0039997101
16528,10.5780000687
16529,10.6319999695
16530,13.3059997559
16531,13.6049995422
16532,14.4799995422
16533,14.4799995422
16534,15.9219999313
16535,15.9219999313
16536,15.9219999313
16537,15.8319997787
16538,14.7620000839
16539,12.6940002441
16540,11.5629997253
16553,8.05099964142
16554,8.99800014496
16555,9.53199958801
16556,10.6339998245
16557,12.611000061
16558,14.1529998779
16559,14.2239999771
16560,15.9219999313
16561,15.9219999313
16562,15.9219999313
16563,15.6129999161
16564,14.75
16565,12.6940002441
16581,8.91199970245
16582,9.90299987793
16583,12.5069999695
16584,13.5539999008
16585,14.2749996185
16586,15.9219999313
16587,15.9219999313
16588,15.9219999313
16589,15.265999794
16590,14.2489995956
16591,11.404999733
16607,8.59500026703
16608,9.43500041962
16609,11.9849996567
16610,13.1680002213
16611,14.5220003128
16612,15.7950000763
16613,15.7950000763
16614,15.7950000763
16615,15.265999794
16616,13.6470003128
16617,11.404999733
16618,8.13099956512
16633,8.56999969482
16634,9.17300033569
16635,11.8269996643
16636,12.126999855
16637,14.5220003128
16638,15.7950000763
16639,15.7950000763
16640,15.7950000763
16641,15.265999794
16642,13.6470003128
16643,11.404999733
16644,8.13099956512
16659,7.78900003433
16660,9.49800014496
16661,11.8269996643
16662,11.8859996796
16663,14.5220003128
16664,15.2869997025
16665,15.2869997025
16666,15.2869997025
16667,14.0979995728
16668,13.529999733
16669,11.1669998169
16670,8.13099956512
16686,9.49800014496
16687,10.3240003586
16688,11.626999855
16689,12.8280000687
16690,13.4519996643
16691,13.4519996643
16692,13.4519996643
16693,12.281999588
16694,11.9499998093
16695,10.2419996262
16712,9.49800014496
16713,10.3240003586
16714,11.4829998016
16715,12.8280000687
16716,12.8280000687
16717,12.8280000687
16718,12.4309997559
16719,12.281999588
16720,10.3260002136
16721,8.16899967194
16739,8.18799972534
16740,9.64700031281
16741,9.64700031281
16742,9.64700031281
16743,9.07900047302
16744,9.07900047302
16745,8.23499965668
16746,7.61100006104
16865,8.44999980927
16866,10.7130002975
16867,10.7130002975
16868,10.7130002975
16891,11.9239997864
16892,12.1029996872
16893,12.1029996872
16894,12.1029996872
16895,10.6420001984
16917,11.9239997864
16918,13.029999733
16919,13.029999733
16920,13.029999733
16921,10.7239999771
16922,9.27999973297
16942,9.83800029755
16943,11.9239997864
16944,14.0450000763
16945,14.0450000763
16946,14.0450000763
16947,13.3369998932
16948,9.27999973297
16968,9.83800029755
16969,13.3310003281
16970,14.0450000763
16971,14.0450000763
16972,14.0450000763
16973,13.8269996643
16974,9.98799991608
16993,8.26700019836
16996,14.1260004044
16997,14.1260004044
16998,14.1260004044
16999,13.8269996643
17000,10.4940004349
17019,8.91899967194
17023,15.6400003433
17024,14.501999855
17025,13.8269996643
17026,10.4940004349
17027,10.3739995956
17028,7.51300001144
17045,8.91899967194
17050,14.501999855
17051,14.3079996109
17052,12.2899999619
17053,10.7150001526
17054,9.05900001526
17071,8.91899967194
17076,15.6400003433
17077,15.6400003433
17078,13.9139995575
17079,11.0679998398
17080,9.05900001526
17097,8.63399982452
17102,15.6400003433
17103,15.6400003433
17105,12.1499996185
17106,9.05900001526
17124,11.1280002594
17126,14.1800003052
17127,15.6400003433
17131,13.9440002441
17132,10.0710000992
17133,10.0579996109
17134,8.23700046539
17135,8.23700046539
17149,7.99499988556
17150,11.1280002594
17151,12.6940002441
17152,14.1800003052
17157,14.6350002289
17158,13.2250003815
17159,12.2840003967
17160,12.125
17161,12.125
17175,8.16600036621
17176,11.1280002594
17177,12.0369997025
17178,14.1800003052
17179,14.7139997482
17183,14.6350002289
17184,14.5810003281
17185,14.7270002365
17186,14.7270002365
17187,14.7270002365
17201,8.16600036621
17202,10.2060003281
17203,11.5190000534
17204,12.5410003662
17205,14.2880001068
17206,15.0469999313
17207,15.0469999313
17208,15.0469999313
17209,14.6350002289
17210,15.7049999237
17211,15.8319997787
17212,15.8319997787
17213,15.8319997787
17214,14.6719999313
17215,12.4309997559
17216,8.88199996948
17227,8.16600036621
17228,10.2060003281
17229,10.9420003891
17230,11.9940004349
17231,13.5830001831
17232,14.4799995422
17233,14.4799995422
17234,14.5810003281
17235,14.5810003281
17236,15.8000001907
17237,15.8319997787
17238,15.8319997787
17239,15.8319997787
17240,14.6719999313
17241,12.6940002441
17242,8.88199996948
17255,8.99800014496
17256,10.5780000687
17257,11.531999588
17258,13.3660001755
17259,13.6049995422
17260,14.4799995422
17261,14.4799995422
17262,15.9219999313
17263,15.9219999313
17264,15.9219999313
17265,15.8319997787
17266,14.6719999313
17267,12.6940002441
17268,8.88199996948
17281,8.05099964142
17282,8.88199996948
17283,9.78999996185
17284,12.376999855
17285,12.611000061
17286,14.1529998779
17287,14.1529998779
17288,15.9219999313
17289,15.9219999313
17290,15.9219999313
17291,14.9350004196
17292,13.7189998627
17293,12.6940002441
17309,8.34500026703
17310,9.11100006104
17311,11.9849996567
17312,13.5539999008
17313,13.7720003128
17314,15.9219999313
17315,15.9219999313
17316,15.9219999313
17317,14.7810001373
17318,12.9969997406
17319,10.3319997787
17335,8.34500026703
17336,9.11100006104
17337,11.9849996567
17338,13.1680002213
17339,14.0030002594
17340,15.0699996948
17341,15.0699996948
17342,15.0699996948
17343,14.7810001373
17344,11.6789999008
17345,9.60200023651
17361,8.15499973297
17362,9.11100006104
17363,10.4499998093
17364,12.0649995804
17365,14.0030002594
17366,14.8680000305
17367,14.8680000305
17368,14.8680000305
17369,14.7810001373
17370,11.498000145
17371,9.60200023651
17387,7.60699987411
17388,8.50500011444
17389,10.2349996567
17390,11.4829998016
17391,14.0030002594
17392,14.75
17393,14.75
17394,14.75
17395,13.6140003204
17396,11.2080001831
17397,9.60200023651
17414,8.50500011444
17415,10.0889997482
17416,10.982000351
17417,12.6049995422
17418,12.9549999237
17419,12.9549999237
17420,12.9549999237
17421,11.920999527
17422,11.1590003967
17423,8.82299995422
17440,7.59899997711
17441,9.75699996948
17442,10.1350002289
17443,11.2139997482
17444,11.2139997482
17445,11.2139997482
17446,10.3330001831
17447,10.126999855
17448,9.97200012207
17449,8.15499973297
17467,8.18799972534
17468,9.64700031281
17469,9.64700031281
17470,9.64700031281
17471,9.07900047302
17472,9.07900047302
