,scores
11640,17.8309993744
11641,17.4270000458
11642,16.9629993439
11643,15.0410003662
11644,12.3360004425
11653,10.0229997635
11654,10.0229997635
11655,11.1350002289
11656,14.251999855
11657,15.1660003662
11658,17.0
11659,18.0540008545
11660,18.0540008545
11661,18.0540008545
11662,18.0540008545
11663,18.0540008545
11664,17.8309993744
11665,17.8309993744
11666,17.4270000458
11667,17.4270000458
11668,17.4270000458
11669,14.4729995728
11682,12.625
11683,16.3029994965
11684,16.986000061
11685,17.5820007324
11686,17.9880008698
11687,17.9880008698
11688,17.9880008698
11689,17.8309993744
11690,17.8309993744
11691,17.4270000458
11692,17.4270000458
11693,17.4270000458
11694,14.4729995728
11708,11.3830003738
11709,14.1909999847
11710,17.1879997253
11711,17.8309993744
11712,17.8309993744
11713,17.8309993744
11714,17.6590003967
11715,17.4500007629
11716,17.4270000458
11717,17.4270000458
11718,17.4270000458
11719,14.4729995728
11734,13.8140001297
11735,16.0599994659
11736,16.5839996338
11737,16.9869995117
11738,17.4500007629
11739,17.4500007629
11740,17.4500007629
11741,17.079000473
11742,15.6499996185
11743,15.1979999542
11744,13.9619998932
11759,12.3920001984
11760,15.0530004501
11761,16.5839996338
11762,16.9869995117
11763,16.9869995117
11764,17.079000473
11765,17.079000473
11766,17.079000473
11767,14.8420000076
11768,12.5760002136
11784,12.3920001984
11785,15.0530004501
11786,16.2290000916
11787,16.2290000916
11788,16.2290000916
11789,16.0270004272
11790,15.1400003433
11791,14.7930002213
11792,14.6309995651
11793,9.87100028992
11809,11.6979999542
11810,14.3760004044
11811,14.8159999847
11812,15.4130001068
11813,15.4130001068
11814,15.4130001068
11815,13.9790000916
11816,12.3979997635
11817,9.87100028992
11818,9.87100028992
11835,11.7069997787
11836,12.3789997101
11837,13.4390001297
11838,13.4390001297
11839,13.4390001297
11840,11.0839996338
11841,10.5080003738
12071,10.8839998245
12188,5.83199977875
12189,5.83199977875
12190,5.58400011063
12208,11.9040002823
12209,11.9040002823
12210,11.9040002823
12211,11.6929998398
12213,16.1000003815
12214,12.515999794
12215,12.515999794
12216,12.515999794
12232,12.454000473
12233,14.7279996872
12234,15.3459997177
12235,15.3459997177
12236,15.3459997177
12237,11.5279998779
12238,10.3509998322
12255,10.5839996338
12256,13.8710002899
12257,15.3000001907
12258,16.4930000305
12259,16.8299999237
12260,16.8299999237
12261,16.8299999237
12262,16.3560009003
12279,10.1379995346
12280,11.7790002823
12281,15.6000003815
12282,17.0
12283,17.2779998779
12284,17.2779998779
12285,17.2779998779
12286,17.1959991455
12287,16.3560009003
12288,15.7279996872
12289,15.6899995804
12291,10.0039997101
12304,11.1330003738
12305,13.4910001755
12306,16.8840007782
12307,18.0540008545
12308,18.0540008545
12309,18.0540008545
12310,17.9880008698
12311,17.6590003967
12312,17.0230007172
12313,16.295999527
12314,16.295999527
12316,11.7089996338
12329,11.1330003738
12330,13.4910001755
12331,16.8840007782
12332,18.0540008545
12333,18.0540008545
12334,18.0540008545
12335,17.9880008698
12336,17.6590003967
12337,17.4500007629
12338,16.9629993439
12339,16.9629993439
12340,16.3460006714
12341,14.2969999313
12342,14.2969999313
12343,9.80300045013
12354,11.1330003738
12355,13.4910001755
12356,16.8840007782
12357,18.0540008545
12358,18.0540008545
12359,18.0540008545
12360,18.0540008545
12361,18.0540008545
12362,18.0540008545
12363,18.0540008545
12364,17.6790008545
12365,17.2779998779
12366,16.986000061
12367,15.1929998398
12368,12.0699996948
12380,12.7299995422
12381,16.063999176
12382,16.1439990997
12383,17.6590003967
12384,18.0540008545
12385,18.0540008545
12386,18.0540008545
12387,18.0540008545
12388,18.0540008545
12389,17.6790008545
12390,17.5380001068
12391,17.4270000458
12392,16.9629993439
12393,15.0410003662
12394,12.3360004425
12405,11.1350002289
12406,14.251999855
12407,15.5419998169
12408,17.6590003967
12409,18.0540008545
12410,18.0540008545
12411,18.0540008545
12412,18.0540008545
12413,18.0540008545
12414,17.6790008545
12415,17.5380001068
12416,17.4270000458
12417,17.4270000458
12418,17.4270000458
12419,14.4729995728
12432,13.3020000458
12433,16.5499992371
12434,17.8309993744
12435,17.8309993744
12436,17.9880008698
12437,17.9880008698
12438,17.9880008698
12439,17.6590003967
12440,17.5380001068
12441,17.4270000458
12442,17.4270000458
12443,17.4270000458
12444,14.4729995728
12457,10.6739997864
12458,15.251999855
12459,17.079000473
12460,17.6590003967
12461,17.8309993744
12462,17.8309993744
12463,17.8309993744
12464,17.6590003967
12465,17.4500007629
12466,17.4270000458
12467,17.4270000458
12468,17.4270000458
12469,14.4729995728
12470,9.6859998703
12483,13.1160001755
12484,14.7930002213
12485,16.4699993134
12486,17.8309993744
12487,17.8309993744
12488,17.8309993744
12489,17.4500007629
12490,17.4500007629
12491,17.079000473
12492,16.9629993439
12493,15.5839996338
12494,13.9619998932
12495,10.6400003433
12508,11.4589996338
12509,14.6649999619
12510,15.5480003357
12511,17.8309993744
12512,17.8309993744
12513,17.8309993744
12514,17.1989994049
12515,17.1989994049
12516,17.079000473
12517,16.533000946
12518,15.1370000839
12519,13.0860004425
12520,10.6400003433
12533,10.0640001297
12534,14.6649999619
12535,15.4560003281
12536,17.8309993744
12537,17.8309993744
12538,17.8309993744
12539,16.1420001984
12540,16.0559997559
12541,16.0559997559
12542,14.8269996643
12543,13.0860004425
12544,13.0860004425
12545,10.6400003433
12558,10.0640001297
12559,14.6649999619
12560,15.0679998398
12561,16.3740005493
12562,16.3740005493
12563,16.3740005493
12564,16.1420001984
12565,15.5349998474
12566,15.5349998474
12567,14.5629997253
12568,12.9870004654
12569,12.9870004654
12570,9.61600017548
12584,11.8020000458
12585,15.0679998398
12586,15.0679998398
12587,15.0679998398
12588,14.6280002594
12589,13.4390001297
12590,11.6850004196
12591,11.6850004196
12592,10.0340003967
12609,9.61499977112
12610,12.0249996185
12611,12.0249996185
12612,12.0249996185
12613,11.3780002594
12819,18.1480007172
12820,18.1480007172
12821,18.1480007172
12963,8.3360004425
12964,7.64599990845
12965,7.64599990845
12983,11.5649995804
12984,11.5649995804
12985,11.5649995804
12986,10.0399999619
13007,11.6929998398
13008,14.6689996719
13009,14.986000061
13010,14.986000061
13011,14.986000061
13012,12.3809995651
13013,12.2030000687
13030,10.0240001678
13031,14.0880002975
13032,17.0
13033,17.0
13034,17.1959991455
13035,17.1959991455
13036,17.1959991455
13037,14.482000351
13038,12.7309999466
13039,12.2379999161
13055,10.0240001678
13056,14.0880002975
13057,17.0
13058,17.9880008698
13059,17.9880008698
13060,17.9880008698
13061,17.1959991455
13062,14.9490003586
13063,14.9490003586
13064,14.9490003586
13065,11.6850004196
13080,10.0240001678
13081,14.0880002975
13082,17.0
13083,17.9880008698
13084,17.9880008698
13085,17.9880008698
13086,17.1959991455
13087,16.295999527
13088,15.0860004425
13089,14.9490003586
13090,11.6850004196
13091,10.5430002213
13092,10.1029996872
13106,13.9020004272
13107,16.3029994965
13108,17.9880008698
13109,18.0540008545
13110,18.0540008545
13111,18.0540008545
13112,17.6790008545
13113,16.3040008545
13114,14.9490003586
13115,15.1929998398
13116,15.1929998398
13117,15.1929998398
13118,11.6479997635
13131,13.9020004272
13132,16.1439990997
13133,17.6590003967
13134,18.0540008545
13135,18.0540008545
13136,18.0540008545
13137,17.6790008545
13138,17.2779998779
13139,16.2210006714
13140,16.2210006714
13141,15.4099998474
13142,15.1929998398
13143,15.0410003662
13144,12.3360004425
13156,11.5170001984
13157,15.6499996185
13158,17.6590003967
13159,18.0540008545
13160,18.0540008545
13161,18.0540008545
13162,17.8309993744
13163,17.8309993744
13164,17.6590003967
13165,16.986000061
13166,17.4270000458
13167,17.4270000458
13168,17.4270000458
13169,14.4729995728
13182,15.6499996185
13183,17.5820007324
13184,17.8309993744
13185,17.8309993744
13186,17.8309993744
13187,17.8309993744
13188,17.8309993744
13189,17.6590003967
13190,17.5820007324
13191,17.4270000458
13192,17.4270000458
13193,17.4270000458
13194,14.4729995728
13195,11.2449998856
13207,14.9890003204
13208,17.1879997253
13209,17.1879997253
13210,17.6790008545
13211,17.8309993744
13212,17.8309993744
13213,17.8309993744
13214,17.6590003967
13215,17.5820007324
13216,17.4270000458
13217,17.4270000458
13218,17.4270000458
13219,16.3759994507
13220,14.6289997101
13221,10.8020000458
13232,12.6829996109
13233,15.5419998169
13234,16.4810009003
13235,17.1009998322
13236,17.8309993744
13237,17.8309993744
13238,17.8309993744
13239,17.5820007324
13240,17.5820007324
13241,17.4270000458
13242,17.4270000458
13243,17.4270000458
13244,16.3759994507
13245,14.6289997101
13246,10.8020000458
13257,10.2130002975
13258,13.3240003586
13259,15.9630002975
13260,16.9869995117
13261,17.8309993744
13262,17.8309993744
13263,17.8309993744
13264,17.1989994049
13265,17.1989994049
13266,17.4270000458
13267,17.4270000458
13268,17.4270000458
13269,16.3759994507
13270,14.6289997101
13271,10.8020000458
13282,10.2130002975
13283,13.6099996567
13284,15.9630002975
13285,16.4060001373
13286,17.8309993744
13287,17.8309993744
13288,17.8309993744
13289,16.5659999847
13290,16.5659999847
13291,16.5659999847
13292,16.218000412
13293,15.4790000916
13294,15.4790000916
13295,11.9600000381
13307,10.2130002975
13308,13.6099996567
13309,15.9630002975
13310,16.4060001373
13311,16.4060001373
13312,16.4060001373
13313,16.3740005493
13314,16.1420001984
13315,16.1529998779
13316,16.1529998779
13317,16.1529998779
13318,15.3979997635
13319,15.3979997635
13320,11.5419998169
13332,9.68200016022
13333,13.6099996567
13334,14.1800003052
13335,16.4060001373
13336,16.4060001373
13337,16.4060001373
13338,15.4899997711
13339,13.7989997864
13340,12.0699996948
13359,12.170999527
13360,14.0609998703
13361,14.0609998703
13362,14.0609998703
13363,12.1020002365
13364,10.295999527
13568,21.3439998627
13569,29.4799995422
13570,34.9239997864
13571,35.8120002747
13594,10.3240003586
13595,11.3199996948
13596,15.1520004272
13758,11.7460002899
13759,11.7460002899
13760,11.7460002899
13761,11.1490001678
13781,9.78299999237
13782,12.0729999542
13783,14.0080003738
13784,14.0080003738
13785,14.0080003738
13786,12.5389995575
13787,10.1339998245
13806,12.0050001144
13807,14.454000473
13808,14.8319997787
13809,15.2270002365
13810,15.2270002365
13811,15.2270002365
13812,13.6780004501
13831,12.0050001144
13832,15.7720003128
13833,17.079000473
13834,17.079000473
13835,17.079000473
13836,15.595000267
13837,14.8009996414
13838,12.392999649
13839,10.5480003357
13856,12.0050001144
13857,15.7720003128
13858,17.6590003967
13859,17.6590003967
13860,17.6590003967
13861,17.5380001068
13862,14.8009996414
13863,13.0810003281
13864,10.5480003357
13865,10.045999527
13881,10.1300001144
13882,15.7720003128
13883,17.6590003967
13884,17.8309993744
13885,17.8309993744
13886,17.8309993744
13887,16.5389995575
13888,14.9849996567
13889,14.156999588
13890,13.0129995346
13891,12.545999527
13892,12.545999527
13893,12.545999527
13907,15.6499996185
13908,17.6590003967
13909,17.8309993744
13910,17.8309993744
13911,17.8309993744
13912,17.6790008545
13913,17.5380001068
13914,16.5750007629
13915,16.107000351
13916,14.9399995804
13917,14.9399995804
13918,14.9399995804
13919,12.0229997635
13932,15.6499996185
13933,17.5820007324
13934,17.8309993744
13935,17.8309993744
13936,17.8309993744
13937,17.6790008545
13938,17.5820007324
13939,17.5820007324
13940,17.5820007324
13941,16.9629993439
13942,16.9629993439
13943,15.5839996338
13944,14.0860004425
13945,12.0649995804
13956,11.6969995499
13957,15.2709999084
13958,17.1879997253
13959,17.6590003967
13960,17.6790008545
13961,17.6790008545
13962,17.6790008545
13963,17.5820007324
13964,17.5820007324
13965,17.5820007324
13966,17.4270000458
13967,17.4270000458
13968,17.4270000458
13969,16.3759994507
13970,14.6289997101
13971,11.3649997711
13981,11.9359998703
13982,14.7589998245
13983,17.4270000458
13984,17.6590003967
13985,17.6590003967
13986,17.8309993744
13987,17.8309993744
13988,17.8309993744
13989,17.5820007324
13990,17.5820007324
13991,17.4270000458
13992,17.4270000458
13993,17.4270000458
13994,16.3759994507
13995,14.6289997101
13996,11.3649997711
14006,11.9359998703
14007,14.6590003967
14008,17.4270000458
14009,17.6590003967
14010,17.6590003967
14011,17.8309993744
14012,17.8309993744
14013,17.8309993744
14014,17.4270000458
14015,17.4270000458
14016,17.4270000458
14017,17.4270000458
14018,17.4270000458
14019,16.3759994507
14020,14.6289997101
14021,11.3649997711
14031,11.9359998703
14032,13.6479997635
14033,17.4270000458
14034,17.4270000458
14035,17.4270000458
14036,17.8309993744
14037,17.8309993744
14038,17.8309993744
14039,17.4270000458
14040,17.4270000458
14041,16.5659999847
14042,16.2539997101
14043,16.1040000916
14044,15.8280000687
14045,11.9600000381
14057,13.4189996719
14058,13.9589996338
14059,15.9630002975
14060,16.4699993134
14061,16.986000061
14062,16.986000061
14063,16.986000061
14064,16.5659999847
14065,16.1529998779
14066,16.1529998779
14067,16.1529998779
14068,15.6599998474
14069,15.3979997635
14070,11.8819999695
14082,11.482000351
14083,13.6809997559
14084,14.9040002823
14085,16.4060001373
14086,16.4060001373
14087,16.4060001373
14088,15.4899997711
14089,15.0010004044
14090,13.1780004501
14091,12.8280000687
14107,9.89999961853
14108,12.4960002899
14109,14.7089996338
14110,14.7139997482
14111,14.7139997482
14112,14.7139997482
14113,13.720000267
14114,13.720000267
14115,10.6940002441
14134,11.7410001755
14135,12.0830001831
14136,12.0830001831
14137,12.0830001831
14318,21.3439998627
14319,30.1319999695
14320,36.1440010071
14321,36.1440010071
14343,19.6520004272
14344,24.3159999847
14345,24.3159999847
14346,24.3159999847
14533,11.0100002289
14534,11.0100002289
14535,11.0100002289
14557,10.8870000839
14558,12.4750003815
14559,12.4750003815
14560,12.4750003815
14561,11.7229995728
14582,11.6190004349
14583,15.5399999619
14584,15.5399999619
14585,15.5399999619
14586,12.9580001831
14607,13.6730003357
14608,15.8229999542
14609,15.8229999542
14610,15.8229999542
14611,15.6379995346
14612,13.2290000916
14632,15.6499996185
14633,17.5820007324
14634,17.5820007324
14635,17.5820007324
14636,16.7229995728
14637,15.5369997025
14638,14.1219997406
14639,10.484000206
14657,15.6499996185
14658,17.5820007324
14659,17.5820007324
14660,17.6790008545
14661,17.6790008545
14662,17.6790008545
14663,15.0450000763
14664,13.1160001755
14665,13.0550003052
14666,12.5659999847
14667,12.2419996262
14668,10.7950000763
14669,9.67599964142
14681,10.5209999084
14682,15.6499996185
14683,17.5820007324
14684,17.5820007324
14685,17.6790008545
14686,17.6790008545
14687,17.6790008545
14688,17.5820007324
14689,17.5820007324
14690,17.5820007324
14691,15.9560003281
14692,14.7419996262
14693,14.7419996262
14694,14.0860004425
14695,12.0649995804
14706,12.4849996567
14707,15.2919998169
14708,17.1879997253
14709,17.6590003967
14710,17.6790008545
14711,17.6790008545
14712,17.6790008545
14713,17.5820007324
14714,17.5820007324
14715,17.5820007324
14716,17.4270000458
14717,17.4270000458
14718,17.4270000458
14719,16.3759994507
14720,14.6289997101
14721,11.3649997711
14731,13.3439998627
14732,16.9479999542
14733,17.4270000458
14734,17.6590003967
14735,17.6590003967
14736,17.6590003967
14737,17.5820007324
14738,17.5820007324
14739,17.5820007324
14740,17.5820007324
14741,17.4270000458
14742,17.4270000458
14743,17.4270000458
14744,16.3759994507
14745,14.6289997101
14746,11.3649997711
14755,10.3210000992
14756,13.3439998627
14757,16.9479999542
14758,17.4270000458
14759,17.6590003967
14760,17.6590003967
14761,17.6590003967
14762,17.5820007324
14763,17.5820007324
14764,17.5820007324
14765,17.4270000458
14766,17.4270000458
14767,17.4270000458
14768,17.4270000458
14769,16.3759994507
14770,14.6289997101
14771,11.3649997711
14780,10.3210000992
14781,13.3439998627
14782,16.9479999542
14783,17.4270000458
14784,17.4270000458
14785,17.4270000458
14786,17.079000473
14787,17.079000473
14788,17.4270000458
14789,17.4270000458
14790,17.4270000458
14791,16.5659999847
14792,16.4969997406
14793,16.4969997406
14794,15.8280000687
14795,12.718000412
14805,10.3210000992
14806,12.7530002594
14807,15.8920001984
14808,15.8920001984
14809,16.4839992523
14810,16.9869995117
14811,16.9869995117
14812,16.9869995117
14813,16.986000061
14814,16.5659999847
14815,16.2539997101
14816,16.4969997406
14817,16.4969997406
14818,16.4969997406
14819,15.3979997635
14820,11.8819999695
14831,11.5030002594
14832,13.9429998398
14833,15.4399995804
14834,16.4060001373
14835,16.9869995117
14836,16.9869995117
14837,16.9869995117
14838,15.4899997711
14839,15.3219995499
14840,14.6890001297
14841,14.6890001297
14842,14.6890001297
14843,14.2589998245
14856,10.8389997482
14857,13.6479997635
14858,15.4399995804
14859,16.4060001373
14860,16.4060001373
14861,16.4060001373
14862,16.0520000458
14863,13.720000267
14864,13.720000267
14865,11.6120004654
14882,13.0450000763
14883,13.9309997559
14884,14.4610004425
14885,14.4610004425
14886,14.4610004425
14887,13.751999855
14888,10.625
14907,10.7069997787
14908,11.0270004272
14909,11.0270004272
14910,11.0270004272
14911,10.0609998703
15068,21.3439998627
15069,33.108001709
15070,36.1440010071
15071,36.1440010071
15093,19.6520004272
15094,24.3159999847
15095,24.3159999847
15096,24.3159999847
15333,12.7779998779
15334,12.7779998779
15335,12.7779998779
15336,10.4729995728
15357,12.765999794
15358,15.5279998779
15359,15.5279998779
15360,15.5279998779
15361,13.5880002975
15362,10.4200000763
15382,13.126999855
15383,15.845000267
15384,15.845000267
15385,15.845000267
15386,15.3009996414
15387,13.3990001678
15388,11.0690002441
15407,15.2709999084
15408,16.4790000916
15409,17.4500007629
15410,17.4500007629
15411,17.4500007629
15412,14.8520002365
15413,13.2939996719
15414,11.4289999008
15415,10.6639995575
15416,10.1169996262
15417,10.1169996262
15418,10.1169996262
15419,9.67599964142
15431,12.1649999619
15432,15.2709999084
15433,16.4790000916
15434,17.5820007324
15435,17.5820007324
15436,17.5820007324
15437,16.5389995575
15438,15.2770004272
15439,14.4139995575
15440,13.4289999008
15441,13.4219999313
15442,14.0860004425
15443,14.0860004425
15444,14.0860004425
15445,12.0649995804
15456,12.4849996567
15457,15.6309995651
15458,16.4790000916
15459,17.6590003967
15460,17.6590003967
15461,17.6590003967
15462,17.5820007324
15463,17.5820007324
15464,17.5820007324
15465,17.1879997253
15466,16.9479999542
15467,16.9479999542
15468,16.4479999542
15469,15.5819997787
15470,14.2989997864
15471,11.3649997711
15480,11.3690004349
15481,13.4309997559
15482,16.9479999542
15483,17.4270000458
15484,17.6590003967
15485,17.6590003967
15486,17.6590003967
15487,17.5820007324
15488,17.5820007324
15489,17.5820007324
15490,17.4270000458
15491,16.9479999542
15492,16.9479999542
15493,16.4479999542
15494,15.9449996948
15495,14.2989997864
15496,11.3649997711
15504,10.0760002136
15505,13.265999794
15506,15.2670001984
15507,16.9479999542
15508,17.4270000458
15509,17.6590003967
15510,17.6590003967
15511,17.6590003967
15512,17.5820007324
15513,17.5820007324
15514,17.5820007324
15515,17.4270000458
15516,16.9479999542
15517,16.9479999542
15518,16.7859992981
15519,15.9449996948
15520,14.2989997864
15521,11.3649997711
15529,10.0760002136
15530,13.265999794
15531,15.2670001984
15532,16.9479999542
15533,17.4270000458
15534,17.4270000458
15535,17.4270000458
15536,17.079000473
15537,17.079000473
15538,17.4270000458
15539,17.4270000458
15540,17.4270000458
15541,16.7859992981
15542,16.7859992981
15543,16.7859992981
15544,15.9449996948
15545,12.9630002975
15554,10.0760002136
15555,13.265999794
15556,15.2670001984
15557,15.8920001984
15558,16.2000007629
15559,16.4839992523
15560,16.9869995117
15561,16.9869995117
15562,16.9869995117
15563,17.0
15564,17.0
15565,17.0
15566,16.7859992981
15567,16.7859992981
15568,16.7859992981
15569,15.5690002441
15570,12.9630002975
15581,12.8339996338
15582,15.5260000229
15583,16.2000007629
15584,16.4060001373
15585,16.9869995117
15586,16.9869995117
15587,16.9869995117
15588,16.4969997406
15589,16.4969997406
15590,16.4969997406
15591,16.4969997406
15592,15.765999794
15593,15.6599998474
15594,13.3990001678
15606,12.8339996338
15607,15.5260000229
15608,16.2000007629
15609,16.4060001373
15610,16.4060001373
15611,16.4060001373
15612,16.0520000458
15613,15.3900003433
15614,14.3839998245
15615,13.5089998245
15616,12.6999998093
15617,12.1840000153
15618,11.5360002518
15631,10.2740001678
15632,13.0450000763
15633,13.9309997559
15634,14.9930000305
15635,14.9930000305
15636,14.9930000305
15637,14.4090003967
15638,12.8999996185
15639,12.8999996185
15640,10.2510004044
15657,10.7069997787
15658,11.2629995346
15659,11.7440004349
15660,11.7440004349
15661,11.7440004349
15662,10.9359998703
15818,20.9640007019
15819,33.108001709
15820,36.4640007019
15821,36.4640007019
15843,19.6520004272
15844,24.3159999847
15845,24.3159999847
15846,24.3159999847
16107,12.765999794
16108,14.1759996414
16109,14.1759996414
16110,14.1759996414
16111,10.8540000916
16132,13.4350004196
16133,14.5850000381
16134,14.5850000381
16135,14.5850000381
16136,14.4779996872
16137,10.5590000153
16156,10.3540000916
16157,14.3579998016
16158,16.2000007629
16159,16.3560009003
16160,16.3560009003
16161,16.3560009003
16162,14.236000061
16163,11.9619998932
16164,9.95600032806
16181,12.2939996719
16182,15.5799999237
16183,16.4060001373
16184,17.5820007324
16185,17.5820007324
16186,17.5820007324
16187,15.9560003281
16188,15.2770004272
16189,14.4139995575
16190,12.5410003662
16191,13.0900001526
16192,13.1140003204
16193,13.1140003204
16194,13.1140003204
16195,11.5699996948
16205,9.66699981689
16206,15.4370002747
16207,17.5820007324
16208,17.5820007324
16209,17.5820007324
16210,17.5820007324
16211,17.5820007324
16212,17.5820007324
16213,17.5820007324
16214,17.5820007324
16215,16.5279998779
16216,16.5279998779
16217,16.5279998779
16218,14.9930000305
16219,14.9250001907
16220,12.5369997025
16230,11.7720003128
16231,15.4370002747
16232,17.5820007324
16233,17.5820007324
16234,17.5820007324
16235,17.5820007324
16236,17.5820007324
16237,17.5820007324
16238,17.5820007324
16239,17.5820007324
16240,16.5279998779
16241,16.5279998779
16242,16.5279998779
16243,16.2560005188
16244,15.9449996948
16245,12.718000412
16254,10.0760002136
16256,15.4370002747
16257,17.5820007324
16258,17.5820007324
16259,17.5820007324
16260,16.7859992981
16261,17.1989994049
16262,17.5820007324
16263,17.5820007324
16264,17.5820007324
16265,17.0
16266,16.7859992981
16267,16.7859992981
16268,16.7859992981
16269,15.9449996948
16270,12.9630002975
16279,10.0760002136
16281,15.3620004654
16282,16.9479999542
16283,16.9479999542
16284,16.9479999542
16285,16.9869995117
16286,16.9869995117
16287,16.9869995117
16288,17.0
16289,17.0
16290,17.0
16291,16.7859992981
16292,16.7859992981
16293,16.7859992981
16294,15.9449996948
16295,12.9630002975
16304,10.0760002136
16306,15.3620004654
16307,16.9479999542
16308,16.9479999542
16309,16.9479999542
16310,16.9869995117
16311,16.9869995117
16312,16.9869995117
16313,17.0
16314,17.0
16315,17.0
16316,16.7859992981
16317,16.7859992981
16318,16.7859992981
16319,15.5690002441
16320,12.9630002975
16330,10.0629997253
16331,13.8579998016
16332,16.9479999542
16333,16.9479999542
16334,16.9479999542
16335,16.9869995117
16336,16.9869995117
16337,16.9869995117
16338,16.9479999542
16339,16.9479999542
16340,16.7859992981
16341,16.7859992981
16342,16.3759994507
16343,16.3759994507
16344,14.3420000076
16345,10.4969997406
16356,13.8579998016
16357,15.5979995728
16358,16.2000007629
16359,16.4060001373
16360,16.4060001373
16361,16.5279998779
16362,16.5279998779
16363,16.5279998779
16364,16.017999649
16365,15.8719997406
16366,15.126999855
16367,15.1120004654
16368,15.1120004654
16369,11.9160003662
16381,10.2790002823
16382,13.0450000763
16383,13.9309997559
16385,15.7449998856
16386,15.7449998856
16387,15.7449998856
16388,14.670999527
16389,14.670999527
16390,12.8959999084
16391,11.2869997025
16392,11.2869997025
16393,11.2869997025
16407,10.7069997787
16408,11.6809997559
16409,11.7440004349
16410,11.7449998856
16411,11.7449998856
16412,11.7449998856
16413,9.76299953461
16568,20.9640007019
16569,33.108001709
16570,36.4640007019
16571,36.4640007019
16593,10.2760000229
16594,24.3080005646
16595,24.3080005646
16596,24.3080005646
16856,10.3540000916
16857,14.7089996338
16858,14.7089996338
16859,14.7089996338
16860,11.7130002975
16881,10.6020002365
16882,14.7089996338
16883,14.7089996338
16884,14.7089996338
16885,13.3640003204
16886,12.9379997253
16887,10.5590000153
16906,11.3509998322
16907,16.3560009003
16908,16.3560009003
16909,16.3560009003
16910,16.2000007629
16911,14.9040002823
16912,12.1520004272
16913,11.0769996643
16930,10.3819999695
16931,12.4729995728
16932,17.1879997253
16933,17.1879997253
16934,17.1879997253
16935,17.1879997253
16936,17.1879997253
16937,15.8280000687
16938,14.7770004272
16939,14.4139995575
16940,12.5410003662
16941,12.5410003662
16942,11.1210002899
16943,11.0679998398
16944,11.0679998398
16955,11.3830003738
16956,15.4370002747
16957,17.5820007324
16958,17.5820007324
16959,17.5820007324
16960,17.1879997253
16961,17.1879997253
16962,17.1879997253
16963,17.1879997253
16964,17.1879997253
16965,15.8280000687
16966,14.9930000305
16967,14.6180000305
16968,14.4650001526
16969,12.795999527
16970,10.1029996872
16980,11.7720003128
16981,15.4370002747
16982,17.5820007324
16983,17.5820007324
16984,17.5820007324
16985,17.1879997253
16986,17.1879997253
16987,17.1879997253
16988,17.1879997253
16989,17.1879997253
16990,15.8280000687
16991,15.8660001755
16992,15.9449996948
16993,15.9449996948
16994,15.9449996948
16995,12.4149999619
17004,10.0760002136
17006,15.4370002747
17007,17.5820007324
17008,17.5820007324
17009,17.5820007324
17010,16.7600002289
17011,16.4790000916
17012,17.1879997253
17013,17.1879997253
17014,17.1879997253
17015,17.0
17016,16.7859992981
17017,16.7859992981
17018,16.7859992981
17019,15.9449996948
17020,12.9630002975
17029,10.0760002136
17031,15.3620004654
17032,16.9479999542
17033,16.9479999542
17034,16.9479999542
17035,16.4790000916
17036,16.7859992981
17037,16.9479999542
17038,17.0
17039,17.0
17040,17.0
17041,16.7859992981
17042,16.7859992981
17043,16.7859992981
17044,15.9449996948
17045,12.9630002975
17054,10.0760002136
17056,15.3620004654
17057,16.9479999542
17058,16.9479999542
17059,16.9479999542
17060,16.9479999542
17061,16.9479999542
17062,16.9479999542
17063,17.0
17064,17.0
17065,17.0
17066,16.7859992981
17067,16.7859992981
17068,16.7859992981
17069,15.5690002441
17070,12.9630002975
17080,10.3360004425
17081,13.8579998016
17082,16.9479999542
17083,16.9479999542
17084,16.9479999542
17085,16.9479999542
17086,16.9479999542
17087,16.9479999542
17088,16.9479999542
17089,16.9479999542
17090,16.7859992981
17091,16.7859992981
17092,16.3759994507
17093,16.3759994507
17094,14.3420000076
17095,10.4969997406
17106,13.8579998016
17107,15.5979995728
17108,16.2000007629
17109,16.2000007629
17110,16.9479999542
17111,16.9479999542
17112,16.9479999542
17113,16.5279998779
17114,16.5279998779
17115,16.5279998779
17116,16.5279998779
17117,16.1040000916
17118,15.3579998016
17119,11.9160003662
17131,10.2790002823
17132,12.1669998169
17133,13.4259996414
17135,15.9449996948
17136,15.9449996948
17137,15.9449996948
17138,15.7449998856
17139,15.7449998856
17140,15.7449998856
17141,14.2309999466
17142,13.0970001221
17143,11.6499996185
17157,9.95699977875
17158,11.6809997559
17159,11.7440004349
17160,14.9329996109
17161,14.9329996109
17162,14.9329996109
17163,12.0590000153
17164,11.5380001068
17165,10.7159996033
17186,10.0489997864
17187,10.0489997864
17188,10.0489997864
17318,17.8600006104
17319,26.5039997101
17320,36.4640007019
17321,36.4640007019
17344,13.7159996033
17345,17.236000061
17346,17.236000061
17581,12.3050003052
17582,12.3050003052
17583,12.3050003052
17584,9.89099979401
17606,12.3050003052
17607,14.7089996338
17608,14.7089996338
17609,14.7089996338
17610,10.6000003815
17631,12.3050003052
17632,14.7089996338
17633,14.7089996338
17634,14.7089996338
17635,12.5690002441
17636,11.8360004425
17655,10.7720003128
17656,12.2760000229
17657,16.3560009003
17658,16.3560009003
17659,16.3560009003
17660,16.0270004272
17661,13.0170001984
