,scores
22844,12.6759996414
22845,12.6759996414
22865,10.3990001678
22866,11.0920000076
22867,12.4870004654
22868,12.4870004654
22869,12.4870004654
22870,15.5819997787
22871,15.5819997787
22872,15.5819997787
22873,15.5590000153
22874,15.5590000153
22875,13.1590003967
22876,9.53299999237
22897,9.65799999237
22898,9.78600025177
22899,10.654999733
22900,10.9659996033
22901,10.9659996033
22902,11.6979999542
22903,13.4350004196
22904,13.4350004196
22905,13.4350004196
22906,13.1590003967
22907,13.1590003967
22931,9.94799995422
22932,9.94799995422
22933,9.94799995422
22934,10.25
22935,10.25
22936,10.736000061
22937,10.9230003357
22938,10.9230003357
22939,10.9230003357
23345,9.41800022125
23346,9.41800022125
23347,10.1700000763
23348,10.1700000763
23349,10.1700000763
23366,10.392999649
23367,10.392999649
23377,13.138999939
23378,13.138999939
23379,13.138999939
23380,12.5760002136
23381,12.515999794
23382,10.3579998016
23396,11.3789997101
23397,12.0710000992
23398,12.5710000992
23399,13.357000351
23400,13.357000351
23407,11.6339998245
23408,11.6099996567
23409,13.138999939
23410,13.138999939
23411,13.138999939
23412,12.5760002136
23413,12.515999794
23414,10.3579998016
23428,11.3789997101
23429,13.357000351
23430,13.357000351
23431,13.357000351
23432,13.357000351
23439,11.6339998245
23440,11.6099996567
23441,13.138999939
23442,13.138999939
23460,11.3789997101
23461,13.357000351
23462,13.357000351
23463,13.357000351
23464,13.357000351
23465,13.357000351
23466,12.5920000076
23467,12.5920000076
23468,12.5920000076
23469,12.2910003662
23470,12.2910003662
23471,11.6339998245
23472,10.0939998627
23473,11.9280004501
23474,11.9549999237
23492,11.0570001602
23493,13.357000351
23494,13.357000351
23495,13.357000351
23496,12.7370004654
23497,11.3780002594
23504,10.0939998627
23505,11.4870004654
23506,11.4870004654
23536,10.0939998627
23537,11.1450004578
23569,9.41199970245
23605,14.0769996643
23606,13.8649997711
23607,14.6009998322
23608,14.6009998322
23609,14.6009998322
23610,12.6009998322
23611,11.0570001602
23637,13.8649997711
23638,13.8649997711
23639,14.6009998322
23640,14.6009998322
23641,14.6009998322
23642,12.6009998322
23643,10.9650001526
23667,11.3179998398
23668,11.3179998398
23669,11.3179998398
23670,9.89599990845
23671,13.6350002289
23672,13.6350002289
23673,13.6350002289
23674,10.8280000687
23675,9.4359998703
23699,10.2189998627
23700,10.2189998627
23701,10.2189998627
23703,10.6319999695
23704,10.6319999695
23705,10.6319999695
24135,10.0290002823
24166,10.392999649
24167,10.392999649
24178,12.5760002136
24179,12.5760002136
24180,12.5760002136
24181,11.9759998322
24198,12.2910003662
24199,12.5920000076
24209,10.0220003128
24210,12.5760002136
24211,12.5760002136
24212,12.5760002136
24213,12.4079999924
24214,10.1689996719
24232,12.5920000076
24241,10.0220003128
24242,12.5760002136
24243,12.5760002136
24244,12.5760002136
24245,12.4079999924
24264,12.5920000076
24265,12.5920000076
24270,10.0150003433
24273,10.0220003128
24274,10.0220003128
24275,12.4079999924
24276,12.4079999924
24277,12.4079999924
24307,11.0380001068
24308,11.0380001068
24309,11.0380001068
24339,11.0380001068
24340,11.0380001068
24341,11.0380001068
24342,10.8859996796
24371,10.7700004578
24372,10.7700004578
24373,10.7700004578
24374,10.0880002975
24375,10.0880002975
24403,9.62399959564
24404,9.62399959564
24405,9.62399959564
24406,9.46700000763
24973,24.5820007324
24974,20.1560001373
24998,11.9989995956
24999,11.9989995956
25005,24.5820007324
25006,20.1560001373
25032,12.2910003662
25036,24.5820007324
25037,24.5820007324
25038,20.1560001373
25064,11.9989995956
25771,10.0780000687
25799,10.8459997177
25803,10.0780000687
25832,12.2910003662
25833,12.2910003662
25834,12.2910003662
25835,10.0780000687
26599,10.8459997177
26600,10.8459997177
26601,10.8459997177
26631,10.8459997177
26632,10.8459997177
26633,10.8459997177
30399,25.2080001831
30400,25.2080001831
30401,25.2080001831
30432,25.2080001831
30433,25.2080001831
30434,25.2080001831
30465,25.2080001831
30466,25.2080001831
30467,25.2080001831
31092,25.2080001831
31093,25.2080001831
31094,25.2080001831
31125,25.2080001831
31126,25.2080001831
31127,25.2080001831
31158,25.2080001831
31159,25.2080001831
31160,25.2080001831
31323,23.4599990845
31324,23.4599990845
31325,23.4599990845
31356,23.4599990845
31357,23.4599990845
31358,23.4599990845
31389,23.4599990845
31390,23.4599990845
31391,23.4599990845
31785,25.2080001831
31786,25.2080001831
31787,25.2080001831
31818,25.2080001831
31819,25.2080001831
31820,25.2080001831
31851,25.2080001831
31852,25.2080001831
31853,25.2080001831
31883,26.6959991455
31884,26.6959991455
31885,26.6959991455
31909,12.4469995499
31910,12.4469995499
31911,12.4469995499
31915,27.4759998322
31916,27.4759998322
31917,27.4759998322
31918,26.6959991455
31942,12.4469995499
31943,12.4469995499
31944,12.4469995499
31948,27.4759998322
31949,27.4759998322
31950,27.4759998322
31951,26.6959991455
31975,12.4469995499
31976,12.4469995499
31977,12.4469995499
31981,27.4759998322
31982,27.4759998322
31983,27.4759998322
31984,27.7859992981
31985,27.7859992981
31986,27.7859992981
32016,26.4559993744
32017,27.7859992981
32018,27.7859992981
32019,27.7859992981
32049,26.4559993744
32050,27.7859992981
32051,27.7859992981
32052,27.7859992981
32082,23.4599990845
32083,23.4599990845
32084,23.4599990845
32575,28.3400001526
32576,28.3400001526
32577,28.8659992218
32578,28.8659992218
32579,28.8659992218
32601,10.6619997025
32602,12.5129995346
32603,16.6809997559
32608,33.6800003052
32609,33.6800003052
32610,33.6800003052
32611,31.9340000153
32612,28.8659992218
32634,10.6619997025
32635,12.5129995346
32636,16.6809997559
32641,33.6800003052
32642,33.6800003052
32643,33.6800003052
32644,31.9340000153
32645,28.8659992218
32667,10.6619997025
32668,12.5129995346
32669,16.6809997559
32670,16.6809997559
32671,16.6809997559
32674,33.6800003052
32675,33.6800003052
32676,33.6800003052
32677,31.9340000153
32678,27.7859992981
32679,27.7859992981
32702,10.8020000458
32703,10.8020000458
32704,10.8020000458
32709,26.4559993744
32710,27.7859992981
32711,27.7859992981
32742,26.4559993744
32743,27.7859992981
32744,27.7859992981
32745,27.7859992981
32775,23.4599990845
32776,23.4599990845
32777,23.4599990845
33261,12.6859998703
33268,28.3400001526
33269,28.3400001526
33270,28.8659992218
33271,28.8659992218
33272,28.8659992218
33294,12.6859998703
33295,13.2399997711
33301,33.6800003052
33302,33.6800003052
33303,33.6800003052
33304,31.9340000153
33305,28.8659992218
33327,12.6859998703
33328,13.2399997711
33329,16.6809997559
33334,33.6800003052
33335,33.6800003052
33336,33.6800003052
33337,31.9340000153
33338,28.8659992218
33360,10.6619997025
33361,13.2399997711
33362,16.6809997559
33363,16.6809997559
33364,16.6809997559
33367,33.6800003052
33368,33.6800003052
33369,33.6800003052
33370,31.9340000153
33371,27.7859992981
33372,27.7859992981
33395,10.8020000458
33396,10.8020000458
33397,10.8020000458
33402,26.4559993744
33403,27.7859992981
33404,27.7859992981
33405,27.7859992981
33435,26.4559993744
33436,27.7859992981
33437,27.7859992981
33438,27.7859992981
33829,13.4440002441
33854,10.8369998932
33862,53.7760009766
33863,53.7760009766
33864,53.7760009766
33895,53.7760009766
33896,53.7760009766
33897,53.7760009766
33954,25.3719997406
33961,56.6800003052
33962,56.6800003052
33963,57.7319984436
33964,57.7319984436
33965,57.7319984436
33987,25.3719997406
33988,26.4799995422
33994,67.3600006104
33995,67.3600006104
33996,67.3600006104
33997,63.8680000305
33998,57.7319984436
34020,12.6859998703
34021,13.2399997711
34022,16.6809997559
34027,33.6800003052
34028,33.6800003052
34029,33.6800003052
34030,31.9340000153
34031,28.8659992218
34053,10.6619997025
34054,13.2399997711
34055,16.6809997559
34056,16.6809997559
34057,16.6809997559
34060,33.6800003052
34061,33.6800003052
34062,33.6800003052
34063,31.9340000153
34088,10.8020000458
34089,10.8020000458
34090,10.8020000458
34140,15.373000145
34141,15.373000145
34142,15.373000145
34143,14.8559999466
34173,16.545999527
34174,16.545999527
34175,16.545999527
34176,14.8559999466
34206,16.545999527
34207,16.545999527
34208,16.545999527
34209,14.8559999466
34239,16.545999527
34240,16.545999527
34241,16.545999527
34522,13.4440002441
34613,10.8369998932
34647,25.3719997406
34680,25.3719997406
34713,12.6859998703
34715,14.6610002518
34746,10.2270002365
34747,13.2399997711
34748,14.6610002518
34749,14.6610002518
34750,14.6610002518
34801,17.0349998474
34802,17.0349998474
34803,17.0349998474
34833,20.6609992981
34834,20.6609992981
34835,20.6609992981
34836,19.4750003815
34866,20.6609992981
34867,20.6609992981
34868,20.6609992981
34869,19.4750003815
34899,20.6609992981
34900,20.6609992981
34901,20.6609992981
34902,19.4750003815
34932,16.545999527
34933,16.6439990997
34934,16.6439990997
34935,16.6439990997
35115,12.4340000153
35116,12.4340000153
35117,13.529999733
35118,13.529999733
35119,13.529999733
35146,10.4639997482
35147,17.3320007324
35148,17.3320007324
35149,17.3320007324
35150,16.3829994202
35151,15.4359998703
35152,13.529999733
35179,10.4639997482
35180,17.3320007324
35181,17.3320007324
35182,17.3320007324
35183,16.3829994202
35184,15.4359998703
35212,10.4639997482
35213,17.3320007324
35214,17.3320007324
35215,17.3320007324
35216,16.3829994202
35217,15.4359998703
35222,14.6289997101
35246,15.5410003662
35247,15.5410003662
35248,15.5410003662
35395,15.4709997177
35396,15.4709997177
35397,15.4709997177
35429,15.4709997177
35430,15.4709997177
35431,12.4580001831
35461,18.6009998322
35462,18.6009998322
35463,18.6009998322
35464,12.4580001831
35493,18.2269992828
35494,19.1870002747
35495,19.1870002747
35496,19.1870002747
35497,13.1859998703
35526,20.6609992981
35527,20.6609992981
35528,20.6609992981
35529,19.4750003815
35530,13.1859998703
35559,20.6609992981
35560,20.6609992981
35561,20.6609992981
35562,19.4750003815
35563,13.1859998703
35592,20.6609992981
35593,20.6609992981
35594,20.6609992981
35595,19.4750003815
35625,16.545999527
35626,16.6439990997
35627,16.6439990997
35628,16.6439990997
35806,11.3879995346
35807,14.1420001984
35808,14.1420001984
35809,14.1420001984
35810,13.529999733
35811,13.529999733
35812,13.529999733
35839,11.3879995346
35840,17.3320007324
35841,17.3320007324
35842,17.3320007324
35843,16.6159992218
35844,15.4359998703
35845,13.529999733
35872,11.3879995346
35873,17.3320007324
35874,17.3320007324
35875,17.3320007324
35876,16.6159992218
35877,15.4359998703
35878,13.529999733
35882,14.1719999313
35883,13.6359996796
35884,12.3249998093
35905,10.8680000305
35906,17.3320007324
35907,17.3320007324
35908,17.3320007324
35909,16.6159992218
35910,15.4359998703
35916,18.7759990692
35917,16.7420005798
35939,15.5410003662
35940,15.5410003662
35941,15.5410003662
35949,18.7759990692
35950,18.5020008087
35982,18.7759990692
35983,18.5020008087
36016,18.5020008087
36089,15.4709997177
36090,15.4709997177
36121,19.5820007324
36122,19.5820007324
36123,19.5820007324
36124,16.3080005646
36154,19.5820007324
36155,19.5820007324
36156,19.5820007324
36157,17.7749996185
36186,18.2269992828
36187,19.5820007324
36188,19.5820007324
36189,19.5820007324
36190,17.7749996185
36219,20.6609992981
36220,20.6609992981
36221,20.6609992981
36222,19.4750003815
36223,17.7749996185
36252,20.6609992981
36253,20.6609992981
36254,20.6609992981
36255,19.4750003815
36256,13.1859998703
36278,27.3320007324
36285,20.6609992981
36286,20.6609992981
36287,20.6609992981
36288,19.4750003815
36319,16.6439990997
36320,16.6439990997
36321,16.6439990997
36468,9.85499954224
36469,9.85499954224
36470,10.3920001984
36471,10.3920001984
36472,10.3920001984
36499,11.3879995346
36500,14.1420001984
36501,14.1420001984
36502,14.1420001984
36503,13.529999733
36504,13.529999733
36505,13.529999733
36532,11.3879995346
36533,17.3320007324
36534,17.3320007324
36535,17.3320007324
36536,16.6159992218
36537,15.4359998703
36538,13.529999733
36539,12.5550003052
36540,12.5550003052
36565,11.3879995346
36566,17.3320007324
36567,17.3320007324
36568,17.3320007324
36569,16.6159992218
36570,15.4359998703
36571,13.529999733
36572,13.5699996948
36576,15.0410003662
36577,12.6190004349
36598,11.2010002136
36599,17.3320007324
36600,17.3320007324
36601,17.3320007324
36602,16.6159992218
36603,15.4359998703
36609,21.031999588
36610,16.8759994507
36632,15.5410003662
36633,15.5410003662
36634,15.5410003662
36643,18.5020008087
36676,18.5020008087
36745,18.6060009003
36746,18.6060009003
36747,18.6060009003
36748,18.3390007019
36778,18.6060009003
36779,18.6060009003
36780,18.6060009003
36781,18.3390007019
36782,15.4709997177
36783,15.4709997177
36811,18.6060009003
36812,18.6060009003
36813,18.6060009003
36814,19.5820007324
36815,19.5820007324
36816,19.5820007324
36817,16.3080005646
36847,19.9379997253
36848,19.9379997253
36849,19.9379997253
36850,17.7749996185
36879,18.2269992828
36880,19.9379997253
36881,19.9379997253
36882,19.9379997253
36883,17.7749996185
36912,18.2269992828
36913,19.9379997253
36914,19.9379997253
36915,19.9379997253
36916,17.7749996185
36945,18.2269992828
36946,19.4029998779
36947,19.4029998779
36948,19.4029998779
36949,13.1859998703
36971,27.3320007324
36979,17.2220001221
36980,17.2220001221
36981,17.2220001221
37161,9.85499954224
37162,9.85499954224
37163,10.3920001984
37164,10.3920001984
37165,10.3920001984
37192,11.3879995346
37193,14.1420001984
37194,14.1420001984
37195,14.1420001984
37196,13.4610004425
37197,12.9809999466
37198,11.1750001907
37225,11.3879995346
37226,16.4109992981
37227,16.6159992218
37228,16.6159992218
37229,16.6159992218
37230,14.2530002594
37231,14.2530002594
37232,12.6260004044
37233,12.5550003052
37258,11.3879995346
37259,16.4109992981
37260,16.6159992218
37261,16.6159992218
37262,16.6159992218
37263,14.2530002594
37264,14.2530002594
37265,13.5699996948
37269,15.0410003662
37270,12.6190004349
37291,11.2010002136
37292,16.4109992981
37293,16.6159992218
37294,16.6159992218
37295,16.6159992218
37296,14.2530002594
37297,14.2530002594
37302,21.031999588
37303,18.593000412
37325,14.8269996643
37326,14.8269996643
37327,14.8269996643
37336,18.593000412
37355,13.4580001831
37356,13.4580001831
37357,13.4580001831
37369,18.593000412
37388,13.4580001831
37389,13.4580001831
37390,13.4580001831
37405,20.3869991302
37406,20.3869991302
37407,20.3869991302
37408,17.0830001831
37421,13.4580001831
37422,13.4580001831
37423,13.4580001831
37438,20.3869991302
37439,20.3869991302
37440,20.3869991302
37441,18.3390007019
37471,20.3869991302
37472,20.3869991302
37473,20.3869991302
37474,19.8700008392
37475,14.9519996643
37476,14.9519996643
37504,19.2019996643
37505,19.8700008392
37506,19.8700008392
37507,19.8700008392
37508,19.5820007324
37509,19.5820007324
37510,16.3080005646
37537,16.8829994202
37538,19.8700008392
37539,19.8700008392
37540,19.9379997253
37541,19.9379997253
37542,19.9379997253
37543,17.7749996185
37573,19.9379997253
37574,19.9379997253
37575,19.9379997253
37576,17.7749996185
37599,30.3619995117
37606,19.9379997253
37607,19.9379997253
37608,19.9379997253
37609,17.7749996185
37632,30.3619995117
37639,19.4029998779
37640,19.4029998779
37641,19.4029998779
37642,11.7880001068
37664,26.9200000763
37665,30.3619995117
37673,14.4350004196
37674,14.4350004196
37854,9.85499954224
37855,9.85499954224
37856,10.3920001984
37857,10.3920001984
37858,10.3920001984
37886,14.0410003662
37887,14.0410003662
37888,14.0410003662
37889,12.2220001221
37890,10.4580001831
37891,10.3920001984
37918,10.4060001373
37919,14.0410003662
37920,14.0410003662
37921,14.0410003662
37922,14.2530002594
37923,14.2530002594
37924,14.2530002594
37925,13.6809997559
37926,12.5550003052
37951,11.2010002136
37952,14.0410003662
37956,14.2530002594
37957,14.2530002594
37958,13.6809997559
37962,15.0410003662
37963,12.6190004349
37985,12.9259996414
37989,14.2530002594
37990,14.2530002594
37991,13.6809997559
37995,21.031999588
37996,18.593000412
38029,18.593000412
38048,13.4580001831
38049,13.4580001831
38050,13.4580001831
38062,18.593000412
38064,17.2999992371
38065,17.2999992371
38066,17.2999992371
38067,14.6990003586
38081,13.4580001831
38082,13.4580001831
38083,13.4580001831
38097,18.7290000916
38098,20.3869991302
38099,20.3869991302
38100,20.3869991302
38101,17.0830001831
38114,13.4580001831
38115,13.4580001831
38116,13.4580001831
38130,18.7290000916
38131,20.3869991302
38132,20.3869991302
38133,20.3869991302
38134,18.3390007019
38163,18.7290000916
38164,20.3869991302
38165,20.3869991302
38166,20.3869991302
38167,19.8700008392
38197,19.2019996643
38198,19.8700008392
38199,19.8700008392
38200,19.8700008392
38230,16.8829994202
38231,19.8700008392
38232,19.8700008392
38233,19.9379997253
38234,19.9379997253
38235,19.9379997253
38266,19.9379997253
38267,19.9379997253
38268,19.9379997253
38269,11.7880001068
38299,19.9379997253
38300,19.9379997253
38301,19.9379997253
38302,11.7880001068
38334,11.7880001068
38335,11.7880001068
38612,10.3789997101
38613,10.3789997101
38614,10.3789997101
38615,14.2530002594
38616,14.2530002594
38617,14.2530002594
38618,13.6809997559
38619,11.031999588
38644,13.2919998169
38645,15.0500001907
38649,14.2530002594
38650,14.2530002594
38651,13.6809997559
38677,13.2919998169
38678,15.0500001907
38683,14.2530002594
38684,13.6809997559
38686,17.1350002289
38687,18.593000412
38688,18.593000412
38689,18.593000412
38711,15.0500001907
38722,18.593000412
38741,13.4580001831
38742,13.4580001831
38743,13.4580001831
38755,18.593000412
38756,15.0329999924
38757,17.2999992371
38758,17.2999992371
38759,17.2999992371
38760,14.6990003586
38769,9.80599975586
38774,13.4580001831
38775,13.4580001831
38776,13.4580001831
38790,18.7290000916
38791,20.3869991302
38792,20.3869991302
38793,20.3869991302
38794,17.0830001831
38802,9.80599975586
38807,13.4580001831
38808,13.4580001831
38809,13.4580001831
38823,18.7290000916
38824,20.3869991302
38825,20.3869991302
38826,20.3869991302
38827,17.7350006104
38835,9.80599975586
38836,9.80599975586
38838,10.875
38839,10.875
38840,10.875
38843,12.138999939
38844,12.138999939
38845,12.138999939
38856,18.7290000916
38857,20.3869991302
38858,20.3869991302
38859,20.3869991302
38860,19.8700008392
38890,19.2019996643
38891,19.8700008392
38892,19.8700008392
38893,19.8700008392
38923,16.8829994202
38924,19.8700008392
38925,19.8700008392
38926,19.8700008392
39309,13.6809997559
39310,13.6809997559
39311,13.6809997559
39337,13.2919998169
39338,16.4589996338
39339,16.4589996338
39340,16.4589996338
39341,13.0729999542
39342,13.6809997559
39343,13.6809997559
39344,13.6809997559
39371,16.4589996338
39372,16.4589996338
39373,16.4589996338
39375,13.6809997559
39376,13.6809997559
39377,13.6809997559
39404,16.4589996338
39405,16.4589996338
39406,16.4589996338
39449,15.0329999924
39450,17.2999992371
39451,17.2999992371
39452,17.2999992371
39453,14.6990003586
39462,9.80599975586
39463,9.80599975586
39483,18.7290000916
39484,18.7530002594
39485,18.7530002594
39486,18.7530002594
39495,9.80599975586
39496,9.80599975586
39503,12.1780004501
39504,12.1780004501
39505,12.1780004501
39506,12.017999649
39516,18.7290000916
39517,18.7530002594
39518,18.7530002594
39519,18.7530002594
39520,17.6350002289
39528,9.80599975586
39529,9.80599975586
39530,10.5270004272
39531,10.875
39535,11.2580003738
39536,12.1780004501
39537,12.1780004501
39538,12.1780004501
39539,12.017999649
39549,18.7290000916
39550,18.7530002594
39551,18.7530002594
39552,18.7530002594
39553,17.6350002289
39582,16.0939998627
39583,18.6840000153
39584,18.6840000153
39585,18.6840000153
39586,17.6350002289
40030,13.2919998169
40031,16.4589996338
40032,16.4589996338
40033,16.4589996338
40034,13.0729999542
40064,16.4589996338
40065,16.4589996338
40066,16.4589996338
40097,16.4589996338
40098,16.4589996338
40099,16.4589996338
40125,12.8090000153
40126,12.8090000153
40127,12.8090000153
40142,15.0329999924
40143,15.0329999924
40144,15.0329999924
40155,9.80599975586
40156,9.80599975586
40157,10.5270004272
40158,12.8090000153
40159,12.8090000153
40160,12.8090000153
40163,12.1780004501
40164,12.1780004501
40165,12.1780004501
40166,12.017999649
40175,15.0329999924
40176,15.3369998932
40177,15.3369998932
40178,15.3369998932
40188,9.80599975586
40189,9.80599975586
40190,10.5270004272
40191,12.8090000153
40192,12.8090000153
40193,12.8090000153
40194,11.6370000839
40195,11.2580003738
40196,12.1780004501
40197,12.1780004501
40198,12.1780004501
40199,12.017999649
40208,15.0329999924
40209,15.3369998932
40210,15.3369998932
40211,15.3369998932
40221,9.80599975586
40222,9.80599975586
40223,10.5270004272
40224,12.6649999619
40225,12.6649999619
40226,12.6649999619
40228,11.2580003738
40229,12.1780004501
40230,12.1780004501
40231,12.1780004501
40232,12.017999649
40242,15.3369998932
40243,15.3369998932
40244,15.3369998932
40688,12.9639997482
40689,12.9639997482
40690,12.9639997482
40691,11.5880002975
40721,12.9639997482
40723,13.2889995575
40724,16.4589996338
40725,16.4589996338
40726,16.4589996338
40754,12.9639997482
40757,16.4589996338
40758,16.4589996338
40759,16.4589996338
40790,16.4589996338
40791,16.4589996338
40792,16.4589996338
40818,12.8090000153
40819,12.8090000153
40820,12.8090000153
40849,9.47900009155
40850,10.5270004272
40851,12.8090000153
40852,12.8090000153
40853,12.8090000153
40855,10.8219995499
40856,12.1780004501
40857,12.1780004501
40858,12.1780004501
40859,11.8459997177
40882,9.47900009155
40883,10.5270004272
40884,12.8090000153
40885,12.8090000153
40886,12.8090000153
40887,11.6370000839
40888,10.8219995499
40889,12.1780004501
40890,12.1780004501
40891,12.1780004501
40892,11.8459997177
40915,9.47900009155
40916,10.5270004272
40917,12.6649999619
40918,12.6649999619
40919,12.6649999619
40921,10.7650003433
40922,12.1780004501
40923,12.1780004501
40924,12.1780004501
40925,11.8459997177
41381,12.9639997482
41382,12.9639997482
41383,12.9639997482
41384,11.5880002975
41414,12.9639997482
41415,12.9639997482
41416,12.9639997482
41447,12.9639997482
41448,12.9639997482
41449,12.9639997482
41452,10.0590000153
41453,10.0590000153
41485,10.0590000153
41486,10.0590000153
41511,12.8090000153
41512,12.8090000153
41513,12.8090000153
41518,10.0590000153
41519,10.0590000153
41544,12.8090000153
41545,12.8090000153
41546,12.8090000153
41548,10.0839996338
41549,10.0839996338
41550,9.63300037384
41577,12.8090000153
41578,12.8090000153
41579,12.8090000153
41581,9.63300037384
41582,9.63300037384
41583,9.63300037384
41610,12.6649999619
41611,12.6649999619
41612,12.6649999619
41614,9.63300037384
41615,9.63300037384
41616,9.63300037384
42074,12.9639997482
42075,12.9639997482
42076,12.9639997482
42077,11.5880002975
42107,12.9639997482
42108,12.9639997482
42109,12.9639997482
42110,11.5880002975
42140,12.9639997482
42141,12.9639997482
42142,12.9639997482
42143,11.5880002975
42176,10.0839996338
42209,10.0839996338
42240,10.0839996338
42241,10.0839996338
42242,10.0839996338
42867,10.0839996338
42868,10.0839996338
42869,10.0839996338
42900,10.0839996338
42901,10.0839996338
42902,10.0839996338
42933,10.0839996338
42934,10.0839996338
42935,10.0839996338
