,scores
6904,4.71000003815
6905,7.96400022507
6906,11.9020004272
6907,12.2790002823
6908,12.2790002823
6909,12.2790002823
6910,12.0810003281
6911,12.0810003281
6912,10.8299999237
6913,9.80900001526
6915,7.30900001526
6916,7.30900001526
6917,4.82399988174
6929,2.07899999619
6930,4.03100013733
6931,7.04300022125
6932,11.9020004272
6933,12.2790002823
6934,12.2790002823
6935,12.2790002823
6936,12.0810003281
6937,10.8000001907
6938,10.2580003738
6941,4.76499986649
6942,4.27299976349
6943,4.27299976349
6956,4.03100013733
6957,8.39200019836
6958,9.1829996109
6959,12.2790002823
6960,12.2790002823
6961,12.2790002823
6962,11.4409999847
6963,9.78699970245
6964,7.83400011063
6965,7.63700008392
6966,6.375
6967,4.00099992752
6968,2.42600011826
6982,3.69899988174
6983,8.39200019836
6984,9.1829996109
6985,12.0399999619
6986,12.0399999619
6987,12.0399999619
6988,11.4409999847
6989,8.44099998474
6990,7.0720000267
6991,4.91200017929
6992,4.01000022888
6993,1.69299995899
7008,3.59800004959
7009,8.39200019836
7010,9.1829996109
7011,11.3459997177
7012,11.3459997177
7013,11.3459997177
7014,9.14299964905
7015,7.25600004196
7016,4.01000022888
7017,2.54699993134
7018,2.25
7034,2.51200008392
7035,5.81199979782
7036,7.96999979019
7037,8.75199985504
7041,5.19199991226
7042,3.0680000782
7062,2.57500004768
7063,5.40299987793
7210,1.7009999752
7211,3.65499997139
7212,3.65499997139
7213,3.65499997139
7214,3.47699999809
7236,3.76099991798
7237,3.76099991798
7238,5.06300020218
7239,5.06300020218
7262,3.76099991798
7263,6.5560002327
7264,6.5560002327
7265,6.70800018311
7288,3.76099991798
7289,6.5560002327
7290,6.5560002327
7291,6.70800018311
7297,1.79200005531
7314,3.56399989128
7315,6.5560002327
7316,6.5560002327
7317,8.4420003891
7318,8.4420003891
7319,8.4420003891
7323,3.99799990654
7324,3.99799990654
7325,2.72000002861
7340,3.56399989128
7341,5.74100017548
7342,5.85099983215
7343,8.4420003891
7344,8.4420003891
7345,8.4420003891
7349,5.85099983215
7350,5.27500009537
7351,5.27500009537
7352,5.27500009537
7353,2.24099993706
7367,2.69199991226
7368,4.70900011063
7369,8.4420003891
7370,8.4420003891
7374,10.7010002136
7375,10.7010002136
7376,10.3870000839
7377,8.61499977112
7378,5.74599981308
7379,5.30499982834
7393,2.05399990082
7394,2.65199995041
7395,7.73400020599
7400,11.8489999771
7401,11.8489999771
7402,11.8489999771
7403,9.91800022125
7404,8.11299991608
7405,6.36800003052
7406,2.0
7420,2.65199995041
7426,12.7840003967
7427,12.7840003967
7428,12.7840003967
7429,11.3319997787
7430,10.4359998703
7431,10.4359998703
7432,5.04199981689
7433,2.79699993134
7446,1.65699994564
7447,3.75500011444
7452,12.7840003967
7453,12.7840003967
7454,12.7840003967
7455,12.7840003967
7456,12.7840003967
7457,11.013999939
7458,7.76200008392
7459,3.97499990463
7460,1.81799995899
7473,3.22099995613
7474,6.72399997711
7477,12.0679998398
7478,12.7840003967
7479,12.7840003967
7480,12.7840003967
7481,12.7840003967
7482,12.7840003967
7483,11.013999939
7484,9.59099960327
7485,8.56000041962
7486,4.91400003433
7487,1.88999998569
7499,3.32999992371
7500,6.85900020599
7502,11.8859996796
7503,12.0679998398
7504,12.2790002823
7505,12.2790002823
7506,12.7840003967
7507,12.7840003967
7508,12.7840003967
7509,11.9020004272
7510,10.6199998856
7511,10.2580003738
7512,6.80700016022
7513,2.92000007629
7514,2.19600009918
7525,3.7460000515
7528,11.8859996796
7529,12.0679998398
7530,12.2790002823
7531,12.2790002823
7532,12.2790002823
7533,12.0810003281
7534,12.0810003281
7535,11.9020004272
7536,11.2770004272
7537,10.375
7538,8.86800003052
7539,5.65399980545
7540,2.5680000782
7550,2.61800003052
7551,5.29500007629
7555,12.0679998398
7556,12.2790002823
7557,12.2790002823
7558,12.2790002823
7559,12.0399999619
7560,11.9020004272
7561,11.9020004272
7562,11.2770004272
7563,11.0710000992
7564,11.0710000992
7565,6.48400020599
7566,5.66699981689
7576,2.61800003052
7577,5.29500007629
7580,11.013999939
7581,12.0679998398
7582,12.2790002823
7583,12.7840003967
7584,12.7840003967
7585,12.7840003967
7586,11.8859996796
7587,11.8859996796
7588,11.2770004272
7589,11.0710000992
7590,11.0710000992
7591,8.58300018311
7592,5.66699981689
7593,2.16599988937
7594,1.8789999485
7602,2.61800003052
7603,5.29500007629
7604,7.91200017929
7605,9.48099994659
7606,11.013999939
7607,12.0679998398
7608,12.2790002823
7609,12.7840003967
7610,12.7840003967
7611,12.7840003967
7612,11.8489999771
7613,10.861000061
7614,11.0710000992
7615,11.0710000992
7616,11.0710000992
7617,8.58300018311
7618,7.30900001526
7619,4.82399988174
7620,2.25500011444
7628,1.92599999905
7629,4.77799987793
7630,6.66900014877
7631,7.82999992371
7632,9.45199966431
7633,10.4160003662
7634,11.9020004272
7635,12.7840003967
7636,12.7840003967
7637,12.7840003967
7638,12.0810003281
7639,11.1809997559
7640,10.8299999237
7641,10.3369998932
7642,10.3369998932
7643,8.58300018311
7644,7.30900001526
7645,4.82399988174
7646,2.25500011444
7654,1.92599999905
7655,2.61400008202
7656,4.89300012589
7657,6.64599990845
7658,7.00299978256
7659,9.98200035095
7660,11.9020004272
7661,12.2790002823
7662,12.2790002823
7663,12.2790002823
7664,12.0810003281
7665,11.1809997559
7666,10.8299999237
7667,9.80900001526
7668,8.51700019836
7669,8.14000034332
7670,7.30900001526
7671,4.82399988174
7672,2.25500011444
7681,2.26699995995
7682,2.26699995995
7683,4.56500005722
7684,6.06699991226
7685,11.125
7686,11.9020004272
7687,12.2790002823
7688,12.2790002823
7689,12.2790002823
7690,12.0810003281
7691,11.1809997559
7692,10.2580003738
7693,8.85999965668
7694,8.02200031281
7695,6.53100013733
7696,6.53100013733
7697,4.27299976349
7707,1.76199996471
7708,2.09400010109
7709,3.66499996185
7710,6.85300016403
7711,11.3459997177
7712,12.2790002823
7713,12.2790002823
7714,12.2790002823
7715,12.2790002823
7716,11.4409999847
7717,9.78699970245
7718,8.3170003891
7719,7.82700014114
7720,7.82700014114
7721,4.91800022125
7722,3.52099990845
7723,2.19499993324
7733,1.76199996471
7734,2.09400010109
7735,3.66499996185
7736,6.99100017548
7737,11.3459997177
7738,12.2790002823
7739,12.2790002823
7740,12.2790002823
7741,12.0399999619
7742,11.4409999847
7743,8.44099998474
7744,7.40399980545
7745,5.58599996567
7746,4.01000022888
7747,2.73699998856
7760,2.09400010109
7761,3.66499996185
7763,11.3459997177
7764,12.2790002823
7765,12.2790002823
7766,12.2790002823
7767,11.3459997177
7768,9.14299964905
7769,7.25600004196
7770,6.13399982452
7771,3.75300002098
7772,2.25
7791,9.45100021362
7792,9.45100021362
7793,8.75199985504
7794,7.1779999733
7795,5.39499998093
7796,5.39499998093
7817,8.26200008392
7818,8.26200008392
7819,5.40299987793
7820,4.84399986267
7965,2.40799999237
7966,2.40799999237
7967,2.40799999237
7968,3.45000004768
7991,2.8069999218
7992,3.54999995232
7993,3.54999995232
8017,3.04699993134
8018,3.54999995232
8019,5.83799982071
8024,2.26799988747
8043,3.04699993134
8044,3.54999995232
8045,5.83799982071
8051,1.79200005531
8069,3.04699993134
8070,4.03399991989
8071,5.83799982071
8072,8.4420003891
8073,8.4420003891
8077,3.99300003052
8078,3.98600006104
8079,2.72000002861
8095,2.46199989319
8096,4.03399991989
8098,8.4420003891
8099,8.4420003891
8103,5.85099983215
8104,5.27500009537
8105,5.27500009537
8106,5.27500009537
8107,2.24099993706
8121,1.77999997139
8128,10.7010002136
8129,10.7010002136
8130,10.3870000839
8131,6.26800012589
8132,5.74599981308
8133,4.98000001907
8147,1.77999997139
8154,11.8489999771
8155,11.8489999771
8156,11.8489999771
8157,9.91800022125
8158,7.76499986649
8159,6.36800003052
8160,2.0
8180,12.7840003967
8181,12.7840003967
8182,12.7840003967
8183,11.3319997787
8184,10.4359998703
8185,10.4359998703
8186,5.04199981689
8187,2.79699993134
8206,12.7840003967
8207,12.7840003967
8208,12.7840003967
8209,11.4670000076
8210,11.013999939
8211,11.013999939
8212,7.67399978638
8213,3.97499990463
8214,1.59000003338
8227,2.48600006104
8228,6.72399997711
8231,12.7840003967
8232,12.7840003967
8233,12.7840003967
8234,12.7840003967
8235,11.7860002518
8236,11.2600002289
8237,11.013999939
8238,9.59099960327
8239,6.80100011826
8240,4.91400003433
8253,3.32999992371
8254,7.62799978256
8256,11.8859996796
8257,12.7840003967
8258,12.7840003967
8259,12.7840003967
8260,12.2790002823
8261,12.0810003281
8262,11.9020004272
8263,11.9020004272
8264,10.6199998856
8265,10.2580003738
8266,6.25899982452
8267,2.31999993324
8278,2.132999897
8279,5.87099981308
8282,11.8859996796
8283,12.7840003967
8284,12.7840003967
8285,12.7840003967
8286,12.2790002823
8287,12.0810003281
8288,11.9020004272
8289,11.9020004272
8290,10.6199998856
8291,10.375
8292,8.86800003052
8293,5.65399980545
8294,2.46499991417
8304,4.17999982834
8305,5.87099981308
8309,12.7840003967
8310,12.7840003967
8311,12.7840003967
8312,12.2790002823
8313,12.0810003281
8314,11.9020004272
8315,11.9020004272
8316,11.0710000992
8317,11.0710000992
8318,11.0710000992
8319,7.46000003815
8320,3.56900000572
8329,2.9279999733
8330,4.61499977112
8331,5.87099981308
8334,11.3809995651
8335,12.7840003967
8336,12.7840003967
8337,12.7840003967
8338,12.7840003967
8339,12.7840003967
8340,11.5550003052
8341,11.5550003052
8342,11.0710000992
8343,11.0710000992
8344,11.0710000992
8345,7.82299995422
8346,5.96199989319
8347,2.16599988937
8348,1.8789999485
8355,2.9279999733
8356,4.98000001907
8357,5.48999977112
8358,8.27299976349
8359,10.8629999161
8360,11.013999939
8361,12.7840003967
8362,12.7840003967
8363,12.7840003967
8364,12.7840003967
8365,12.7840003967
8366,11.1180000305
8367,10.8299999237
8368,11.0710000992
8369,11.0710000992
8370,11.0710000992
8371,8.14000034332
8372,7.30900001526
8373,4.82399988174
8374,2.25500011444
8381,4.36899995804
8382,4.98000001907
8383,5.78299999237
8384,7.94899988174
8385,9.69400024414
8387,11.4799995422
8388,12.0399999619
8389,12.7840003967
8390,12.7840003967
8391,12.7840003967
8392,12.0810003281
8393,11.1809997559
8394,10.8299999237
8395,10.3369998932
8396,10.3369998932
8397,8.14000034332
8398,7.30900001526
8399,4.82399988174
8400,2.25500011444
8407,4.36899995804
8408,4.98000001907
8409,5.78299999237
8410,6.41499996185
8411,8.19900035858
8412,9.48299980164
8413,9.98200035095
8414,12.0399999619
8415,12.0679998398
8416,12.0810003281
8417,12.0810003281
8418,12.0810003281
8419,11.1809997559
8420,10.8299999237
8421,9.80900001526
8422,8.51700019836
8423,8.14000034332
8424,7.30900001526
8425,4.82399988174
8426,2.25500011444
8433,4.36899995804
8434,4.52500009537
8435,5.78299999237
8436,7.39799976349
8437,7.39799976349
8438,9.48299980164
8439,11.125
8440,12.0399999619
8441,12.0679998398
8442,12.0810003281
8443,12.0810003281
8444,12.0810003281
8445,11.1809997559
8446,10.2580003738
8447,8.85999965668
8448,8.3170003891
8449,6.53100013733
8450,6.53100013733
8451,4.27299976349
8459,1.88699996471
8460,4.52500009537
8461,5.36100006104
8462,7.39799976349
8463,7.39799976349
8464,9.1829996109
8465,11.4790000916
8466,12.2790002823
8467,12.2790002823
8468,12.2790002823
8469,12.0679998398
8470,11.3629999161
8471,9.52799987793
8472,8.3170003891
8473,7.90000009537
8474,7.82700014114
8475,4.91800022125
8476,3.52099990845
8477,2.19499993324
8486,4.52500009537
8488,7.39799976349
8490,9.1829996109
8491,11.4790000916
8492,12.2790002823
8493,12.2790002823
8494,12.2790002823
8495,11.906999588
8496,10.5530004501
8497,7.87200021744
8498,7.40399980545
8499,6.50299978256
8500,4.01000022888
8501,3.56900000572
8516,9.1829996109
8517,11.4790000916
8518,12.2790002823
8519,12.2790002823
8520,12.2790002823
8521,11.3629999161
8522,8.99800014496
8523,6.76300001144
8524,6.13399982452
8525,5.40299987793
8526,2.25
8545,9.45100021362
8546,9.45100021362
8547,9.15499973297
8548,7.1779999733
8549,5.65799999237
8550,5.65799999237
8571,8.26200008392
8572,8.26200008392
8573,7.4359998703
8574,4.84399986267
8721,1.61399996281
8722,3.45000004768
8723,3.45000004768
8724,3.45000004768
8745,2.15000009537
8746,2.35800004005
8747,2.35800004005
8748,3.45000004768
8771,3.04699993134
8772,3.04699993134
8773,3.99799990654
8778,2.26799988747
8797,3.04699993134
8798,3.33800005913
8799,5.8109998703
8800,5.8109998703
8801,6.70800018311
8802,6.70800018311
8803,6.70800018311
8804,3.25999999046
8823,3.04699993134
8824,4.03399991989
8825,5.8109998703
8826,8.4420003891
8827,8.4420003891
8828,8.4420003891
8830,5.07000017166
8831,2.5680000782
8832,2.5680000782
8850,4.03399991989
8852,8.4420003891
8853,8.4420003891
8854,8.4420003891
8855,8.36800003052
8856,5.77299976349
8857,4.94999980927
8858,4.94999980927
8859,4.80999994278
8860,2.88599991798
8882,8.4420003891
8883,7.73299980164
8884,6.07999992371
8885,5.44899988174
8886,5.17500019073
8887,2.64100003242
8908,9.57800006866
8909,9.57800006866
8910,9.57800006866
8911,8.65299987793
8912,5.55100011826
8913,3.29500007629
8934,12.7840003967
8935,12.7840003967
8936,12.7840003967
8937,9.75199985504
8938,8.12899971008
8939,8.12899971008
8940,4.132999897
8960,12.7840003967
8964,10.4460000992
8965,10.4460000992
8966,5.5640001297
8967,3.6289999485
8981,3.83599996567
8982,6.72399997711
8985,12.7840003967
8986,12.7840003967
8990,11.125
8991,10.4460000992
8992,9.16899967194
8993,6.80100011826
8994,3.3259999752
9007,3.83599996567
9008,8.47099971771
9010,11.8859996796
9011,12.7840003967
9012,12.7840003967
9016,11.3459997177
9017,11.1610002518
9018,10.2580003738
9019,10.2580003738
9020,6.13500022888
9021,2.17700004578
9032,3.49000000954
9033,5.87099981308
9036,11.8859996796
9037,12.7840003967
9038,12.7840003967
9039,12.7840003967
9040,12.2790002823
9041,12.0810003281
9042,11.5550003052
9043,11.5550003052
9044,10.375
9045,10.375
9046,8.84599971771
9047,5.17500019073
9048,2.38700008392
9058,4.17999982834
9059,6.18400001526
9062,11.7860002518
9063,12.7840003967
9064,12.7840003967
9065,12.7840003967
9066,12.2790002823
9067,12.0810003281
9068,11.5550003052
9069,11.5550003052
9070,11.0710000992
9071,11.0710000992
9072,11.0710000992
9073,7.46000003815
9074,3.73600006104
9083,2.9279999733
9084,6.40399980545
9085,6.91599988937
9087,12.0679998398
9088,12.0679998398
9089,12.7840003967
9090,12.7840003967
9091,12.7840003967
9092,12.2790002823
9093,12.0810003281
9094,11.5550003052
9095,11.5550003052
9096,11.0710000992
9097,11.0710000992
9098,11.0710000992
9099,7.46000003815
9100,5.96199989319
9101,2.16599988937
9108,1.95500004292
9109,4.00400018692
9110,6.40399980545
9111,7.22800016403
9112,10.1639995575
9113,12.0679998398
9115,12.7840003967
9116,12.7840003967
9117,12.7840003967
9118,12.2790002823
9119,12.0810003281
9120,11.1180000305
9121,10.4010000229
9122,11.0710000992
9123,11.0710000992
9124,11.0710000992
9125,8.14000034332
9126,5.96199989319
9127,4.82399988174
9128,2.25500011444
9134,1.95500004292
9135,5.45900011063
9136,6.40399980545
9137,7.98600006104
9138,8.83399963379
9139,12.0679998398
9143,12.2790002823
9144,12.0810003281
9145,12.0810003281
9146,11.1809997559
9147,11.1809997559
9148,10.3210000992
9149,10.3210000992
9150,10.3210000992
9151,8.14000034332
9152,6.53100013733
9153,4.82399988174
9154,2.25500011444
9160,1.95500004292
9161,5.45900011063
9162,6.26300001144
9163,7.98600006104
9164,8.83399963379
9165,10.3120002747
9169,12.0679998398
9170,12.0679998398
9171,12.0679998398
9172,11.1809997559
9173,11.1809997559
9174,10.0469999313
9175,8.88700008392
9176,8.88700008392
9177,8.14000034332
9178,6.53100013733
9179,4.82399988174
9180,2.25500011444
9187,5.45900011063
9188,6.26300001144
9189,7.98600006104
9190,9.0860004425
9191,10.2729997635
9192,11.906999588
9193,11.906999588
9194,12.0679998398
9195,12.0679998398
9196,12.0679998398
9197,12.0679998398
9198,11.1809997559
9199,11.1809997559
9200,9.92099952698
9201,8.44999980927
9202,8.3170003891
9203,6.53100013733
9204,6.53100013733
9205,2.19499993324
9213,4.98000001907
9214,5.41099977493
9215,7.85099983215
9216,9.0860004425
9217,10.2729997635
9218,11.906999588
9219,11.906999588
9220,12.2790002823
9221,12.2790002823
9222,12.2790002823
9223,12.0679998398
9224,10.2919998169
9225,8.53699970245
9226,8.3170003891
9227,7.90000009537
9228,7.82700014114
9229,4.91800022125
9230,3.52099990845
9231,2.19499993324
9239,2.47900009155
9240,5.41099977493
9241,7.85099983215
9242,9.0860004425
9243,10.2729997635
9244,11.0389995575
9245,11.4790000916
9246,12.2790002823
9247,12.2790002823
9248,12.2790002823
9249,11.906999588
9250,8.99800014496
9251,7.87200021744
9252,7.40399980545
9253,6.50299978256
9254,3.66799998283
9255,3.56900000572
9266,4.36899995804
9269,9.78800010681
9270,10.5360002518
9271,11.4790000916
9272,12.2790002823
9273,12.2790002823
9274,12.2790002823
9275,11.3629999161
9276,8.99800014496
9277,6.13399982452
9278,6.13399982452
9279,5.40299987793
9294,7.45900011063
9295,9.78800010681
9299,9.83300018311
9300,9.83300018311
9301,9.15499973297
9302,7.1779999733
9303,5.65799999237
9304,5.65799999237
9325,8.26200008392
9326,8.26200008392
9327,7.4359998703
9328,4.84399986267
9475,1.61399996281
9476,1.61399996281
9477,1.61399996281
9500,2.35800004005
9501,2.35800004005
9502,2.35800004005
9503,1.66199994087
9504,1.66199994087
9526,2.35800004005
9527,2.88800001144
9528,3.14599990845
9529,3.14599990845
9530,3.14599990845
9531,2.42600011826
9532,2.26799988747
9552,2.35800004005
9555,5.83799982071
9556,5.83799982071
9557,5.83799982071
9558,2.26799988747
9578,1.82000005245
9580,8.4420003891
9581,8.4420003891
9582,8.4420003891
9583,5.83799982071
9584,2.67199993134
9606,8.4420003891
9607,8.4420003891
9608,8.4420003891
9609,8.36800003052
9610,4.45599985123
9611,2.96900010109
9612,1.65499997139
9636,8.4420003891
9637,4.49100017548
9638,4.49100017548
9639,4.49100017548
9662,8.4420003891
9663,8.36800003052
9664,5.91499996185
9665,5.44199991226
9666,3.21799993515
9688,9.95600032806
9689,9.95600032806
9690,8.47299957275
9691,7.95800018311
9692,6.06599998474
9693,3.85899996758
9694,3.27699995041
9713,11.7860002518
9714,11.7860002518
9718,7.98699998856
9719,7.75500011444
9720,4.71299982071
9721,2.02099990845
9735,3.83599996567
9736,6.61600017548
9737,11.3339996338
9738,11.6370000839
9739,12.7840003967
9740,12.7840003967
9744,9.43200016022
9745,9.43200016022
9746,8.44999980927
9747,3.6970000267
9748,2.48200011253
9761,3.83599996567
9762,8.47099971771
9763,11.3339996338
9764,11.7860002518
9765,12.7840003967
9766,12.7840003967
9770,10.5850000381
9771,9.79699993134
9772,9.46800041199
9773,7.22200012207
9774,4.52899980545
9786,3.49000000954
9787,5.87099981308
9789,11.3339996338
9790,11.7860002518
9791,12.7840003967
9792,12.7840003967
9793,12.7840003967
9794,12.0810003281
9795,12.0810003281
9796,11.2770004272
9797,11.2770004272
9798,9.96800041199
9799,9.94099998474
9800,8.84599971771
9801,2.69799995422
9812,4.17999982834
9813,6.18400001526
9815,11.0640001297
9816,11.7860002518
9817,12.7840003967
9818,12.7840003967
9819,12.7840003967
9820,12.0810003281
9821,12.0810003281
9822,11.2770004272
9823,11.2770004272
9824,10.4010000229
9825,10.4010000229
9826,10.3940000534
9827,7.46000003815
9828,3.73600006104
9837,2.9279999733
9838,6.40399980545
9839,7.34800004959
9841,12.0679998398
9842,12.0679998398
9843,12.7840003967
9844,12.7840003967
9845,12.7840003967
9846,12.0810003281
9847,12.0810003281
9848,11.2770004272
9849,11.2770004272
9850,10.4010000229
9851,10.4010000229
9852,10.3940000534
9853,7.75699996948
9854,5.96199989319
9855,2.03200006485
9862,3.5490000248
9863,4.82700014114
9864,8.01200008392
9865,8.68999958038
9866,10.9090003967
9867,12.0679998398
9868,12.7840003967
9869,12.7840003967
9870,12.7840003967
9871,12.7840003967
9872,12.0810003281
9873,12.0810003281
9874,10.4010000229
9875,10.4010000229
9876,10.4010000229
9877,10.4010000229
9878,10.3940000534
9879,7.84399986267
9880,5.96199989319
9881,4.82399988174
9888,3.5490000248
9889,5.45900011063
9890,8.01200008392
9891,9.31999969482
9892,10.9090003967
9893,12.0679998398
9894,12.7840003967
9895,12.7840003967
9896,12.7840003967
9897,12.2790002823
9898,12.0810003281
9899,12.0810003281
9900,10.0059995651
9901,9.77900028229
9902,9.77900028229
9903,9.77900028229
9904,9.39999961853
9905,7.84399986267
9906,5.96199989319
9907,4.82399988174
9914,3.5490000248
9915,6.40399980545
9916,8.01200008392
9917,9.31999969482
9918,10.9090003967
9919,11.1610002518
9920,12.7840003967
9921,12.7840003967
9922,12.7840003967
9923,12.2790002823
9924,12.0399999619
9925,10.8249998093
9926,10.2919998169
9927,7.90000009537
9928,8.88700008392
9929,8.88700008392
9930,8.88700008392
9931,7.84399986267
9932,4.82399988174
9933,4.82399988174
9941,6.40399980545
9942,7.45900011063
9943,9.78800010681
9944,10.8629999161
9945,11.1610002518
9946,12.0679998398
9947,12.2790002823
9948,12.2790002823
9949,12.2790002823
9950,12.0679998398
9951,11.906999588
9952,10.2919998169
9953,7.90000009537
9954,8.3170003891
9955,8.3170003891
9956,8.3170003891
9957,5.73000001907
9958,2.52600002289
9959,1.8789999485
9967,6.40399980545
9968,7.45900011063
9969,9.78800010681
9970,9.78800010681
9971,10.9010000229
9972,12.0679998398
9973,12.2790002823
9974,12.2790002823
9975,12.2790002823
9976,12.0679998398
9977,11.906999588
9978,10.2919998169
9979,7.90000009537
9980,7.90000009537
9981,7.90000009537
9982,6.89099979401
9983,3.56900000572
9984,2.52600002289
9993,2.84899997711
9994,7.45900011063
9995,9.78800010681
9996,9.78800010681
9997,10.529999733
9998,11.5550003052
9999,11.5550003052
10000,12.0679998398
10001,12.0679998398
10002,12.0679998398
10003,11.906999588
10004,7.57100009918
10005,7.21600008011
10006,6.50299978256
10007,6.50299978256
10008,3.66799998283
10009,3.56900000572
10020,5.45900011063
10023,10.1920003891
10024,10.5360002518
10025,11.4790000916
10026,11.5550003052
10027,11.5550003052
10028,11.5550003052
10029,11.3629999161
10030,7.57100009918
10031,5.76800012589
10032,5.76800012589
10033,5.40299987793
10048,7.45900011063
10049,9.78800010681
10050,9.87699985504
10051,9.87699985504
10052,9.87699985504
10053,9.83300018311
10054,9.83300018311
10055,9.15499973297
10056,5.80200004578
10057,5.65799999237
10058,5.65799999237
10078,6.08400011063
10079,7.4359998703
10080,7.4359998703
10081,7.4359998703
10282,1.87800002098
10283,1.87800002098
10284,1.87800002098
10307,1.73300004005
10308,1.95599997044
10309,1.99399995804
10310,1.99399995804
10311,1.99399995804
10333,2.47300004959
10334,2.95000004768
10335,2.95000004768
10336,2.95000004768
10337,2.29299998283
10338,2.29299998283
10358,1.56099998951
10359,2.95399999619
10360,5.09000015259
10361,5.09000015259
10362,5.09000015259
10363,3.11100006104
10364,3.11100006104
10384,1.56099998951
10389,3.62800002098
10390,3.11100006104
10391,2.8259999752
10410,1.56099998951
10415,6.24300003052
10416,6.24300003052
10417,4.99100017548
10418,2.52699995041
10419,2.09899997711
10441,7.95800018311
10442,7.95800018311
10443,6.89300012589
10444,6.09200000763
10445,4.32499980927
10446,3.85400009155
10447,1.72399997711
10463,3.83599996567
10467,10.8249998093
10468,10.8249998093
10472,6.9390001297
10473,5.07499980927
10474,3.40700006485
10475,1.88300001621
10489,3.83599996567
10490,6.61600017548
10491,9.65100002289
10492,11.6370000839
10493,11.6370000839
10494,11.6370000839
10498,7.46299982071
10499,7.46299982071
10500,6.5609998703
10501,2.5569999218
10515,3.83599996567
10516,8.47099971771
10517,11.0640001297
10518,11.7860002518
10519,11.7860002518
10520,11.7860002518
10524,9.79699993134
10528,3.4430000782
10540,3.49000000954
10541,5.55900001526
10542,9.29699993134
10543,11.0640001297
10544,11.7860002518
10545,11.7860002518
10546,11.7860002518
10547,11.388999939
10548,11.0710000992
10549,11.1610002518
10550,11.1610002518
10551,11.1610002518
10554,5.72900009155
10555,2.50300002098
10565,2.22600007057
10566,4.90500020981
10567,6.18400001526
10568,10.1639995575
10569,11.0640001297
10570,11.7860002518
10571,11.7860002518
10572,11.7860002518
10573,11.6370000839
10574,11.2600002289
10575,11.1610002518
10576,11.1610002518
10577,11.1610002518
10580,7.82299995422
10581,4.90199995041
10582,3.73600006104
10591,2.56399989128
10592,6.40399980545
10593,7.82999992371
10594,10.1639995575
10595,12.0679998398
10596,12.0679998398
10597,12.2790002823
10598,12.2790002823
10599,12.2790002823
10600,11.2770004272
10601,11.1610002518
10602,11.1610002518
10603,11.1610002518
10605,9.94099998474
10606,8.17899990082
10607,7.75699996948
10608,5.63000011444
10616,3.5490000248
10617,4.82700014114
10618,8.01200008392
10619,8.68999958038
10620,10.9090003967
10621,12.0679998398
10622,12.7840003967
10623,12.7840003967
10624,12.7840003967
10625,12.2790002823
10626,12.0810003281
10627,11.1610002518
10628,10.4010000229
10629,10.375
10630,10.375
10631,9.30000019073
10632,8.88700008392
10633,7.75699996948
10634,5.63000011444
10635,4.82399988174
10642,3.5490000248
10643,5.45900011063
10644,8.01200008392
10645,9.31999969482
10646,10.9090003967
10647,12.0679998398
10648,12.7840003967
10649,12.7840003967
10650,12.7840003967
10651,12.2790002823
10652,12.0810003281
10653,10.656999588
10654,8.56299972534
10655,8.78699970245
10656,8.88700008392
10657,8.88700008392
10658,8.88700008392
10659,7.75699996948
10660,5.63000011444
10661,4.82399988174
10668,3.5490000248
10669,6.40399980545
10670,8.01200008392
10671,9.31999969482
10672,10.9090003967
10673,11.7860002518
10674,12.7840003967
10675,12.7840003967
10676,12.7840003967
10677,12.2790002823
10678,12.0810003281
10679,10.4569997787
10680,9.71199989319
10681,6.59100008011
10682,8.88700008392
10683,8.88700008392
10684,8.88700008392
10685,7.30900001526
10686,4.82399988174
10687,4.82399988174
10694,1.7460000515
10695,6.40399980545
10696,7.45900011063
10697,9.78800010681
10698,10.8629999161
10699,11.7860002518
10700,12.0679998398
10701,12.2790002823
10702,12.2790002823
10703,12.2790002823
10704,12.0679998398
10705,10.4569997787
10706,9.71199989319
10707,6.18800020218
10708,7.03200006485
10709,7.03200006485
10710,7.03200006485
10711,5.73000001907
10712,2.18400001526
10721,6.40399980545
10722,7.45900011063
10723,9.78800010681
10724,9.87699985504
10725,10.9010000229
10726,12.0679998398
10727,12.2790002823
10728,12.2790002823
10729,12.2790002823
10730,12.0679998398
10731,10.4569997787
10732,9.71199989319
10733,6.18800020218
10734,6.18800020218
10735,5.40999984741
10736,5.40999984741
10747,2.84899997711
10748,7.45900011063
10749,9.78800010681
10750,9.87699985504
10751,10.529999733
10752,11.5550003052
10753,11.5550003052
10754,12.0679998398
10755,12.0679998398
10756,12.0679998398
10757,9.72799968719
10758,5.97200012207
10759,5.40999984741
10760,3.56100010872
10761,1.58500003815
10774,5.45900011063
10775,6.40399980545
10776,8.88199996948
10777,10.1920003891
10778,10.5360002518
10779,10.5799999237
10780,10.5799999237
10781,10.5799999237
10782,10.529999733
10783,8.39000034332
10784,3.88700008392
10785,2.98200011253
10786,2.98200011253
10802,7.45900011063
10803,9.78800010681
10804,9.87699985504
10805,9.87699985504
10806,9.87699985504
10807,9.83300018311
10808,9.83300018311
10809,6.83099985123
10810,2.83100008965
10811,2.83100008965
11089,1.69400000572
11090,1.69400000572
11091,1.69400000572
11115,1.69400000572
11116,1.69400000572
11117,1.69400000572
11141,2.68499994278
11142,2.68499994278
11143,2.68499994278
11167,3.0569999218
11168,3.0569999218
11169,3.0569999218
