,scores
21326,12.8219995499
21327,12.8219995499
21328,11.7460002899
21329,11.7399997711
21330,11.6420001984
21331,11.6140003204
21350,9.85700035095
21351,10.4169998169
21352,12.8219995499
21353,12.8219995499
21354,12.8219995499
21355,11.8819999695
21356,12.218000412
21357,12.218000412
21358,12.218000412
21359,11.8000001907
21360,7.60400009155
21361,7.60400009155
21377,9.22700023651
21378,10.2329998016
21379,12.5799999237
21380,12.5799999237
21381,13.0550003052
21382,13.7650003433
21383,13.7650003433
21384,13.7650003433
21385,12.218000412
21386,11.892999649
21387,11.892999649
21388,9.37300014496
21405,9.37300014496
21406,11.7919998169
21407,11.8819999695
21408,13.0550003052
21409,13.7650003433
21410,13.7650003433
21411,13.7650003433
21412,12.218000412
21413,11.892999649
21414,11.892999649
21415,9.37300014496
21416,7.66699981689
21434,10.5699996948
21435,13.0550003052
21436,13.7650003433
21437,13.7650003433
21438,13.7650003433
21439,11.892999649
21440,11.892999649
21441,11.892999649
21442,9.37300014496
21443,7.66699981689
21462,10.251999855
21463,12.2700004578
21464,12.2700004578
21465,12.2700004578
21466,11.8059997559
21467,11.8059997559
21468,8.34599971771
21469,8.34599971771
21470,7.66699981689
21491,8.96599960327
21492,9.3079996109
21493,9.3079996109
21494,9.3079996109
21495,7.59299993515
21496,7.59299993515
21541,7.68400001526
21542,7.68400001526
21543,7.68400001526
21546,8.96300029755
21547,8.96300029755
21548,8.96300029755
21549,8.37600040436
21568,7.68400001526
21569,7.68400001526
21570,7.68400001526
21572,8.00500011444
21573,8.96300029755
21574,8.96300029755
21575,8.96300029755
21576,8.37600040436
21599,8.00500011444
21600,8.96300029755
21601,8.96300029755
21602,8.96300029755
21603,8.37600040436
21626,8.00500011444
21627,8.00500011444
21628,8.00500011444
21629,7.89699983597
21630,7.54199981689
21830,7.98000001907
21831,7.98000001907
21832,7.98000001907
21857,7.98000001907
21858,7.98000001907
21859,7.98000001907
21884,7.98000001907
21885,7.98000001907
21886,7.98000001907
21911,7.59800004959
21912,7.59800004959
21913,7.59800004959
21938,7.59800004959
21939,7.59800004959
21940,7.59800004959
21965,7.59800004959
21966,7.59800004959
21967,7.59800004959
22051,8.23700046539
22052,8.23700046539
22053,8.23700046539
22077,7.78999996185
22078,8.23700046539
22079,8.23700046539
22080,8.23700046539
22104,7.88800001144
22105,8.59300041199
22106,8.59300041199
22107,8.59300041199
22108,8.44099998474
22131,7.88800001144
22132,8.59300041199
22133,9.75
22134,9.75
22135,9.75
22136,8.71700000763
22137,8.15299987793
22138,8.15299987793
22158,7.88800001144
22159,8.59300041199
22160,9.75
22161,9.75
22162,9.75
22163,11.1400003433
22164,11.3489999771
22165,11.6420001984
22166,11.6420001984
22167,11.6420001984
22168,11.6140003204
22187,9.75
22188,9.75
22189,9.75
22190,11.1400003433
22191,11.4779996872
22192,11.6420001984
22193,12.218000412
22194,12.218000412
22195,12.218000412
22196,9.31299972534
22214,7.63500022888
22215,8.69099998474
22216,9.75
22217,11.1400003433
22218,11.4779996872
22219,13.7650003433
22220,13.7650003433
22221,13.7650003433
22222,12.218000412
22223,9.98900032043
22224,7.89400005341
22242,8.08100032806
22243,9.75
22244,9.75
22245,11.4779996872
22246,13.7650003433
22247,13.7650003433
22248,13.7650003433
22249,12.218000412
22250,9.98900032043
22251,7.89400005341
22272,9.46199989319
22273,13.7650003433
22274,13.7650003433
22275,13.7650003433
22276,9.98900032043
22277,9.98900032043
22278,7.89400005341
22299,8.5389995575
22300,12.2700004578
22301,12.2700004578
22302,12.2700004578
22303,9.39299964905
22304,9.39299964905
22667,7.98000001907
22668,7.98000001907
22669,7.98000001907
22694,7.98000001907
22695,7.98000001907
22696,7.98000001907
22721,7.98000001907
22722,7.98000001907
22723,7.98000001907
22748,7.59800004959
22749,7.59800004959
22750,7.59800004959
22775,7.59800004959
22776,7.59800004959
22777,7.59800004959
22802,7.59800004959
22803,7.59800004959
22804,7.59800004959
22942,8.23700046539
22943,8.23700046539
22944,8.23700046539
22969,8.23700046539
22970,8.23700046539
22971,8.23700046539
22972,7.7389998436
22973,8.15299987793
22974,8.15299987793
22975,8.15299987793
22996,8.23700046539
22997,8.23700046539
22998,8.35000038147
22999,8.35000038147
23000,8.35000038147
23001,8.80599975586
23002,9.3079996109
23003,9.3079996109
23004,9.3079996109
23005,8.57600021362
23025,8.35000038147
23026,8.39799976349
23027,8.69099998474
23028,11.4779996872
23029,11.4779996872
23030,11.4779996872
23031,11.3039999008
23032,11.3039999008
23052,8.35000038147
23053,8.39799976349
23054,8.69099998474
23055,11.4779996872
23056,12.6499996185
23057,12.6499996185
23058,12.6499996185
23059,11.3039999008
23060,8.69600009918
23080,8.39799976349
23081,8.69099998474
23082,11.4779996872
23083,12.6499996185
23084,12.6499996185
23085,12.6499996185
23086,11.3039999008
23087,8.69600009918
23109,7.68699979782
23110,12.6499996185
23111,12.6499996185
23112,12.6499996185
23113,9.24400043488
23114,8.69600009918
23137,12.0760002136
23138,12.0760002136
23139,12.0760002136
23140,8.11299991608
23141,7.55800008774
23865,7.53900003433
23866,8.48799991608
23867,8.54500007629
23868,8.54500007629
23869,8.54500007629
23892,7.53900003433
23893,8.48799991608
23894,8.54500007629
23895,8.54500007629
23896,8.54500007629
23919,7.53900003433
23920,8.48799991608
23921,8.54500007629
23922,8.54500007629
23923,8.54500007629
23948,7.6859998703
23949,7.6859998703
23950,7.6859998703
26685,21.1359996796
26696,21.1359996796
26707,21.1359996796
26982,21.1359996796
26993,21.1359996796
27004,21.1359996796
28920,9.4969997406
28921,9.80200004578
28922,9.80200004578
28923,9.80200004578
28931,9.69900035858
28932,9.80200004578
28933,9.80200004578
28934,9.80200004578
28942,9.69900035858
28943,9.80200004578
28944,9.80200004578
28945,9.80200004578
28953,9.69900035858
28954,9.69900035858
28955,9.69900035858
28956,8.25599956512
28964,7.95699977875
28965,7.95699977875
28966,7.95699977875
29196,8.15299987793
29197,8.15299987793
29198,8.15299987793
29207,9.89900016785
29208,9.89900016785
29209,9.89900016785
29217,11.6590003967
29218,11.6590003967
29219,11.6590003967
29220,11.4729995728
29228,14.0749998093
29229,14.0749998093
29230,14.0749998093
29231,11.4729995728
29239,14.0749998093
29240,14.0749998093
29241,14.0749998093
29242,11.4729995728
29250,14.0749998093
29251,14.0749998093
29252,14.0749998093
29253,10.8190002441
29261,12.9549999237
29262,12.9549999237
29263,12.9549999237
29264,9.14500045776
29493,8.15299987793
29494,8.15299987793
29495,8.15299987793
29504,9.89900016785
29505,9.89900016785
29506,9.89900016785
29514,11.6590003967
29515,11.6590003967
29516,11.6590003967
29517,11.4729995728
29518,8.00199985504
29525,14.6719999313
29526,14.6719999313
29527,14.6719999313
29528,11.4729995728
29529,8.00199985504
29536,14.6719999313
29537,14.6719999313
29538,14.6719999313
29539,11.4729995728
29540,8.00199985504
29547,14.6719999313
29548,14.6719999313
29549,14.6719999313
29550,10.9469995499
29559,12.9549999237
29560,12.9549999237
29561,9.30200004578
29790,8.15299987793
29791,8.15299987793
29792,8.15299987793
29801,9.89900016785
29802,9.89900016785
29803,9.89900016785
29811,11.6590003967
29812,11.6590003967
29813,11.6590003967
29814,11.4729995728
29815,8.30700016022
29822,14.6719999313
29823,14.6719999313
29824,14.6719999313
29825,11.4729995728
29826,8.30700016022
29834,14.6719999313
29835,14.6719999313
29836,11.4729995728
29837,8.30700016022
29845,14.6719999313
29846,14.6719999313
29847,10.9469995499
29856,12.9549999237
29857,12.9549999237
29858,9.30200004578
30098,8.97200012207
30099,8.97200012207
30100,8.97200012207
30108,11.6579999924
30109,11.6579999924
30110,11.6579999924
30111,10.6890001297
30112,8.30700016022
30119,14.6719999313
30120,14.6719999313
30121,14.6719999313
30122,10.9469995499
30123,8.30700016022
30131,14.6719999313
30132,14.6719999313
30133,10.9469995499
30134,8.30700016022
30142,14.6719999313
30143,14.6719999313
30144,10.9469995499
30153,12.5679998398
30154,11.5629997253
30155,9.30200004578
30395,8.97200012207
30396,8.97200012207
30397,8.97200012207
30406,9.0609998703
30407,9.0609998703
30408,9.0609998703
30409,8.30700016022
30417,11.4709997177
30418,9.6829996109
30419,9.6829996109
30420,8.30700016022
30429,10.1420001984
30430,9.6829996109
30431,8.30700016022
30440,10.1420001984
30441,9.6829996109
31494,8.39299964905
31495,8.58800029755
31505,8.39299964905
31506,8.58800029755
31507,8.60400009155
31508,8.60400009155
31509,8.60400009155
31516,8.39299964905
31517,8.58800029755
31518,8.60400009155
31519,8.60400009155
31520,8.60400009155
31791,8.39299964905
31792,10.3970003128
31793,10.3970003128
31794,10.3970003128
31795,9.72200012207
31802,8.39299964905
31803,10.3970003128
31804,10.3970003128
31805,10.3970003128
31806,9.72200012207
31813,8.39299964905
31814,10.3970003128
31815,10.3970003128
31816,10.3970003128
31817,9.72200012207
32088,8.39299964905
32089,10.3970003128
32090,10.3970003128
32091,10.3970003128
32092,9.72200012207
32099,8.39299964905
32100,10.3970003128
32101,10.3970003128
32102,10.3970003128
32103,9.72200012207
32110,8.39299964905
32111,10.3970003128
32112,10.3970003128
32113,10.3970003128
32114,9.72200012207
32385,8.11100006104
32386,10.3970003128
32387,10.3970003128
32388,10.3970003128
32389,9.72200012207
32396,8.11100006104
32397,10.3970003128
32398,10.3970003128
32399,10.3970003128
32400,9.72200012207
32407,8.11100006104
32408,10.3970003128
32409,10.3970003128
32410,10.3970003128
32411,9.72200012207
