,scores
13294,8.49100017548
13295,12.0360002518
13296,12.5260000229
13297,12.5260000229
13298,12.5260000229
13299,9.88199996948
13315,3.05599999428
13316,8.49100017548
13317,14.5810003281
13318,14.5810003281
13319,14.5810003281
13320,14.5769996643
13321,9.88199996948
13337,2.80800008774
13338,8.49100017548
13339,14.5810003281
13340,14.5810003281
13341,14.5810003281
13342,14.5769996643
13343,9.47399997711
13344,4.55399990082
13345,2.97799992561
13359,3.30999994278
13360,7.75099992752
13361,14.5810003281
13362,14.5810003281
13363,14.5810003281
13364,14.5769996643
13365,7.59200000763
13366,5.76200008392
13367,2.0680000782
13381,6.06799983978
13382,8.20199966431
13383,14.5810003281
13384,14.5810003281
13385,14.5810003281
13386,14.0100002289
13387,10.0270004272
13388,5.76200008392
13389,2.54200005531
13403,7.42700004578
13404,8.20199966431
13405,11.2080001831
13406,11.9160003662
13407,11.9160003662
13408,11.9160003662
13409,10.0270004272
13410,5.76200008392
13411,2.54200005531
13425,7.42700004578
13426,8.20199966431
13427,10.6719999313
13428,11.4280004501
13429,11.4280004501
13430,11.4280004501
13431,10.0270004272
13432,5.59100008011
13433,4.08799982071
13447,7.42700004578
13448,7.7389998436
13449,8.67300033569
13450,9.45300006866
13451,9.45300006866
13452,9.45300006866
13453,8.80300045013
13454,5.59100008011
13455,4.08799982071
13469,6.13899993896
13470,6.88500022888
13471,7.09399986267
13472,7.09399986267
13473,7.09399986267
13474,5.90600013733
13475,4.89799976349
13476,4.87300014496
13477,4.08799982071
13491,4.04699993134
13492,5.28700017929
13493,5.28700017929
13494,5.28700017929
13495,5.24700021744
13496,4.84499979019
13497,4.84499979019
13498,4.41400003433
13499,3.51999998093
13516,2.83299994469
13517,3.70799994469
13518,3.70799994469
13519,3.70799994469
13520,3.04500007629
13762,1.43499994278
13763,1.43499994278
13764,1.43499994278
13765,1.00199997425
13777,1.56400001049
13778,6.77500009537
13779,7.6810002327
13780,7.6810002327
13781,7.6810002327
13782,5.61800003052
13783,5.61800003052
13784,1.87199997902
13785,1.87199997902
13786,1.87199997902
13787,1.87199997902
13788,1.87199997902
13789,1.47099995613
13790,1.00199997425
13799,2.57699990273
13800,6.77500009537
13801,7.6810002327
13802,7.6810002327
13803,7.6810002327
13804,8.21700000763
13805,8.21700000763
13806,8.21700000763
13807,5.59399986267
13808,2.07899999619
13809,1.87199997902
13810,1.87199997902
13811,1.47099995613
13812,1.00199997425
13821,2.57699990273
13822,6.99900007248
13823,7.6810002327
13824,8.21700000763
13825,8.21700000763
13826,8.21700000763
13827,8.21700000763
13828,8.21700000763
13829,5.59399986267
13830,2.07899999619
13831,1.87199997902
13832,1.87199997902
13833,1.47099995613
13834,1.00199997425
13843,2.57699990273
13844,6.99900007248
13845,7.38199996948
13846,9.71500015259
13847,9.71500015259
13848,9.71500015259
13849,8.21700000763
13850,8.21700000763
13851,5.59399986267
13852,2.07899999619
13853,1.39499998093
13854,1.39499998093
13865,2.20799994469
13866,6.99900007248
13867,9.41800022125
13868,9.71500015259
13869,9.71500015259
13870,9.71500015259
13871,7.19199991226
13872,5.40500020981
13873,3.34400010109
13887,1.85599994659
13888,8.12899971008
13889,11.1689996719
13890,11.1689996719
13891,11.1689996719
13892,10.7760000229
13893,7.19199991226
13894,5.08699989319
13895,2.83200001717
13909,1.37199997902
13910,8.12899971008
13911,11.1689996719
13912,11.1689996719
13913,11.1689996719
13914,10.7760000229
13915,6.58900022507
13916,4.34399986267
13917,1.26800000668
13931,1.37199997902
13932,8.12899971008
13933,11.1689996719
13934,11.1689996719
13935,11.1689996719
13936,10.7760000229
13937,6.10900020599
13938,3.95499992371
13954,3.68899989128
13955,9.63000011444
13956,9.63000011444
13957,9.63000011444
13958,9.21599960327
13959,6.41800022125
13960,3.69899988174
13976,3.78800010681
13977,7.53900003433
13978,8.19799995422
13979,8.19799995422
13980,8.19799995422
13981,6.41800022125
13982,4.33300018311
13998,3.78800010681
13999,6.30700016022
14000,6.75400018692
14001,6.75400018692
14002,6.75400018692
14003,6.41800022125
14004,4.33300018311
14020,3.78800010681
14021,5.19199991226
14022,5.87200021744
14023,6.17700004578
14024,6.17700004578
14025,6.17700004578
14026,4.33300018311
14042,2.21399998665
14043,4.54899978638
14044,4.54899978638
14045,4.54899978638
14046,4.14699983597
14047,4.12799978256
14048,2.72900009155
14357,1.00199997425
14358,1.00199997425
14359,1.00199997425
14373,1.94099998474
14374,4.10500001907
14375,4.34000015259
14376,4.34000015259
14377,4.34000015259
14378,1.47099995613
14379,1.47099995613
14380,1.47099995613
14381,1.47099995613
14382,1.47099995613
14383,1.47099995613
14384,1.00199997425
14393,2.54099988937
14394,4.95399999619
14395,6.25
14396,6.25
14397,6.25
14398,6.40000009537
14399,6.40000009537
14400,6.40000009537
14401,4.51900005341
14402,1.47099995613
14403,1.47099995613
14404,1.47099995613
14405,1.47099995613
14406,1.00199997425
14415,2.54099988937
14416,5.48799991608
14417,6.28200006485
14418,8.21700000763
14419,8.21700000763
14420,8.21700000763
14421,6.40000009537
14422,6.40000009537
14423,4.51900005341
14424,1.47099995613
14425,1.47099995613
14426,1.47099995613
14427,1.47099995613
14428,1.00199997425
14437,2.54099988937
14438,5.48799991608
14439,6.77500009537
14440,9.71500015259
14441,9.71500015259
14442,9.71500015259
14443,6.40000009537
14444,6.40000009537
14445,4.51900005341
14446,1.39499998093
14447,1.39499998093
14448,1.39499998093
14459,2.20799994469
14460,5.48799991608
14461,7.13399982452
14462,9.71500015259
14463,9.71500015259
14464,9.71500015259
14465,5.6970000267
14466,5.40500020981
14467,3.34400010109
14482,4.23799991608
14483,7.13399982452
14484,9.71500015259
14485,9.71500015259
14486,9.71500015259
14487,5.6970000267
14488,5.08699989319
14489,1.28600001335
14504,3.34800004959
14505,7.13399982452
14506,8.41199970245
14507,8.41199970245
14508,8.41199970245
14509,4.88899993896
14510,3.39499998093
14511,1.01499998569
14526,3.34800004959
14527,7.06300020218
14528,7.10799980164
14529,7.10799980164
14530,7.10799980164
14531,4.60400009155
14532,2.06900000572
14548,2.64499998093
14549,6.16699981689
14550,6.53900003433
14551,6.53900003433
14552,6.53900003433
14553,4.60400009155
14554,1.67700004578
14570,1.19200003147
14571,3.33800005913
14572,3.93000006676
14573,3.93000006676
14574,3.93000006676
14575,2.83299994469
14576,1.35899996758
14593,2.62400007248
14594,2.62400007248
14595,2.62400007248
14596,2.03900003433
14597,1.89699995518
14988,1.58399999142
14989,4.60400009155
14990,4.60400009155
14991,4.60400009155
14992,3.00200009346
14993,3.00200009346
14994,3.00200009346
15010,2.46099996567
15011,4.60400009155
15012,5.82399988174
15013,5.82399988174
15014,5.82399988174
15015,5.04099988937
15016,5.04099988937
15017,2.24099993706
15032,2.46099996567
15033,4.95399999619
15034,5.82399988174
15035,5.82399988174
15036,5.82399988174
15037,5.04099988937
15038,5.04099988937
15039,2.24099993706
15054,2.46099996567
15055,4.95399999619
15056,6.10900020599
15057,6.10900020599
15058,6.10900020599
15059,5.04099988937
15060,5.04099988937
15061,2.24099993706
15076,2.30999994278
15077,4.95399999619
15078,6.10900020599
15079,6.10900020599
15080,6.10900020599
15081,4.56599998474
15082,4.46199989319
15098,1.58399999142
15099,4.6859998703
15100,6.10900020599
15101,6.10900020599
15102,6.10900020599
15103,4.26800012589
15104,1.90600001812
15121,2.37599992752
15122,3.46900010109
15123,3.46900010109
15124,3.46900010109
15125,2.68700003624
15126,1.76499998569
15143,1.55499994755
15144,1.74199998379
15145,1.85000002384
15146,1.85000002384
15147,1.85000002384
15604,1.01100003719
15605,1.01100003719
15606,1.01100003719
15608,1.2120000124
15609,1.2120000124
15610,1.2120000124
15626,1.13900005817
15627,1.13900005817
15628,2.74000000954
15629,2.74000000954
15630,2.74000000954
15631,1.2120000124
15632,1.2120000124
15648,1.13900005817
15649,2.93099999428
15650,4.60400009155
15651,4.60400009155
15652,4.60400009155
15653,2.24099993706
15654,1.2120000124
15670,1.13900005817
15671,2.93099999428
15672,4.60400009155
15673,4.60400009155
15674,4.60400009155
15675,2.24099993706
15693,2.93099999428
15694,4.60400009155
15695,4.60400009155
15696,4.60400009155
15697,2.24099993706
15715,1.55400002003
15716,1.97000002861
15717,1.97000002861
15718,1.97000002861
18291,16.1499996185
18292,16.1499996185
18293,16.1499996185
18294,11.2700004578
18311,18.3199996948
18312,18.3199996948
18313,18.3199996948
18314,16.1499996185
18315,11.4079999924
18332,18.3199996948
18333,18.3199996948
18334,18.3199996948
18335,16.1499996185
18336,11.4079999924
18353,18.3199996948
18354,18.3199996948
18355,18.3199996948
18356,15.0240001678
18357,11.4079999924
18375,16.767999649
18376,16.767999649
18377,12.736000061
18407,15.3830003738
18428,15.3830003738
18449,15.3830003738
18574,7.75899982452
18575,7.75899982452
18576,7.75899982452
18595,7.75899982452
18596,7.75899982452
18597,7.75899982452
18616,7.75899982452
18617,7.75899982452
18618,7.75899982452
18637,6.85699987411
18638,6.85699987411
18694,5.54600000381
18710,17.7619991302
18711,17.7619991302
18712,17.7619991302
18713,16.1499996185
18714,11.2700004578
18715,8.42599964142
18731,19.0669994354
18732,19.0669994354
18733,19.0669994354
18734,16.1499996185
18735,11.4079999924
18736,8.42599964142
18752,19.0669994354
18753,19.0669994354
18754,19.0669994354
18755,16.1499996185
18756,11.4079999924
18757,8.42599964142
18773,19.0669994354
18774,19.0669994354
18775,19.0669994354
18776,15.0240001678
18777,11.4079999924
18795,16.767999649
18796,16.767999649
18797,12.736000061
18806,17.4580001831
18807,17.4580001831
18826,15.8439998627
18827,18.579000473
18828,18.579000473
18829,18.579000473
18847,15.8439998627
18848,18.579000473
18849,18.579000473
18850,18.579000473
18868,15.8439998627
18869,18.579000473
18870,18.579000473
18871,18.579000473
18994,7.75899982452
18995,7.75899982452
18996,7.75899982452
19015,7.75899982452
19016,7.75899982452
19017,7.75899982452
19036,7.75899982452
19037,7.75899982452
19038,7.75899982452
19057,6.85699987411
19058,6.85699987411
19110,11.9709997177
19111,11.9709997177
19112,11.9709997177
19113,8.04599952698
19114,5.54600000381
19130,17.7619991302
19131,17.7619991302
19132,17.7619991302
19133,16.1499996185
19134,11.2700004578
19135,8.42599964142
19150,18.236000061
19151,19.0669994354
19152,19.0669994354
19153,19.0669994354
19154,16.1499996185
19155,11.4079999924
19156,8.42599964142
19171,18.236000061
19172,19.0669994354
19173,19.0669994354
19174,19.0669994354
19175,16.1499996185
19176,11.4079999924
19177,8.42599964142
19192,18.236000061
19193,19.0669994354
19194,19.0669994354
19195,19.0669994354
19196,15.0240001678
19197,11.4079999924
19215,16.767999649
19216,16.767999649
19217,12.736000061
19226,17.4580001831
19227,17.4580001831
19246,15.8439998627
19247,19.406999588
19248,19.406999588
19249,19.406999588
19267,15.8439998627
19268,19.406999588
19269,19.406999588
19270,19.406999588
19288,15.8439998627
19289,19.406999588
19290,19.406999588
19291,19.406999588
19392,6.16800022125
19393,6.16800022125
19394,6.16800022125
19413,6.16800022125
19414,7.75899982452
19415,7.75899982452
19416,7.75899982452
19434,6.16800022125
19435,7.75899982452
19436,7.75899982452
19437,7.75899982452
19456,7.75899982452
19457,7.75899982452
19458,7.75899982452
19477,6.85699987411
19478,7.55900001526
19532,11.9709997177
19533,8.04599952698
19534,5.54600000381
19549,15.5629997253
19550,17.7619991302
19551,17.7619991302
19552,17.7619991302
19553,14.6169996262
19554,9.97700023651
19555,8.42599964142
19570,18.236000061
19571,19.0669994354
19572,19.0669994354
19573,19.0669994354
19574,14.6169996262
19575,9.97700023651
19576,8.42599964142
19591,18.236000061
19592,19.0669994354
19593,19.0669994354
19594,19.0669994354
19595,14.6169996262
19596,9.97700023651
19597,8.42599964142
19612,18.236000061
19613,19.0669994354
19614,19.0669994354
19615,19.0669994354
19616,12.5329999924
19617,8.57800006866
19625,15.4390001297
19635,16.3799991608
19636,16.3799991608
19646,17.4580001831
19647,17.4580001831
19666,15.8439998627
19667,19.406999588
19668,19.406999588
19669,19.406999588
19687,15.8439998627
19688,19.406999588
19689,19.406999588
19690,19.406999588
19708,15.8439998627
19709,19.406999588
19710,19.406999588
19711,19.406999588
19812,6.16800022125
19813,6.16800022125
19814,6.16800022125
19833,6.16800022125
19834,6.16800022125
19835,6.16800022125
19854,6.16800022125
19855,6.16800022125
19856,6.16800022125
19877,7.55900001526
19878,7.55900001526
19898,7.55900001526
19899,7.55900001526
19919,7.55900001526
19952,11.9709997177
19953,8.04599952698
19969,15.5629997253
19970,16.0709991455
19971,16.0709991455
19972,16.0709991455
19973,11.9709997177
19974,9.3140001297
19990,18.236000061
19991,18.236000061
19992,18.236000061
19993,16.0709991455
19994,11.9709997177
19995,9.3140001297
20011,18.236000061
20012,18.236000061
20013,18.236000061
20014,16.0709991455
20015,11.2270002365
20016,9.3140001297
20032,18.236000061
20033,18.236000061
20034,18.236000061
20035,15.718000412
20036,11.2270002365
20037,6.24100017548
20087,19.406999588
20088,19.406999588
20089,19.406999588
20108,19.406999588
20109,19.406999588
20110,19.406999588
20129,19.406999588
20130,19.406999588
20131,19.406999588
20232,6.16800022125
20233,6.16800022125
20234,6.16800022125
20253,6.16800022125
20254,6.16800022125
20255,6.16800022125
20274,6.16800022125
20275,6.16800022125
20276,6.16800022125
20297,7.55900001526
20298,7.55900001526
20318,7.55900001526
20319,7.55900001526
20339,7.55900001526
20388,15.1099996567
20389,15.5629997253
20390,15.5629997253
20391,15.5629997253
20393,9.81299972534
20409,15.1099996567
20410,16.4300003052
20411,16.4300003052
20412,16.4300003052
20413,10.6459999084
20414,9.81299972534
20431,16.4300003052
20432,16.4300003052
20433,16.4300003052
20434,10.6459999084
20435,9.81299972534
20452,16.4300003052
20453,16.4300003052
20454,16.4300003052
20455,10.6459999084
20766,13.361000061
20767,13.361000061
20768,13.361000061
20787,13.361000061
20788,14.8879995346
20789,14.8879995346
20790,14.8879995346
20791,6.54699993134
20809,14.8879995346
20810,14.8879995346
20811,14.8879995346
20812,6.54699993134
20830,14.8879995346
20831,14.8879995346
20832,14.8879995346
20833,6.35500001907
20851,13.7060003281
20852,13.7060003281
20853,9.8719997406
21186,9.13399982452
21187,9.13399982452
21188,9.13399982452
21189,7.82600021362
21190,6.54699993134
21208,9.33699989319
21209,9.33699989319
21210,7.82600021362
21211,6.54699993134
21229,9.33699989319
21230,9.33699989319
21231,7.82600021362
21232,6.54699993134
21250,9.33699989319
21251,9.33699989319
21252,7.00099992752
