,scores
14304,11.5290002823
14305,11.5290002823
14306,11.5290002823
14307,8.23600006104
14308,7.20100021362
14309,6.33900022507
14310,1.57500004768
14336,2.40300011635
14337,6.96899986267
14338,8.01500034332
14339,8.01500034332
14340,8.01500034332
14341,6.96899986267
14342,6.96899986267
14343,6.52899980545
14372,2.11599993706
14373,4.88000011444
14374,4.88000011444
14375,4.88000011444
14376,4.83699989319
14377,1.03900003433
14555,4.57000017166
14556,4.70699977875
14557,5.22700023651
14558,5.22700023651
14559,5.22700023651
14560,2.92100000381
14576,5.28299999237
14577,5.28299999237
14582,2.8069999218
14588,3.33400011063
14589,7.52699995041
14590,11.4809999466
14591,11.4809999466
14592,11.4809999466
14593,10.4759998322
14594,8.56499958038
14595,7.51599979401
14596,5.99300003052
14597,5.55900001526
14598,5.55900001526
14599,4.70100021362
14600,2.83500003815
14610,3.22600007057
14611,6.89599990845
14612,6.89599990845
14617,4.3029999733
14621,3.16799998283
14622,5.09800004959
14623,6.70599985123
14624,10.2559995651
14625,12.6750001907
14626,14.1160001755
14627,14.1160001755
14628,14.1160001755
14629,13.2130002975
14630,13.0469999313
14631,14.513999939
14632,14.513999939
14633,14.513999939
14634,13.1909999847
14635,8.70899963379
14636,4.25500011444
14645,5.76499986649
14646,8.08899974823
14652,9.11100006104
14653,5.48000001907
14654,7.52899980545
14655,8.72999954224
14656,8.72999954224
14657,9.92700004578
14658,12.8819999695
14659,12.9549999237
14660,16.3320007324
14661,16.4640007019
14662,16.4640007019
14663,16.4640007019
14664,17.0939998627
14665,17.0939998627
14666,17.0939998627
14667,14.513999939
14668,14.513999939
14669,13.1909999847
14670,8.79699993134
14671,5.62699985504
14679,6.78499984741
14680,8.0389995575
14681,8.88199996948
14682,11.7460002899
14687,9.75500011444
14688,9.75500011444
14689,12.3599996567
14690,12.3599996567
14691,12.3599996567
14692,13.5970001221
14693,15.0500001907
14694,16.4640007019
14695,18.1000003815
14696,18.1000003815
14697,18.1000003815
14698,18.1000003815
14699,18.1000003815
14700,17.6989994049
14701,17.0939998627
14702,16.1450004578
14703,15.8719997406
14704,15.8719997406
14705,12.3959999084
14706,7.44500017166
14714,8.08899974823
14715,11.7460002899
14716,11.7460002899
14717,11.7460002899
14723,12.4659996033
14724,12.4659996033
14725,12.8360004425
14726,14.2980003357
14727,16.0429992676
14728,16.1130008698
14729,17.6989994049
14730,18.1000003815
14731,18.1000003815
14732,18.1000003815
14733,18.1000003815
14734,18.1000003815
14735,17.6989994049
14736,17.1189994812
14737,17.125
14738,17.125
14739,17.125
14740,14.7550001144
14741,9.52499961853
14742,4.5529999733
14748,2.30399990082
14749,9.19299983978
14750,11.7460002899
14751,11.7460002899
14752,11.7460002899
14760,14.7370004654
14761,15.7889995575
14762,16.1149997711
14763,16.5489997864
14764,17.8339996338
14765,18.1000003815
14766,18.1000003815
14767,18.1000003815
14768,18.1000003815
14769,18.1000003815
14770,18.1000003815
14771,18.1000003815
14772,18.1000003815
14773,18.1000003815
14774,18.1000003815
14775,16.2310009003
14776,13.3420000076
14777,8.01399993896
14778,2.19000005722
14783,4.78100013733
14784,9.19299983978
14785,11.7460002899
14786,11.7460002899
14787,11.7460002899
14794,16.4130001068
14795,16.4130001068
14796,17.2089996338
14797,17.2089996338
14798,17.2089996338
14799,18.1000003815
14800,18.1000003815
14801,18.1000003815
14802,17.2089996338
14803,17.2089996338
14804,18.1000003815
14805,18.1000003815
14806,18.1000003815
14807,18.1000003815
14808,18.1000003815
14809,18.1000003815
14810,16.5839996338
14811,15.1759996414
14812,10.5539999008
14813,2.74799990654
14818,7.65899991989
14819,11.7460002899
14820,11.7460002899
14821,11.7460002899
14822,11.1440000534
14829,16.4130001068
14830,16.4130001068
14831,17.2089996338
14832,17.2089996338
14833,17.2089996338
14834,18.1000003815
14835,18.1000003815
14836,18.1000003815
14837,17.8339996338
14838,17.8339996338
14839,18.1000003815
14840,18.1000003815
14841,18.1000003815
14842,18.1000003815
14843,18.1000003815
14844,18.1000003815
14845,16.5839996338
14846,15.1759996414
14847,10.7449998856
14848,2.74799990654
14853,7.65899991989
14854,11.7460002899
14855,11.7460002899
14856,11.7460002899
14857,11.1440000534
14858,11.2849998474
14864,16.4130001068
14865,16.4130001068
14866,17.2089996338
14867,17.2089996338
14868,17.2089996338
14869,18.1000003815
14870,18.1000003815
14871,18.1000003815
14872,18.1000003815
14873,18.1000003815
14874,18.1000003815
14875,18.1000003815
14876,16.9689998627
14877,17.6989994049
14878,17.6989994049
14879,17.6989994049
14880,16.5839996338
14881,15.1759996414
14882,10.7449998856
14883,2.74799990654
14888,7.65899991989
14889,11.7460002899
14890,11.7460002899
14891,11.7460002899
14892,11.7460002899
14893,11.7460002899
14894,11.7460002899
14895,13.0819997787
14898,15.625
14899,16.2649993896
14900,16.2649993896
14901,16.9039993286
14902,17.2089996338
14903,17.2089996338
14904,17.2089996338
14905,18.1000003815
14906,18.1000003815
14907,18.1000003815
14908,18.1000003815
14909,18.1000003815
14910,18.1000003815
14911,16.1310005188
14912,15.1510000229
14913,15.1510000229
14914,14.9289999008
14915,14.8149995804
14916,13.6160001755
14917,10.7449998856
14918,2.02699995041
14924,10.8839998245
14925,11.1440000534
14926,11.7460002899
14927,11.7460002899
14928,11.7460002899
14929,11.7460002899
14930,12.0860004425
14931,13.6169996262
14932,14.0530004501
14933,15.625
14934,16.2649993896
14935,16.2649993896
14936,16.2649993896
14937,17.2089996338
14938,17.2089996338
14939,17.2089996338
14940,18.1000003815
14941,18.1000003815
14942,18.1000003815
14943,18.1000003815
14944,18.1000003815
14945,18.1000003815
14946,14.6129999161
14947,12.8009996414
14948,12.5349998474
14949,12.5349998474
14950,12.5349998474
14951,11.9919996262
14952,8.01299953461
14953,1.48699998856
14959,7.60400009155
14960,11.1440000534
14961,11.7460002899
14962,11.7460002899
14963,11.7460002899
14964,11.1440000534
14965,12.0860004425
14966,13.6169996262
14967,14.0530004501
14968,14.8120002747
14969,15.3859996796
14970,16.6630001068
14971,16.6630001068
14972,17.2089996338
14973,17.2089996338
14974,17.2089996338
14975,17.2089996338
14976,17.2089996338
14977,17.2089996338
14978,15.8489999771
14979,15.7419996262
14980,14.6940002441
14981,11.0249996185
14982,8.15100002289
14983,6.82999992371
14984,4.81799983978
14985,3.02200007439
14986,1.89300000668
14994,4.40000009537
14995,7.09000015259
14996,9.75500011444
14997,11.1440000534
14998,11.1440000534
14999,11.1440000534
15000,11.4479999542
15001,13.6169996262
15002,14.0530004501
15003,14.8120002747
15004,15.1059999466
15005,16.6630001068
15006,16.6630001068
15007,16.6630001068
15008,16.1149997711
15009,16.8390007019
15010,17.0939998627
15011,17.0939998627
15012,17.0939998627
15015,11.3129997253
15016,7.20499992371
15017,4.9310002327
15029,3.3069999218
15030,4.28599977493
15031,6.57899999619
15032,7.66900014877
15033,9.625
15034,9.625
15035,10.9919996262
15036,13.0979995728
15037,13.7170000076
15038,14.7910003662
15039,14.8170003891
15040,16.6630001068
15041,16.6630001068
15042,16.6630001068
15043,16.1149997711
15044,16.8390007019
15045,16.8390007019
15046,16.8390007019
15047,16.0079994202
15050,7.73500013351
15051,4.63800001144
15064,2.87700009346
15065,3.14199995995
15066,3.7539999485
15067,3.7539999485
15068,6.70599985123
15069,7.93200016022
15070,10.9440002441
15071,12.7620000839
15072,13.7170000076
15073,13.9729995728
15074,14.3719997406
15075,14.9639997482
15076,15.281999588
15077,16.1149997711
15078,16.1149997711
15079,16.1149997711
15080,15.8669996262
15085,6.56500005722
15100,1.06900000572
15101,3.7539999485
15102,3.7539999485
15103,3.7539999485
15104,7.30100011826
15105,10.4610004425
15106,12.7620000839
15107,13.7170000076
15108,13.9149999619
15109,14.1210002899
15110,14.7910003662
15111,15.0209999084
15112,15.0209999084
15113,15.0209999084
15114,14.6000003815
15115,14.6000003815
15120,5.91099977493
15136,2.13199996948
15137,3.29600000381
15138,3.7539999485
15139,7.96899986267
15140,9.92899990082
15141,11.75
15142,12.8559999466
15143,12.8559999466
15144,13.8050003052
15145,13.8050003052
15146,13.9639997482
15147,13.9639997482
15148,13.9639997482
15149,13.8999996185
15150,13.8999996185
15155,3.13199996948
15172,3.29600000381
15173,4.22399997711
15174,7.96899986267
15175,7.96899986267
15176,10.9320001602
15177,12.140999794
15178,12.7869997025
15179,13.8050003052
15180,13.8050003052
15181,13.9639997482
15182,13.9639997482
15183,13.9639997482
15184,12.5419998169
15185,11.9720001221
15186,11.8090000153
15187,10.8520002365
15188,7.51000022888
15189,5.39099979401
15190,2.29099988937
15208,4.22399997711
15209,7.96899986267
15210,7.96899986267
15211,10.8710002899
15212,12.140999794
15213,12.140999794
15214,13.156999588
15215,13.4029998779
15216,13.9639997482
15217,13.9639997482
15218,13.9639997482
15219,12.5419998169
15220,10.6969995499
15221,8.26099967957
15222,5.84299993515
15243,4.22399997711
15244,7.30100011826
15245,7.30100011826
15246,7.30100011826
15247,11.7779998779
15248,12.1140003204
15249,12.5979995728
15250,12.5979995728
15251,12.5979995728
15252,12.5979995728
15253,12.5979995728
15254,12.5419998169
15255,10.6969995499
15256,4.87200021744
15257,2.97699999809
15278,3.21799993515
15279,5.76399993896
15280,6.58099985123
15281,6.96899986267
15282,11.7779998779
15283,12.1140003204
15284,12.1140003204
15285,12.1140003204
15286,11.7279996872
15287,10.9630002975
15288,10.890999794
15289,9.11299991608
15290,7.11299991608
15291,2.51399993896
15313,3.21799993515
15314,3.21799993515
15315,5.94000005722
15316,6.52899980545
15317,6.96899986267
15318,12.1140003204
15319,12.1140003204
15320,12.1140003204
15321,11.7279996872
15322,10.9630002975
15323,10.890999794
15324,9.11299991608
15325,4.52899980545
15350,2.84299993515
15351,6.01800012589
15352,6.96899986267
15353,10.7159996033
15354,11.5290002823
15355,11.5290002823
15356,11.5290002823
15357,8.23600006104
15358,7.20100021362
15359,6.33900022507
15360,1.57500004768
15386,2.40300011635
15387,6.96899986267
15388,8.01500034332
15389,8.01500034332
15390,8.01500034332
15391,6.96899986267
15392,6.96899986267
15393,6.52899980545
15422,2.11599993706
15423,4.88000011444
15424,4.88000011444
15425,4.88000011444
15426,4.83699989319
15605,3.51300001144
15606,3.75600004196
15607,3.75600004196
15608,3.75600004196
15609,2.617000103
15610,1.48800003529
15626,5.28299999237
15627,5.28299999237
15632,2.08299994469
15638,3.33400011063
15639,7.52699995041
15640,11.4809999466
15641,11.4809999466
15642,11.4809999466
15643,9.26299953461
15644,6.80200004578
15645,5.42700004578
15646,4.38000011444
15647,3.7349998951
15648,3.11299991608
15649,1.94799995422
15660,3.22600007057
15661,6.89599990845
15662,6.89599990845
15667,4.12900018692
15671,2.56999993324
15672,3.63800001144
15673,6.70599985123
15674,10.2559995651
15675,12.6750001907
15676,12.7370004654
15677,12.8199996948
15678,12.8199996948
15679,12.8199996948
15680,12.3479995728
15681,9.60400009155
15682,9.60400009155
15683,7.76700019836
15684,7.38199996948
15685,6.49800014496
15686,2.51799988747
15695,5.76499986649
15696,8.41300010681
15702,8.10099983215
15703,3.1970000267
15704,7.01300001144
15705,7.01300001144
15706,7.01300001144
15707,7.94000005722
15708,9.82400035858
15709,10.9709997177
15710,13.4689998627
15711,14.873000145
15712,15.125
15713,15.4130001068
15714,15.4130001068
15715,15.4130001068
15716,14.1370000839
15717,12.545999527
15718,12.0340003967
15719,12.0340003967
15720,8.79699993134
15721,5.62699985504
15729,6.78499984741
15730,8.0389995575
15731,8.88199996948
15732,11.7460002899
15733,11.7460002899
15734,11.7460002899
15736,9.39999961853
15737,8.10099983215
15738,6.10699987411
15739,8.5
15740,8.60700035095
15741,8.60700035095
15742,12.4239997864
15743,13.4200000763
15744,14.873000145
15745,15.125
15746,15.125
15747,15.8559999466
15748,16.638999939
15749,16.8670005798
15750,16.8670005798
15751,16.8670005798
15752,15.8719997406
15753,15.8719997406
15754,15.8719997406
15755,12.3959999084
15756,7.44500017166
15764,8.41300010681
15765,11.7460002899
15766,11.7460002899
15767,11.7460002899
15768,11.7460002899
15773,9.15900039673
15774,9.05900001526
15775,9.86299991608
15776,11.376999855
15777,13.9689998627
15778,14.0839996338
15779,15.7969999313
15780,15.7969999313
15781,15.7969999313
15782,15.8559999466
15783,16.638999939
15784,17.1189994812
15785,17.1189994812
15786,17.1189994812
15787,17.125
15788,17.125
15789,17.125
15790,14.7550001144
15791,9.52499961853
15792,4.5529999733
15798,2.30399990082
15799,9.19299983978
15800,11.7460002899
15801,11.7460002899
15802,11.7460002899
15809,13.2060003281
15810,13.2060003281
15811,13.9099998474
15812,13.9689998627
15813,15.1160001755
15814,15.7969999313
15815,15.8559999466
15816,15.8559999466
15817,16.2240009308
15818,16.638999939
15819,18.1000003815
15820,18.1000003815
15821,18.1000003815
15822,18.1000003815
15823,18.1000003815
15824,18.1000003815
15825,15.9759998322
15826,13.3420000076
15827,8.01399993896
15828,2.19000005722
15833,4.78100013733
15834,9.19299983978
15835,11.7460002899
15836,11.7460002899
15837,11.7460002899
15845,14.656999588
15846,14.656999588
15847,14.3839998245
15848,15.2980003357
15849,17.6989994049
15850,17.6989994049
15851,17.6989994049
15852,17.1189994812
15853,17.1189994812
15854,18.1000003815
15855,18.1000003815
15856,18.1000003815
15857,18.1000003815
15858,18.1000003815
15859,18.1000003815
15860,16.5839996338
15861,15.1759996414
15862,10.5539999008
15863,2.74799990654
15868,7.65899991989
15869,11.7460002899
15870,11.7460002899
15871,11.7460002899
15872,11.1440000534
15880,14.9659996033
15881,15.625
15882,16.2649993896
15883,16.4239997864
15884,17.6989994049
15885,17.8339996338
15886,17.8339996338
15887,17.8339996338
15888,17.8339996338
15889,18.1000003815
15890,18.1000003815
15891,18.1000003815
15892,18.1000003815
15893,18.1000003815
15894,18.1000003815
15895,16.5839996338
15896,15.1759996414
15897,10.7449998856
15898,3.26200008392
15903,7.65899991989
15904,11.7460002899
15905,11.7460002899
15906,11.7460002899
15907,11.1440000534
15908,10.0430002213
15914,16.2649993896
15915,16.2649993896
15916,16.2649993896
15917,16.9689998627
15918,16.9689998627
15919,17.6989994049
15920,17.8339996338
15921,17.8339996338
15922,17.8339996338
15923,18.1000003815
15924,18.1000003815
15925,18.1000003815
15926,16.9689998627
15927,17.6989994049
15928,17.6989994049
15929,17.6989994049
15930,16.5839996338
15931,15.1759996414
15932,10.7449998856
15933,3.26200008392
15938,7.65899991989
15939,11.7460002899
15940,11.7460002899
15941,11.7460002899
15942,11.7460002899
15943,11.7460002899
15944,10.0740003586
15945,13.0819997787
15948,15.625
15949,16.2649993896
15950,16.2649993896
15951,16.2649993896
15952,17.2089996338
15953,17.2089996338
15954,17.2089996338
15955,17.8339996338
15956,17.8339996338
15957,17.8339996338
15958,18.1000003815
15959,18.1000003815
15960,18.1000003815
15961,16.1310005188
15962,15.1510000229
15963,15.1510000229
15964,14.9289999008
15965,14.8149995804
15966,13.6160001755
15967,10.7449998856
15968,3.26200008392
15974,10.8839998245
15975,11.1440000534
15976,11.7460002899
15977,11.7460002899
15978,11.7460002899
15979,10.0740003586
15980,11.4479999542
15981,12.9409999847
15982,14.0530004501
15983,15.625
15984,16.2649993896
15985,16.2649993896
15986,16.2649993896
15987,17.2089996338
15988,17.2089996338
15989,17.2089996338
15990,17.2089996338
15991,17.2089996338
15992,17.2089996338
15993,18.1000003815
15994,18.1000003815
15995,18.1000003815
15996,14.6129999161
15997,12.8009996414
15998,12.5349998474
15999,12.5349998474
16000,12.5349998474
16001,11.9919996262
16002,8.01299953461
16003,1.48699998856
16009,7.60400009155
16010,11.1440000534
16011,11.7460002899
16012,11.7460002899
16013,11.7460002899
16014,10.0740003586
16015,11.4479999542
16016,12.9409999847
16017,14.0530004501
16018,14.8120002747
16019,15.1059999466
16020,16.6630001068
16021,16.6630001068
16022,17.2089996338
16023,17.2089996338
16024,17.2089996338
16025,17.2089996338
16026,17.2089996338
16027,17.2089996338
16028,15.8489999771
16029,15.7419996262
16030,14.6940002441
16031,10.2270002365
16032,8.15100002289
16033,6.82999992371
16034,4.81799983978
16035,3.02200007439
16036,1.89300000668
16044,4.40000009537
16045,7.09000015259
16046,7.68699979782
16047,7.68699979782
16048,9.625
16049,9.625
16050,11.4479999542
16051,12.9409999847
16052,14.0530004501
16053,14.8120002747
16054,15.1059999466
16055,16.6630001068
16056,16.6630001068
16057,16.6630001068
16058,16.2070007324
16059,16.8390007019
16060,16.8670005798
16061,16.8670005798
16062,16.8670005798
16065,11.3129997253
16066,7.20499992371
16067,4.9310002327
16079,3.3069999218
16080,3.3069999218
16081,6.57899999619
16082,7.66900014877
16083,9.625
16084,9.625
16085,10.9440002441
16086,12.6649999619
16087,13.5839996338
16088,14.7910003662
16089,14.8170003891
16090,16.6630001068
16091,16.6630001068
16092,16.6630001068
16093,16.2070007324
16094,16.8390007019
16095,16.8390007019
16096,16.8390007019
16097,16.0079994202
16100,7.73500013351
16101,4.63800001144
16115,2.96399998665
16116,3.7539999485
16117,3.7539999485
16118,6.70599985123
16119,7.96899986267
16120,10.9440002441
16121,12.1359996796
16122,13.4230003357
16123,13.9729995728
16124,14.3719997406
16125,14.9639997482
16126,15.281999588
16127,16.1149997711
16128,16.1149997711
16129,16.1149997711
16130,15.8669996262
16135,6.56500005722
16151,3.7539999485
16152,3.7539999485
16153,3.7539999485
16154,7.96899986267
16155,10.4610004425
16156,11.8680000305
16157,12.5629997253
16158,13.156999588
16159,14.1210002899
16160,14.7910003662
16161,15.0209999084
16162,15.0209999084
16163,15.0209999084
16164,14.3719997406
16165,14.3179998398
16170,5.91099977493
16186,2.13199996948
16187,3.29600000381
16188,3.7539999485
16189,7.96899986267
16190,9.92899990082
16191,11.75
16192,11.906999588
16193,12.7869997025
16194,13.8050003052
16195,13.8050003052
16196,13.9639997482
16197,13.9639997482
16198,13.9639997482
16199,13.0439996719
16200,12.8000001907
16222,3.29600000381
16223,4.22399997711
16224,7.96899986267
16225,7.96899986267
16226,10.9320001602
16227,11.7279996872
16228,12.7869997025
16229,13.8050003052
16230,13.8050003052
16231,13.9639997482
16232,13.9639997482
16233,13.9639997482
16234,11.220000267
16235,10.6120004654
16236,10.6120004654
16237,9.36400032043
16238,7.51000022888
16239,5.39099979401
16258,4.22399997711
16259,7.96899986267
16260,7.96899986267
16261,10.0729999542
16262,11.7779998779
16263,12.1219997406
16264,13.156999588
16265,13.156999588
16266,13.9639997482
16267,13.9639997482
16268,13.9639997482
16269,11.220000267
16270,7.38000011444
16271,7.23500013351
16272,5.84299993515
16293,4.22399997711
16294,7.30100011826
16295,7.30100011826
16296,8.01500034332
16297,11.7779998779
16298,12.1140003204
16299,12.5979995728
16300,12.5979995728
16301,12.5979995728
16302,12.5419998169
16303,10.7060003281
16304,10.7060003281
16305,6.47599983215
16306,2.45199990273
16328,3.21799993515
16329,5.76399993896
16330,6.58099985123
16331,6.96899986267
16332,11.7779998779
16333,12.1140003204
16334,12.1140003204
16335,12.1140003204
16336,10.1730003357
16337,8.9969997406
16338,8.09000015259
16339,6.96899986267
16340,3.71799993515
16363,3.21799993515
16364,3.21799993515
16365,5.94000005722
16366,5.9439997673
16367,6.96899986267
16368,12.1140003204
16369,12.1140003204
16370,12.1140003204
16371,10.1730003357
16372,8.87300014496
16373,7.72300004959
16374,6.96899986267
16375,3.21199989319
16400,2.84299993515
16401,4.57800006866
16402,6.96899986267
16403,10.7159996033
16404,10.7159996033
16405,10.7159996033
16406,9.60499954224
16407,7.14099979401
16408,6.01499986649
16409,4.03100013733
16437,6.96899986267
16438,6.96899986267
16439,6.96899986267
16440,6.67000007629
16441,6.67000007629
16442,5.77400016785
16443,2.20000004768
16473,3.00300002098
16474,3.56900000572
16475,3.56900000572
16476,3.56900000572
16655,1.41400003433
16656,2.6779999733
16657,2.6779999733
16658,2.6779999733
16659,2.27099990845
16677,2.08299994469
16682,2.08299994469
16688,2.84800004959
16689,5.17700004578
16690,5.17700004578
16691,6.14699983597
16692,6.14699983597
16693,6.14699983597
16694,4.492000103
16695,3.65000009537
16696,2.55800008774
16697,1.9240000248
16698,1.36199998856
16711,6.78499984741
16712,6.78499984741
16717,2.08299994469
16723,6.1890001297
16724,9.43999958038
16725,9.43999958038
16726,10.265999794
16727,10.265999794
16728,10.265999794
16729,9.55500030518
16730,8.79800033569
16731,8.11299991608
16732,8.01799964905
16733,6.95699977875
16734,5.80399990082
16735,2.02099990845
16745,5.76499986649
16746,8.41300010681
16747,8.41300010681
16748,8.41300010681
16752,2.08299994469
16756,1.53499996662
16757,2.45900011063
16758,6.1890001297
16759,9.43999958038
16760,10.640999794
16761,10.640999794
16762,11.3559999466
16763,12.0909996033
16764,12.6370000839
16765,12.6370000839
16766,12.6370000839
16767,11.4469995499
16768,11.4469995499
16769,8.92500019073
16770,6.94299983978
16771,3.87599992752
16779,6.78499984741
16780,8.0389995575
16781,8.83699989319
16782,8.83699989319
16783,8.83699989319
16784,9.39999961853
16785,9.39999961853
16786,9.39999961853
16787,7.0640001297
16788,2.12700009346
16789,2.12700009346
16790,3.94099998474
16791,4.00600004196
16792,4.28800010681
16793,7.85599994659
16794,9.43999958038
16795,10.861000061
16796,11.3400001526
16798,13.9359998703
16799,16.1639995575
16800,16.1639995575
16801,16.1639995575
16802,15.8719997406
16803,15.8719997406
16804,15.8719997406
16805,12.3959999084
16806,7.3140001297
16814,8.41300010681
16815,11.7460002899
16816,11.7460002899
16817,11.7460002899
16821,9.39999961853
16822,8.98400020599
16823,6.29899978638
16824,5.26399993896
16825,8.1859998703
16826,8.1859998703
16827,8.1859998703
16828,9.20400047302
16829,10.1400003433
16830,10.9230003357
16831,14.3559999466
16832,15.251999855
16833,15.251999855
16834,16.1639995575
16835,16.1639995575
16836,16.1639995575
16837,17.125
16838,17.125
16839,17.125
16840,14.7550001144
16841,9.52499961853
16842,4.16499996185
16849,8.88199996948
16850,11.7460002899
16851,11.7460002899
16852,11.7460002899
16858,10.8620004654
16859,10.8620004654
16860,10.8620004654
16861,10.3439998627
16862,10.4849996567
16863,13.7089996338
16864,13.7089996338
16865,13.7089996338
16866,14.4329996109
16867,15.9139995575
16868,16.0900001526
16869,16.1639995575
16870,16.2240009308
16871,16.2240009308
16872,18.1000003815
16873,18.1000003815
16874,18.1000003815
16875,15.2019996643
16876,11.2539997101
16877,7.22599983215
16878,2.19000005722
16883,2.27399992943
16884,8.88199996948
16885,11.7460002899
16886,11.7460002899
16887,11.7460002899
16894,12.3310003281
16895,13.001999855
16896,13.001999855
16897,13.001999855
16898,14.7370004654
16899,15.7950000763
16900,16.0900001526
16901,16.0900001526
16902,17.1189994812
16903,17.1189994812
16904,17.1189994812
16905,16.9689998627
16906,16.9689998627
16907,18.1000003815
16908,18.1000003815
16909,18.1000003815
16910,16.5839996338
16911,15.1759996414
16912,10.3330001831
16913,2.74799990654
16918,7.65899991989
16919,11.7460002899
16920,11.7460002899
16921,11.7460002899
16922,11.1440000534
16928,14.9659996033
16929,14.9659996033
16930,14.9659996033
16931,15.6129999161
16932,15.6129999161
16933,15.6129999161
16934,15.7950000763
16935,16.0900001526
16936,16.9039993286
16937,17.8339996338
16938,17.8339996338
16939,17.8339996338
16940,17.0149993896
16941,16.9689998627
16942,18.1000003815
16943,18.1000003815
16944,18.1000003815
16945,16.5839996338
16946,15.1759996414
16947,10.7449998856
16948,3.26200008392
16953,7.65899991989
16954,11.7460002899
16955,11.7460002899
16956,11.7460002899
16957,11.1440000534
16958,10.0430002213
16963,14.9659996033
16964,14.9659996033
16965,15.5170001984
16966,15.8489999771
16967,16.4640007019
16968,16.4640007019
16969,16.9689998627
16970,16.9689998627
16971,16.9689998627
16972,17.8339996338
16973,17.8339996338
16974,17.8339996338
16975,17.0149993896
16976,16.9689998627
16977,17.6989994049
16978,17.6989994049
16979,17.6989994049
16980,16.5839996338
16981,15.1759996414
16982,10.7449998856
16983,3.26200008392
16988,7.65899991989
16989,11.7460002899
16990,11.7460002899
16991,11.7460002899
16992,9.75500011444
16993,9.4969997406
16994,10.7790002823
16995,13.0819997787
16998,14.9659996033
16999,14.9659996033
17000,15.5170001984
17001,15.9809999466
17002,17.2089996338
17003,17.2089996338
17004,17.2089996338
17005,17.2089996338
17006,17.2089996338
17007,17.8339996338
17008,17.8339996338
17009,17.8339996338
17010,17.0149993896
17011,15.6330003738
17012,15.1510000229
17013,15.1510000229
17014,14.9289999008
17015,13.9289999008
17016,13.6160001755
17017,10.7449998856
17018,3.26200008392
17024,10.8839998245
17025,10.8839998245
17026,10.8839998245
17027,9.4969997406
17028,9.4969997406
17029,9.80200004578
17030,10.8500003815
17031,12.4600000381
17032,13.1379995346
17033,14.5600004196
17034,15.1059999466
17035,15.5170001984
17036,15.9809999466
17037,17.2089996338
17038,17.2089996338
17039,17.2089996338
17040,17.2089996338
17041,17.2089996338
17042,17.2089996338
17043,16.2649993896
17044,16.2649993896
17045,15.2629995346
17046,13.9040002823
17047,12.1770000458
17048,12.486000061
17049,12.486000061
17050,12.486000061
17051,11.9919996262
17052,5.86299991608
17053,1.48699998856
17059,7.60400009155
17060,7.60400009155
17061,7.68699979782
17062,7.68699979782
17063,8.54500007629
17064,9.00500011444
17065,10.8500003815
17066,12.5600004196
17067,12.7379999161
17068,13.9409999847
17069,15.1059999466
17070,16.6630001068
17071,16.6630001068
17072,17.2089996338
17073,17.2089996338
17074,17.2089996338
17075,17.2089996338
17076,17.2089996338
17077,17.2089996338
17078,15.8489999771
17079,14.4359998703
17080,12.0430002213
17081,10.0170001984
17082,7.57700014114
17083,5.73699998856
17084,4.66099977493
17085,2.76099991798
17095,7.05900001526
17096,7.68699979782
17097,7.68699979782
17098,8.54500007629
17099,8.54500007629
17100,10.8500003815
17101,12.5600004196
17102,12.7379999161
17103,13.920999527
17104,15.1059999466
17105,16.6630001068
17106,16.6630001068
17107,16.6630001068
17108,16.2070007324
17109,16.8390007019
17110,16.8670005798
17111,16.8670005798
17112,16.8670005798
17115,11.3129997253
17116,6.76000022888
17117,2.13700008392
17130,1.45899999142
17131,6.57899999619
17132,6.57899999619
17133,8.54500007629
17134,8.54500007629
17135,10.6029996872
17136,12.5600004196
17137,12.7379999161
17138,13.920999527
17139,14.734000206
17140,16.6630001068
17141,16.6630001068
17142,16.6630001068
17143,16.2070007324
17144,16.8390007019
17145,16.8390007019
17146,16.8390007019
17147,16.0079994202
17150,7.28299999237
17151,4.10500001907
17166,2.65100002289
17167,3.11500000954
17168,3.11500000954
17169,7.96899986267
17170,9.92899990082
17171,11.4639997482
17172,12.5880002975
17173,13.920999527
17174,14.3719997406
17175,14.5570001602
17176,15.281999588
17177,16.1149997711
17178,16.1149997711
17179,16.1149997711
17180,15.8669996262
17185,5.91099977493
17201,2.41599988937
17202,3.11500000954
17203,3.11500000954
17204,7.96899986267
17205,9.92899990082
17206,11.4639997482
17207,11.906999588
17208,13.8050003052
17209,13.8050003052
17210,14.170999527
17211,15.0209999084
17212,15.0209999084
17213,15.0209999084
17214,13.6909999847
17215,13.4329996109
17216,13.4329996109
17220,5.91099977493
17237,3.11500000954
17238,3.21799993515
17239,7.96899986267
17240,9.92899990082
17241,10.0729999542
17242,11.906999588
17243,12.7869997025
17244,13.8050003052
17245,13.8050003052
17246,13.8050003052
17247,12.7279996872
17248,12.5710000992
17249,11.7030000687
17250,11.5399999619
17251,11.5399999619
17252,9.15699958801
17253,6.08400011063
17254,4.63100004196
17273,3.21799993515
17274,7.96899986267
17275,7.96899986267
17276,10.0729999542
17277,11.7279996872
17278,12.7869997025
17279,13.8050003052
17280,13.8050003052
17281,13.8050003052
17282,10.015999794
17283,9.66800022125
17284,8.61400032043
17285,7.97700023651
17286,7.97700023651
17287,5.23799991608
17288,3.55100011826
17308,3.21799993515
17309,7.96899986267
17310,7.96899986267
17311,10.0729999542
17312,11.5290002823
17313,12.1219997406
17314,12.5270004272
