,scores
19461,15.4010000229
19462,14.2740001678
19463,14.2740001678
19467,13.5480003357
19468,13.5480003357
19469,13.5480003357
19470,13.5480003357
19471,13.2419996262
19494,13.1789999008
19495,14.2740001678
19496,14.2740001678
19497,14.2740001678
19498,13.8800001144
19499,13.2119998932
19500,13.0069999695
19879,12.5769996643
19880,12.5769996643
19881,12.5769996643
19913,14.3599996567
19914,15.1339998245
19915,15.1339998245
19916,15.1339998245
19917,14.9180002213
19918,13.0830001831
19948,12.9239997864
19949,14.3599996567
19950,15.1339998245
19951,15.7189998627
19952,15.7189998627
19953,15.7189998627
19954,14.2060003281
19955,13.0670003891
19956,12.9169998169
19984,14.1909999847
19985,14.859000206
19986,15.1339998245
19987,16.0849990845
19988,16.0849990845
19989,16.0849990845
19990,14.5270004272
19991,14.0839996338
19992,12.9169998169
20018,12.7290000916
20019,12.7290000916
20020,14.5030002594
20021,15.1960000992
20022,15.3149995804
20023,16.0849990845
20024,16.0849990845
20025,16.0849990845
20026,15.3739995956
20027,15.3739995956
20028,13.1850004196
20054,14.4029998779
20055,15.5010004044
20056,15.5010004044
20057,15.765999794
20058,15.765999794
20059,16.0849990845
20060,16.0849990845
20061,16.0849990845
20062,15.4320001602
20063,15.3739995956
20064,13.1850004196
20090,14.6079998016
20091,16.158000946
20092,16.158000946
20093,16.158000946
20094,15.982000351
20095,15.982000351
20096,15.982000351
20097,15.8400001526
20098,15.4320001602
20099,15.3739995956
20100,13.1850004196
20101,12.7880001068
20130,16.7119998932
20131,16.7350006104
20132,16.7350006104
20133,16.7350006104
20134,15.4320001602
20135,14.6239995956
20136,12.8140001297
20137,12.7880001068
20166,17.1560001373
20167,17.1560001373
20168,17.1560001373
20169,16.7350006104
20170,15.3809995651
20171,14.8990001678
20172,13.0080003738
20173,12.7880001068
20203,17.1560001373
20204,17.1560001373
20205,16.7350006104
20206,16.2889995575
20207,14.8990001678
20208,13.5850000381
20209,13.5850000381
20238,17.1560001373
20239,17.1560001373
20240,17.1560001373
20241,16.7350006104
20242,16.7350006104
20243,15.6169996262
20244,15.2620000839
20245,15.2620000839
20246,12.4200000763
20247,12.4200000763
20248,12.4200000763
20271,13.2939996719
20272,13.4180002213
20273,14.8640003204
20274,15.9799995422
20275,16.3540000916
20276,17.1560001373
20277,17.1560001373
20278,17.1560001373
20279,16.2539997101
20280,15.998000145
20281,15.2620000839
20282,13.265999794
20283,12.4200000763
20284,12.4200000763
20309,13.8000001907
20310,15.6040000916
20311,15.6040000916
20312,17.1560001373
20313,17.1560001373
20314,17.1560001373
20315,16.2539997101
20316,15.998000145
20317,15.2620000839
20318,13.265999794
20319,12.4200000763
20320,12.4200000763
20334,13.4750003815
20335,13.4750003815
20345,12.5100002289
20348,17.1560001373
20349,17.1560001373
20350,17.1560001373
20351,16.2539997101
20352,15.998000145
20353,13.6870002747
20354,13.265999794
20369,14.6540002823
20370,14.6540002823
20371,14.6540002823
20386,15.6040000916
20387,15.6040000916
20388,14.2370004654
20405,14.6540002823
20406,14.6540002823
20407,14.6540002823
20408,14.170999527
20422,12.7969999313
20423,12.7969999313
20439,14.170999527
20440,14.170999527
20441,14.6540002823
20442,14.6540002823
20443,14.6540002823
20444,14.170999527
20469,13.2119998932
20470,13.2119998932
20471,13.2119998932
20475,13.7060003281
20476,13.7060003281
20477,13.7060003281
20478,14.170999527
20479,14.170999527
20480,14.170999527
20505,13.2119998932
20506,13.2119998932
20507,13.2119998932
20541,13.2119998932
20542,13.2119998932
20543,13.2119998932
20544,13.0069999695
20958,13.2709999084
20959,13.2709999084
20960,13.2709999084
20992,12.9239997864
20993,13.4729995728
20994,13.4729995728
20995,13.4729995728
20996,13.2709999084
21028,14.1909999847
21029,14.859000206
21030,14.859000206
21031,14.859000206
21032,13.2709999084
21033,12.6160001755
21034,12.6160001755
21064,14.5030002594
21065,15.1960000992
21066,15.1960000992
21067,15.1960000992
21068,14.0530004501
21069,13.6450004578
21070,13.6450004578
21098,12.8719997406
21099,13.6490001678
21100,14.8219995499
21101,15.765999794
21102,15.765999794
21103,15.765999794
21104,14.3120002747
21105,13.7259998322
21106,13.6450004578
21134,14.6079998016
21135,14.6330003738
21136,15.0760002136
21137,15.765999794
21138,15.765999794
21139,15.765999794
21140,15.623000145
21141,14.6759996414
21142,13.6450004578
21174,15.765999794
21175,15.765999794
21176,15.623000145
21177,14.6759996414
21178,12.6850004196
21210,15.765999794
21211,15.765999794
21212,15.765999794
21213,14.6759996414
21214,12.6850004196
21246,15.765999794
21247,16.3540000916
21248,16.3540000916
21249,16.3540000916
21250,13.593000412
21251,12.7620000839
21282,15.765999794
21283,16.3540000916
21284,16.3540000916
21285,16.3540000916
21286,14.593000412
21287,14.5900001526
21288,12.7270002365
21315,13.2939996719
21316,13.4180002213
21317,14.8640003204
21318,15.0500001907
21319,16.3540000916
21320,16.3540000916
21321,16.3540000916
21322,14.9849996567
21323,14.5900001526
21324,13.6719999313
21325,12.3800001144
21353,12.6450004578
21358,14.9849996567
21359,14.5900001526
21360,13.6719999313
21361,12.3800001144
21376,12.9799995422
21377,13.4750003815
21378,13.4750003815
21379,13.4750003815
21394,14.9849996567
21395,14.2690000534
21396,13.6719999313
21397,12.3800001144
21412,12.9799995422
21413,13.4750003815
21414,13.4750003815
21415,13.4750003815
21430,13.3520002365
21431,12.2569999695
21448,12.9799995422
21449,13.4750003815
21450,13.4750003815
21451,13.4750003815
22036,12.6490001678
22037,12.6490001678
22038,12.6490001678
22039,12.4029998779
22072,13.0880002975
22073,13.2930002213
22074,13.2930002213
22075,13.2930002213
22108,13.9510002136
22109,14.7539997101
22110,14.7539997101
22111,14.7539997101
22143,13.6490001678
22144,14.8219995499
22145,14.8219995499
22146,14.8219995499
22147,14.7539997101
22148,13.1929998398
22178,12.5249996185
22179,13.7239999771
22180,15.0760002136
22181,15.0760002136
22182,15.0760002136
22183,14.8870000839
22184,13.1929998398
22214,12.5249996185
22215,13.7239999771
22216,15.0760002136
22217,15.1960000992
22218,15.1960000992
22219,15.1960000992
22220,13.4329996109
22250,12.5249996185
22251,13.7239999771
22252,15.0760002136
22253,15.1960000992
22254,15.1960000992
22255,15.1960000992
22256,13.4329996109
22286,12.4469995499
22287,13.0190000534
22288,14.5030002594
22289,15.1960000992
22290,15.1960000992
22291,15.1960000992
22292,13.6490001678
22293,12.8800001144
22323,13.0190000534
22324,13.873000145
22325,14.9329996109
22326,14.9849996567
22327,14.9849996567
22328,14.9849996567
22329,13.5780000687
22330,13.232000351
22360,12.6180000305
22361,14.0349998474
22366,13.232000351
22397,12.6319999695
22402,13.232000351
22438,12.781999588
22474,12.781999588
23080,12.406999588
23081,12.406999588
23082,12.406999588
23116,12.8760004044
23117,12.8760004044
23118,12.8760004044
23152,12.8760004044
23153,12.8760004044
23154,12.8760004044
23187,13.6490001678
23188,14.3549995422
23189,14.3549995422
23190,14.3549995422
23222,12.5249996185
23223,13.7239999771
23224,14.7189998627
23225,14.7189998627
23226,14.7189998627
23227,12.2220001221
23258,12.5249996185
23259,13.7239999771
23260,14.7189998627
23261,14.7189998627
23262,14.7189998627
23263,13.1309995651
23294,12.5249996185
23295,13.7239999771
23296,14.7189998627
23297,14.7189998627
23298,14.7189998627
23299,13.1309995651
23300,12.609000206
23331,13.0190000534
23332,14.1520004272
23333,14.1520004272
23334,14.1520004272
23335,13.1309995651
23336,12.609000206
23367,13.0190000534
23368,13.3109998703
23369,13.3109998703
23370,13.3109998703
23371,13.0240001678
23372,12.609000206
23404,12.4300003052
23405,12.4300003052
24231,12.4510002136
24232,12.4510002136
24233,12.4510002136
24267,12.4510002136
24268,12.4510002136
24269,12.4510002136
24303,12.4510002136
24304,13.9189996719
24305,13.9189996719
24306,13.9189996719
24339,13.0190000534
24340,13.9189996719
24341,13.9189996719
24342,13.9189996719
24343,12.517999649
24375,13.0190000534
24376,13.9189996719
24377,13.9189996719
24378,13.9189996719
24379,12.517999649
24380,12.3710002899
24411,13.0190000534
24412,13.0190000534
24413,13.0190000534
24414,12.795999527
24415,12.517999649
24416,12.3710002899
25348,13.001999855
25349,13.001999855
25350,13.001999855
25384,13.001999855
25385,13.001999855
25386,13.001999855
25420,13.001999855
25421,13.001999855
25422,13.001999855
25456,12.795999527
25457,12.795999527
25458,12.795999527
29630,13.390999794
29660,13.8350000381
29690,13.8350000381
29691,13.8350000381
29720,13.8350000381
29721,13.8350000381
29782,13.3680000305
29812,14.0970001221
29813,14.0970001221
29814,14.0970001221
29842,14.0970001221
29843,14.0970001221
29844,28.1940002441
29845,24.6959991455
29872,14.0970001221
29873,14.0970001221
29874,28.1940002441
29875,22.7740001678
29904,23.8260002136
29917,13.1969995499
29918,13.1969995499
29919,13.1969995499
29947,13.1969995499
29948,13.1969995499
29949,13.1969995499
29975,13.0749998093
29979,13.1969995499
30320,14.8030004501
30350,15.0260000229
30380,15.0260000229
30410,15.0260000229
30440,14.1789999008
30441,14.1789999008
30471,16.0079994202
30472,19.5860004425
30473,19.5860004425
30474,19.5860004425
30501,16.0079994202
30502,19.5860004425
30503,19.5860004425
30504,19.5860004425
30505,15.2379999161
30531,16.0079994202
30532,19.5860004425
30533,19.5860004425
30534,39.172000885
30535,30.4759998322
30538,15.5469999313
30539,15.5469999313
30540,15.5469999313
30541,13.8990001678
30561,15.5059995651
30562,17.4130001068
30563,17.4130001068
30564,34.8260002136
30565,30.4759998322
30568,15.5469999313
30569,15.5509996414
30570,15.5509996414
30571,15.5509996414
30592,13.7980003357
30593,14.1450004578
30594,28.2900009155
30595,28.2900009155
30607,13.1969995499
30608,13.1969995499
30609,13.1969995499
30637,13.1969995499
30638,13.1969995499
30639,13.1969995499
30665,13.0749998093
30666,14.8330001831
30667,14.8330001831
30668,14.8330001831
30669,13.1969995499
31010,15.373000145
31070,16.2740001678
31100,16.2740001678
31130,16.2740001678
31131,16.2740001678
31161,18.3880004883
31162,19.5860004425
31163,19.5860004425
31164,19.5860004425
31191,18.3880004883
31192,19.5860004425
31193,19.5860004425
31194,19.5860004425
31195,15.2379999161
31221,18.3880004883
31222,19.5860004425
31223,19.5860004425
31224,39.172000885
31225,30.4759998322
31251,17.0820007324
31252,17.4130001068
31253,17.4130001068
31254,34.8260002136
31255,30.4759998322
31282,13.7980003357
31283,14.7840003967
31284,29.5680007935
31285,29.5680007935
31297,13.1969995499
31298,13.1969995499
31299,13.1969995499
31327,13.1969995499
31328,13.1969995499
31329,13.1969995499
31375,12.6400003433
31376,14.6499996185
31377,14.6499996185
31378,14.6499996185
31405,16.9270000458
31406,16.9270000458
31407,16.9270000458
31408,15.8599996567
31435,16.9270000458
31436,16.9270000458
31437,16.9270000458
31438,15.8599996567
31439,15.5670003891
31465,16.9270000458
31466,16.9270000458
31467,16.9270000458
31468,15.8599996567
31497,15.5670003891
31498,15.5670003891
31528,14.2930002213
31760,16.2740001678
31789,13.2309999466
31790,16.2740001678
31819,14.0469999313
31820,16.2740001678
31821,16.2740001678
31849,14.0469999313
31851,18.3880004883
31852,19.5860004425
31853,19.5860004425
31854,19.5860004425
31879,14.0469999313
31880,14.0469999313
31881,18.3880004883
31882,19.5860004425
31883,19.5860004425
31884,19.5860004425
31911,18.3880004883
31912,19.5860004425
31913,19.5860004425
31914,39.172000885
31915,30.4759998322
31941,17.0820007324
31942,17.4130001068
31943,17.4130001068
31944,34.8260002136
31945,30.4759998322
31972,13.873000145
31973,14.7840003967
31974,29.5680007935
31975,29.5680007935
32065,12.6400003433
32066,15.8070001602
32067,15.8070001602
32095,17.8010005951
32096,21.8229999542
32097,21.8229999542
32098,21.8229999542
32099,17.5270004272
32125,17.8010005951
32126,21.8229999542
32127,21.8229999542
32128,21.8229999542
32129,17.9029998779
32155,17.8010005951
32156,21.8229999542
32157,21.8229999542
32158,21.8229999542
32159,17.9029998779
32186,19.5729999542
32187,19.5729999542
32188,19.5729999542
32189,17.9029998779
32218,14.2930002213
32450,16.2740001678
32478,16.1909999847
32479,16.1909999847
32480,16.2740001678
32508,16.1909999847
32509,16.1909999847
32510,16.2740001678
32538,16.1909999847
32539,16.1909999847
32540,16.1909999847
32541,18.3880004883
32542,18.3880004883
32543,18.3880004883
32569,14.0469999313
32571,18.3880004883
32572,18.3880004883
32573,18.3880004883
32574,16.5039997101
32601,18.3880004883
32602,18.3880004883
32603,18.3880004883
32604,33.0079994202
32605,29.5680007935
32631,17.0820007324
32632,17.0820007324
32633,17.0820007324
32634,33.0079994202
32635,29.5680007935
32662,13.873000145
32663,14.7840003967
32664,29.5680007935
32665,29.5680007935
32754,13.9149999619
32755,15.3520002365
32756,15.8070001602
32757,15.8070001602
32784,13.9149999619
32785,17.8010005951
32786,21.8229999542
32787,21.8229999542
32788,21.8229999542
32789,17.5270004272
32814,13.9149999619
32815,17.8010005951
32816,21.8229999542
32817,21.8229999542
32818,21.8229999542
32819,17.9029998779
32845,17.8010005951
32846,21.8229999542
32847,21.8229999542
32848,21.8229999542
32849,17.9029998779
32875,16.4619998932
32876,19.5729999542
32877,19.5729999542
32878,19.5729999542
32879,17.9029998779
32880,15.0389995575
32908,14.2930002213
32909,14.2930002213
32910,14.2930002213
33168,16.1909999847
33169,16.1909999847
33198,16.1909999847
33199,16.1909999847
33228,16.1909999847
33229,16.1909999847
33230,16.1909999847
33294,29.9720001221
33295,29.0860004425
33322,14.986000061
33323,14.986000061
33324,29.9720001221
33325,29.0860004425
33352,13.873000145
33354,29.0860004425
33355,29.0860004425
33444,13.9149999619
33445,15.3520002365
33474,13.9149999619
33475,17.8010005951
33476,21.8229999542
33477,21.8229999542
33478,21.8229999542
33479,17.5270004272
33504,13.9149999619
33505,17.8010005951
33506,21.8229999542
33507,21.8229999542
33508,21.8229999542
33509,17.9029998779
33535,17.8010005951
33536,21.8229999542
33537,21.8229999542
33538,21.8229999542
33539,17.9029998779
33565,16.4619998932
33566,19.5729999542
33567,19.5729999542
33568,19.5729999542
33569,17.9029998779
33570,15.0389995575
33918,16.1909999847
33919,16.1909999847
33920,16.1909999847
33984,31.6159992218
33985,31.6159992218
33986,31.6159992218
34014,31.6159992218
34015,31.6159992218
34016,31.6159992218
34044,31.6159992218
34045,31.6159992218
34046,31.6159992218
34134,13.9149999619
34135,15.3520002365
34164,13.9149999619
34165,17.0739994049
34166,18.8390007019
34167,18.8390007019
34168,18.8390007019
34194,13.9149999619
34195,17.0739994049
34196,18.8390007019
34197,18.8390007019
34198,18.8390007019
34199,16.4430007935
34225,17.0739994049
34226,18.8390007019
34227,18.8390007019
34228,18.8390007019
34229,16.4430007935
34255,16.4619998932
34256,18.3239994049
34257,18.3239994049
34258,18.3239994049
34674,31.9479999542
34675,31.9479999542
34676,31.6159992218
34704,31.9479999542
34705,31.9479999542
34706,31.6159992218
34733,15.9739999771
34734,31.9479999542
34735,31.9479999542
34736,31.6159992218
34855,13.6040000916
34885,13.6040000916
34886,14.5640001297
34887,14.5640001297
34888,14.5640001297
34915,13.6040000916
34916,14.5640001297
34917,14.5640001297
34918,14.5640001297
34919,14.2239999771
35122,31.6779994965
35123,31.6779994965
35124,31.6779994965
35125,29.841999054
35126,29.2399997711
35152,63.3559989929
35153,63.3559989929
35154,63.3559989929
35155,59.6839981079
35156,58.4799995422
35182,63.3559989929
35183,63.3559989929
35184,63.3559989929
35185,58.4799995422
35186,58.4799995422
35213,58.9480018616
35214,58.9480018616
35215,59.2480010986
35216,59.2480010986
35243,64.4280014038
35244,64.4280014038
35245,64.4280014038
35246,59.2480010986
35273,64.4280014038
35274,64.4280014038
35275,64.4280014038
35276,59.2480010986
35303,64.4280014038
35304,64.4280014038
35305,64.4280014038
35306,58.0480003357
35423,15.9739999771
35424,15.9739999771
35812,31.6779994965
35813,31.6779994965
35814,31.6779994965
35815,29.841999054
35816,29.2399997711
35842,63.3559989929
35843,63.3559989929
35844,63.3559989929
35845,59.6839981079
35846,58.4799995422
35868,63.9640007019
35872,63.3559989929
35873,63.3559989929
35874,63.3559989929
35875,58.4799995422
35876,58.4799995422
35894,14.4010000229
35895,16.5659999847
35896,16.5659999847
35897,16.5659999847
35898,63.9640007019
35903,58.9480018616
35904,58.9480018616
35905,59.2480010986
35906,59.2480010986
35924,14.4010000229
35925,16.5659999847
35926,16.5659999847
35927,16.5659999847
35928,63.9640007019
35933,64.4280014038
35934,64.4280014038
35935,64.4280014038
35936,59.2480010986
35963,64.4280014038
35964,64.4280014038
35965,64.4280014038
35966,59.2480010986
35993,64.4280014038
35994,64.4280014038
35995,64.4280014038
35996,58.0480003357
36113,15.9739999771
36114,15.9739999771
36115,15.9739999771
36506,14.6199998856
36536,14.6199998856
36554,15.9770002365
36566,14.6199998856
36584,15.9770002365
36585,16.5659999847
36586,16.5659999847
36587,16.5659999847
36614,15.9770002365
36615,16.5659999847
36616,16.5659999847
36617,16.5659999847
36623,16.107000351
36624,16.107000351
36625,16.107000351
36645,14.6719999313
36655,16.107000351
37244,15.9770002365
37245,16.5659999847
37246,16.5659999847
37247,16.5659999847
37274,15.9770002365
37275,16.5659999847
37276,16.5659999847
37277,16.5659999847
37304,31.954000473
37305,33.1319999695
37306,33.1319999695
37307,33.1319999695
37308,31.982000351
37335,29.3439998627
37336,29.3439998627
37337,29.3439998627
37428,14.9510002136
37429,15.7460002899
37458,14.9510002136
37459,15.7460002899
37460,15.7460002899
37461,15.7460002899
37488,14.5889997482
37489,15.7460002899
37490,15.7460002899
37491,15.7460002899
37934,15.9770002365
37935,16.3999996185
37936,16.3999996185
37937,16.3999996185
37964,15.9770002365
37965,16.3999996185
37966,16.3999996185
37967,16.3999996185
37994,31.954000473
37995,32.7999992371
37996,32.7999992371
37997,32.7999992371
38025,29.3439998627
38026,29.3439998627
38027,29.3439998627
38088,16.3409996033
38089,16.3409996033
38090,16.3409996033
38091,15.9549999237
38118,16.3409996033
38119,16.3409996033
38120,16.3409996033
38121,15.9549999237
38148,16.3409996033
38149,16.3409996033
38150,16.3409996033
38151,15.9549999237
38178,14.5889997482
38179,15.7460002899
38180,15.7460002899
38181,15.7460002899
38748,16.107000351
38749,16.107000351
38750,16.107000351
38751,15.4280004501
38778,16.3409996033
38779,16.3409996033
38780,16.3409996033
38781,15.9549999237
38808,16.3409996033
38809,16.3409996033
38810,16.3409996033
38811,15.9549999237
38838,16.3409996033
38839,16.3409996033
38840,16.3409996033
38841,15.9549999237
38868,14.5889997482
38869,15.7460002899
38870,15.7460002899
38871,15.7460002899
39438,16.107000351
39439,16.107000351
39440,16.107000351
39441,15.4280004501
39468,16.3409996033
39469,16.3409996033
39470,16.3409996033
39471,15.9549999237
39498,16.3409996033
39499,16.3409996033
39500,16.3409996033
39501,15.9549999237
39528,16.3409996033
39529,16.3409996033
39530,16.3409996033
39531,15.9549999237
39558,13.5760002136
39559,13.5760002136
39560,13.5760002136
39561,13.4949998856
40128,16.107000351
40129,16.107000351
40130,16.107000351
40131,15.4280004501
40158,16.107000351
40159,16.107000351
40160,16.107000351
40161,15.5539999008
40188,16.107000351
40189,16.107000351
40190,16.107000351
40191,15.5539999008
40218,15.0769996643
40219,15.5539999008
40220,15.5539999008
40221,15.5539999008
40818,12.3859996796
40819,12.3859996796
40820,12.3859996796
40848,12.3859996796
40849,12.3859996796
40850,12.3859996796
40878,12.3859996796
40879,12.3859996796
40880,12.3859996796
