,scores
54769,12.6700000763
54770,13.4350004196
54771,13.4350004196
54772,13.4350004196
54773,8.65100002289
54774,4.55499982834
54787,1.83399999142
54791,7.46999979019
54792,10.1560001373
54793,10.1560001373
54794,12.6700000763
54795,12.6700000763
54796,13.4350004196
54797,13.4350004196
54798,13.4350004196
54799,8.38399982452
54800,4.31500005722
54815,1.25199997425
54816,2.03699994087
54817,3.57399988174
54818,5.41699981689
54819,8.23799991608
54820,10.2279996872
54821,10.5410003662
54822,10.5410003662
54823,10.5410003662
54824,9.28100013733
54825,8.38399982452
54826,4.31500005722
54844,2.3259999752
54845,5.77400016785
54846,7.24800014496
54847,7.24800014496
54848,8.68500041962
54849,8.68500041962
54850,8.68500041962
54851,7.86999988556
54852,2.5
54872,2.14100003242
54873,2.49799990654
54874,3.20700001717
54875,3.20700001717
54876,3.20700001717
54877,3.19499993324
54878,2.44400000572
55123,3.81200003624
55124,3.81200003624
55125,3.81200003624
55126,3.5569999218
55127,1.85099995136
55148,5.61999988556
55149,5.61999988556
55150,5.61999988556
55151,4.93400001526
55152,4.40799999237
55153,3.31599998474
55154,3.31599998474
55155,2.18300008774
55173,2.73200011253
55174,5.86299991608
55175,7.36000013351
55176,8.85599994659
55177,8.85599994659
55178,8.85599994659
55179,8.09200000763
55180,8.09200000763
55181,5.92399978638
55182,3.24799990654
55183,2.04500007629
55199,4.44799995422
55200,6.33500003815
55201,7.36000013351
55202,8.85599994659
55203,8.85599994659
55204,8.85599994659
55205,8.09200000763
55206,8.09200000763
55207,5.92399978638
55208,5.90399980545
55209,5.42299985886
55210,5.42299985886
55211,2.75300002098
55224,2.92000007629
55225,4.8189997673
55226,6.33500003815
55227,7.36000013351
55228,8.85599994659
55229,8.85599994659
55230,10.486000061
55231,10.486000061
55232,10.486000061
55233,9.90600013733
55234,8.72000026703
55235,7.09100008011
55236,5.42299985886
55237,3.45499992371
55238,2.06399989128
55250,3.50999999046
55251,4.8189997673
55252,6.33500003815
55253,6.70800018311
55254,8.76799964905
55255,9.16499996185
55256,11.0340003967
55257,11.9139995575
55258,11.9139995575
55259,11.9139995575
55260,11.2349996567
55261,9.50199985504
55262,8.07100009918
55263,6.28200006485
55264,3.75900006294
55276,3.50999999046
55277,4.8189997673
55278,5.97499990463
55279,6.50600004196
55280,8.11800003052
55281,9.16499996185
55282,11.0340003967
55283,12.3660001755
55284,12.4600000381
55285,12.4600000381
55286,12.4600000381
55287,12.4600000381
55288,9.65699958801
55289,8.38799953461
55290,7.25899982452
55291,3.74300003052
55292,3.15599989891
55302,3.50999999046
55303,4.43699979782
55304,5.97499990463
55305,5.97499990463
55306,8.11800003052
55307,9.16499996185
55308,11.0340003967
55309,12.5089998245
55310,14.5679998398
55311,14.5679998398
55312,14.5679998398
55313,13.1330003738
55314,11.2349996567
55315,10.7790002823
55316,9.53499984741
55317,6.22700023651
55318,4.60599994659
55319,2.70499992371
55328,3.18700003624
55329,3.97000002861
55330,5.24499988556
55331,5.56300020218
55332,8.11800003052
55333,9.10499954224
55334,10.8669996262
55335,12.5089998245
55336,14.5679998398
55337,14.5679998398
55338,14.5679998398
55339,14.0659999847
55340,13.3420000076
55341,13.0760002136
55342,11.4440002441
55343,8.02999973297
55344,5.04099988937
55345,3.76999998093
55355,3.97000002861
55356,5.24499988556
55357,7.75199985504
55358,8.66300010681
55359,9.59500026703
55360,11.6649999619
55361,12.9670000076
55362,14.5679998398
55363,14.5679998398
55364,14.5679998398
55365,14.5679998398
55366,14.5679998398
55367,13.0760002136
55368,11.9280004501
55369,8.89299964905
55370,7.02600002289
55371,4.55499982834
55372,2.95600008965
55381,3.36299991608
55382,4.18400001526
55383,7.75199985504
55384,8.66300010681
55385,9.59500026703
55386,11.6649999619
55387,12.9670000076
55388,14.0659999847
55389,14.0659999847
55390,14.5679998398
55391,14.5679998398
55392,14.5679998398
55393,13.0760002136
55394,11.9280004501
55395,9.69999980927
55396,7.27799987793
55397,6.48000001907
55398,5.30100011826
55399,2.38000011444
55408,2.11199998856
55409,7.75199985504
55410,8.66300010681
55411,9.59500026703
55412,11.6649999619
55413,13.0190000534
55414,14.0659999847
55415,14.218000412
55416,14.5679998398
55417,14.5679998398
55418,14.5679998398
55419,14.218000412
55420,11.9280004501
55421,9.69999980927
55422,8.53699970245
55423,8.00699996948
55424,6.10599994659
55425,3.0490000248
55435,6.57499980927
55436,8.99600028992
55437,9.59500026703
55438,10.1359996796
55439,13.1870002747
55440,13.5659999847
55441,14.218000412
55442,14.5679998398
55443,14.5679998398
55444,14.5679998398
55445,14.218000412
55446,12.8400001526
55447,11.5010004044
55448,9.30200004578
55449,8.00699996948
55450,7.82800006866
55451,3.65400004387
55452,1.94799995422
55461,6.10099983215
55462,8.99600028992
55463,9.59500026703
55464,9.66899967194
55465,13.1870002747
55466,13.1870002747
55467,14.218000412
55468,14.5679998398
55469,14.5679998398
55470,14.5679998398
55471,14.3249998093
55472,14.3249998093
55473,12.8979997635
55474,11.9149999619
55487,3.86899995804
55488,8.99600028992
55489,8.99600028992
55490,9.66899967194
55491,13.1870002747
55492,13.1870002747
55493,14.045999527
55494,14.5679998398
55495,15.0579996109
55496,15.0579996109
55497,15.0579996109
55498,14.3249998093
55499,13.6160001755
55513,2.28600001335
55514,7.23600006104
55515,8.51399993896
55516,9.03299999237
55517,10.1440000534
55518,11.7770004272
55519,14.045999527
55520,14.045999527
55521,15.0579996109
55522,15.7729997635
55523,15.7729997635
55524,15.7729997635
55525,13.6160001755
55540,5.25
55541,7.05900001526
55542,8.65299987793
55543,9.99300003052
55544,10.7670001984
55545,12.6929998398
55546,13.5430002213
55547,15.0579996109
55548,15.7729997635
55549,15.7729997635
55550,15.7729997635
55551,13.982000351
55552,13.4350004196
55566,1.45000004768
55567,4.51000022888
55568,6.5720000267
55569,7.53299999237
55570,9.48099994659
55571,11.5530004501
55572,12.4879999161
55573,14.3680000305
55574,15.7729997635
55575,15.7729997635
55576,15.7729997635
55577,14.3680000305
55578,13.4350004196
55579,10.2010002136
55580,8.70499992371
55581,3.80100011826
55582,1.15499997139
55593,1.83399999142
55594,3.6210000515
55595,4.95800018311
55596,7.64099979401
55597,10.2969999313
55598,10.5880002975
55599,11.6809997559
55600,14.045999527
55601,14.3680000305
55602,14.3680000305
55603,14.3680000305
55604,13.4350004196
55605,10.2010002136
55606,8.70499992371
55607,3.26999998093
55608,1.13900005817
55620,1.34500002861
55621,2.43099999428
55622,3.86199998856
55623,5.46199989319
55624,7.75899982452
55625,9.94299983978
55626,11.8859996796
55627,14.3680000305
55628,14.3680000305
55629,14.3680000305
55630,13.093000412
55631,10.2010002136
55632,8.70499992371
55633,3.26999998093
55634,1.13900005817
55648,1.27100002766
55649,2.507999897
55650,5.88899993896
55651,7.61100006104
55652,9.12100028992
55653,11.170999527
55654,11.7729997635
55655,11.7729997635
55656,11.7729997635
55657,9.58699989319
55658,5.55999994278
55659,3.20600008965
55675,1.17900002003
55676,2.38199996948
55677,6.23099994659
55678,6.23099994659
55679,6.71899986267
55680,8.41199970245
55681,8.41199970245
55682,8.41199970245
55683,6.88800001144
55684,5.37200021744
55685,2.25999999046
55704,2.41599988937
55705,3.16300010681
55706,4.17399978638
55707,5.42100000381
55708,5.42100000381
55709,5.42100000381
55710,5.37200021744
55711,2.02600002289
55732,2.8900001049
55733,3.64599990845
55734,3.64599990845
55735,3.64599990845
55736,2.37199997902
55929,3.81200003624
55930,3.81200003624
55931,3.81200003624
55932,3.5569999218
55933,1.85099995136
55954,5.61999988556
55955,5.61999988556
55956,5.61999988556
55957,5.08099985123
55958,5.04799985886
55959,4.3220000267
55960,4.3220000267
55961,2.95799994469
55979,1.63300001621
55980,5.86299991608
55981,7.36000013351
55982,7.36000013351
55983,7.64799976349
55984,7.64799976349
55985,7.64799976349
55986,6.39200019836
55987,5.92399978638
55988,2.97300004959
55989,1.09899997711
56005,4.32600021362
56006,5.86299991608
56007,7.36000013351
56008,7.492000103
56009,7.64799976349
56010,7.64799976349
56011,7.64799976349
56012,7.63800001144
56013,5.92399978638
56014,5.90399980545
56015,5.42299985886
56016,5.42299985886
56017,2.75300002098
56031,4.46299982071
56032,5.86299991608
56033,7.36000013351
56034,7.492000103
56035,7.99900007248
56036,10.9619998932
56037,11.6680002213
56038,11.6680002213
56039,11.6680002213
56040,9.52200031281
56041,7.09100008011
56042,5.42299985886
56043,3.45499992371
56044,2.06399989128
56056,3.01699995995
56057,4.46299982071
56058,5.97499990463
56059,6.70800018311
56060,7.492000103
56061,9.48400020599
56062,11.2419996262
56063,12.5690002441
56064,12.5690002441
56065,12.5690002441
56066,11.2349996567
56067,11.0469999313
56068,8.07100009918
56069,6.28200006485
56070,3.75900006294
56082,3.01699995995
56083,4.46299982071
56084,5.97499990463
56085,6.28700017929
56086,8.11800003052
56087,9.48400020599
56088,12.0539999008
56089,12.5690002441
56090,12.5690002441
56091,12.5690002441
56092,12.4600000381
56093,12.4600000381
56094,9.75199985504
56095,8.38799953461
56096,7.25899982452
56097,4.26999998093
56098,3.56999993324
56108,3.01699995995
56109,4.28299999237
56110,5.97499990463
56111,5.97499990463
56112,8.11800003052
56113,9.48400020599
56114,12.0539999008
56115,14.0970001221
56116,14.5679998398
56117,14.5679998398
56118,14.5679998398
56119,13.4169998169
56120,13.4169998169
56121,11.609000206
56122,9.53499984741
56123,7.41800022125
56124,5.32899999619
56125,2.94000005722
56135,4.16800022125
56136,5.24499988556
56137,7.37099981308
56138,8.11800003052
56139,9.44299983978
56140,12.0539999008
56141,14.0970001221
56142,14.5679998398
56143,14.5679998398
56144,14.5679998398
56145,14.0659999847
56146,14.045999527
56147,13.3509998322
56148,13.2379999161
56149,10.6890001297
56150,8.31999969482
56151,5.67000007629
56152,3.00500011444
56161,3.37299990654
56162,5.24499988556
56163,7.75199985504
56164,8.66300010681
56165,9.59500026703
56166,11.6649999619
56167,14.0970001221
56168,14.5679998398
56169,14.5679998398
56170,14.5679998398
56171,14.5679998398
56172,14.5679998398
56173,13.9090003967
56174,13.9090003967
56175,13.2010002136
56176,11.2349996567
56177,6.52299976349
56178,4.38700008392
56179,2.11400008202
56187,3.36299991608
56188,4.18400001526
56189,7.88899993896
56190,8.66300010681
56191,9.59500026703
56192,11.6649999619
56193,12.9670000076
56194,13.5659999847
56195,14.0970001221
56196,14.5679998398
56197,14.5679998398
56198,14.5679998398
56199,13.9090003967
56200,13.9090003967
56201,13.2010002136
56202,11.2349996567
56203,8.72700023651
56204,7.35699987411
56205,4.1779999733
56214,1.74100005627
56215,7.88899993896
56216,8.66300010681
56217,9.59500026703
56218,11.6649999619
56219,13.0190000534
56220,13.1649999619
56221,14.0970001221
56222,14.5679998398
56223,14.5679998398
56224,14.5679998398
56225,14.218000412
56226,13.9090003967
56227,13.2010002136
56228,11.2860002518
56229,11.2860002518
56230,8.22099971771
56231,4.58099985123
56232,1.74899995327
56241,7.88899993896
56242,8.27999973297
56243,9.59500026703
56244,9.92399978638
56245,13.0190000534
56246,13.1649999619
56247,14.0970001221
56248,14.5679998398
56249,14.5679998398
56250,14.5679998398
56251,15.0579996109
56252,15.0579996109
56253,15.0579996109
56254,12.1000003815
56255,11.4409999847
56256,9.26299953461
56257,5.80000019073
56258,3.22600007057
56267,6.10099983215
56268,8.12399959564
56269,9.59500026703
56270,9.92399978638
56271,13.0190000534
56272,13.0190000534
56273,14.0970001221
56274,14.5679998398
56275,14.5679998398
56276,14.5679998398
56277,15.0579996109
56278,15.0579996109
56279,15.0579996109
56280,14.3549995422
56293,3.86899995804
56294,7.47599983215
56295,8.89200019836
56296,9.66899967194
56297,11.5150003433
56298,13.9189996719
56299,13.9189996719
56300,14.5679998398
56301,15.0579996109
56302,15.0579996109
56303,15.0579996109
56304,15.0579996109
56305,15.0579996109
56306,14.7329998016
56319,2.28600001335
56320,6.47599983215
56321,8.51399993896
56322,9.5030002594
56323,11.5150003433
56324,13.9189996719
56325,13.9189996719
56326,13.9189996719
56327,15.0579996109
56328,16.0690002441
56329,16.0690002441
56330,16.0690002441
56331,14.7329998016
56332,14.7329998016
56346,5.25
56347,7.74300003052
56348,9.5030002594
56349,11.5150003433
56350,13.9189996719
56351,13.9189996719
56352,13.9189996719
56353,15.0579996109
56354,16.0690002441
56355,16.0690002441
56356,16.0690002441
56357,14.7329998016
56358,14.7329998016
56372,1.45000004768
56373,4.90999984741
56374,7.60799980164
56375,7.60799980164
56376,9.48099994659
56377,11.5530004501
56378,12.9589996338
56379,14.5600004196
56380,16.0690002441
56381,16.0690002441
56382,16.0690002441
56383,15.7729997635
56384,13.8809995651
56385,13.3319997787
56386,10.3059997559
56387,6.43499994278
56388,2.45600008965
56399,2.29200005531
56400,3.85299992561
56401,7.07299995422
56402,8.77200031281
56403,10.2969999313
56404,10.9359998703
56405,13.3559999466
56406,15.0579996109
56407,15.7729997635
56408,15.7729997635
56409,15.7729997635
56410,14.6789999008
56411,13.3319997787
56412,10.0760002136
56413,6.36800003052
56414,2.45600008965
56426,3.05200004578
56427,4.30000019073
56428,5.85200023651
56429,6.44299983978
56430,10.9359998703
56431,12.6540002823
56432,15.0579996109
56433,15.7729997635
56434,15.7729997635
56435,15.7729997635
56436,14.6789999008
56437,13.3319997787
56438,10.0760002136
56439,5.42500019073
56440,2.26200008392
56453,1.42599999905
56454,3.4849998951
56455,4.86999988556
56456,8.83300018311
56457,10.0469999313
56458,11.1059999466
56459,12.5959997177
56460,14.6789999008
56461,14.6789999008
56462,14.6789999008
56463,11.501999855
56464,10.1490001678
56465,7.0609998703
56466,1.33599996567
56481,1.2990000248
56482,6.17000007629
56483,8.31200027466
56484,8.31200027466
56485,10.0310001373
56486,12.6339998245
56487,12.6339998245
56488,12.6339998245
56489,10.1490001678
56490,10.1490001678
56491,7.0609998703
56492,1.98399996758
56508,1.75300002098
56509,3.13499999046
56510,5.4889998436
56511,7.6810002327
56512,10.0430002213
56513,10.0430002213
56514,10.1490001678
56515,10.1490001678
56516,10.1490001678
56517,7.0609998703
56518,2.48099994659
56536,1.71300005913
56537,4.35900020599
56538,7.63999986649
56539,8.125
56540,8.5609998703
56541,8.5609998703
56542,8.5609998703
56543,6.00699996948
56544,2.48099994659
56563,2.49099993706
56564,2.78299999237
56565,7.04500007629
56566,7.35799980164
56567,7.35799980164
56568,7.35799980164
56569,5.52799987793
56570,2.48099994659
56590,1.61899995804
56591,1.98399996758
56592,4.51900005341
56593,4.51900005341
56594,4.51900005341
56595,4.117000103
56617,1.26600003242
56618,1.38900005817
56619,1.38900005817
56620,1.38900005817
56736,3.5569999218
56737,3.5569999218
56738,3.5569999218
56739,1.85099995136
56760,1.4240000248
56761,5.08099985123
56762,5.08099985123
56763,5.08099985123
56764,5.04799985886
56765,4.40799999237
56766,4.3220000267
56767,2.95799994469
56786,5.77699995041
56787,7.36000013351
56788,7.36000013351
56789,7.36000013351
56790,7.36000013351
56791,6.19999980927
56792,5.92399978638
56793,5.92399978638
56794,1.38699996471
56795,1.09899997711
56811,3.2460000515
56812,5.77699995041
56813,7.36000013351
56814,7.492000103
56815,7.492000103
56816,7.63800001144
56817,7.63800001144
56818,7.63800001144
56819,7.11600017548
56820,5.90399980545
56821,5.42299985886
56822,5.42299985886
56837,4.41499996185
56838,5.77699995041
56839,7.36000013351
56840,7.492000103
56841,7.99900007248
56842,10.9619998932
56843,11.6680002213
56844,11.6680002213
56845,11.6680002213
56846,9.52200031281
56847,7.09100008011
56848,5.42299985886
56849,3.45499992371
56863,4.41499996185
56864,5.97499990463
56865,6.70800018311
56866,7.492000103
56867,9.56499958038
56868,11.6079998016
56869,12.5690002441
56870,12.5690002441
56871,12.5690002441
56872,11.2349996567
56873,11.0469999313
56874,7.70699977875
56875,6.28200006485
56876,3.75900006294
56889,4.41499996185
56890,5.97499990463
56891,6.46000003815
56892,8.11800003052
56893,9.56499958038
56894,12.0539999008
56895,12.6689996719
56896,12.6689996719
56897,12.6689996719
56898,12.4650001526
56899,12.4600000381
56900,10.2709999084
56901,8.38799953461
56902,7.25899982452
56903,4.26999998093
56904,3.56999993324
56915,4.16800022125
56916,5.97499990463
56917,5.97499990463
56918,8.11800003052
56919,9.56499958038
56920,12.0539999008
56921,14.0970001221
56922,14.3249998093
56923,14.3249998093
56924,14.3249998093
56925,13.4169998169
56926,13.4169998169
56927,11.609000206
56928,10.140999794
56929,7.97800016403
56930,5.73699998856
56931,3.6099998951
56941,4.16800022125
56942,5.24499988556
56943,7.37099981308
56944,8.11800003052
56945,9.44299983978
56946,12.0539999008
56947,14.0970001221
56948,14.3249998093
56949,14.3249998093
56950,14.3249998093
56951,14.0659999847
56952,14.0659999847
56953,14.0659999847
56954,13.2379999161
56955,11.0530004501
56956,10.3319997787
56957,7.40100002289
56958,4.15500020981
56967,3.37299990654
56968,5.24499988556
56969,7.75199985504
56970,8.11800003052
56971,9.59500026703
56972,10.5480003357
56973,14.0970001221
56974,14.3249998093
56975,14.3249998093
56976,14.5679998398
56977,14.5679998398
56978,14.5679998398
56979,14.5679998398
56980,14.5679998398
56981,13.2969999313
56982,13.2969999313
56983,9.82900047302
56984,6.72100019455
56985,3.23300004005
56994,4.18400001526
56995,7.88899993896
56996,8.27999973297
56997,9.59500026703
56998,10.5480003357
56999,12.9750003815
57000,13.3229999542
57001,14.0970001221
57002,14.5679998398
57003,14.5679998398
57004,14.5679998398
57005,14.5679998398
57006,14.5679998398
57007,13.4139995575
57008,13.2969999313
57009,11.1969995499
57010,8.09000015259
57011,4.98600006104
57021,7.88899993896
57022,8.27999973297
57023,9.59500026703
57024,10.0860004425
57025,11.7770004272
57026,12.248000145
57027,14.0970001221
57028,14.5679998398
57029,14.5679998398
57030,14.5679998398
57031,14.5679998398
57032,14.5679998398
57033,14.5679998398
57034,14.5679998398
57035,12.9040002823
57036,9.58100032806
57037,6.6810002327
57038,2.82800006866
57047,7.88899993896
57048,8.27999973297
57049,9.59500026703
57050,9.92399978638
57051,11.7770004272
57052,12.248000145
57053,13.7259998322
57054,14.3249998093
57055,14.3249998093
57056,14.3249998093
57057,15.0579996109
57058,15.0579996109
57059,15.0579996109
57060,14.5679998398
57061,13.5270004272
57062,10.1079998016
57063,6.70200014114
57064,4.06599998474
57073,6.10099983215
57074,8.12399959564
57075,9.59500026703
57076,9.92399978638
57077,10.7670001984
57078,12.248000145
57079,13.138999939
57080,14.3249998093
57081,15.7729997635
57082,15.7729997635
57083,15.7729997635
57084,15.0579996109
57085,15.0579996109
57086,14.5679998398
57087,13.5270004272
57099,2.68600010872
57100,7.19799995422
57101,8.85700035095
57102,9.92199993134
57103,11.5150003433
57104,13.9189996719
57105,13.9189996719
57106,13.9469995499
57107,15.7729997635
57108,15.7729997635
57109,15.7729997635
57110,15.0579996109
57111,15.0579996109
57112,14.7329998016
57117,1.10800004005
57126,6.04500007629
57127,7.74300003052
57128,9.5030002594
57129,11.5150003433
57130,13.9189996719
57131,13.9189996719
57132,13.9189996719
57133,15.7729997635
57134,16.0690002441
57135,16.0690002441
57136,16.0690002441
57137,14.7329998016
57138,14.7329998016
57143,1.10800004005
57152,3.17600011826
57153,7.74300003052
57154,9.5030002594
57155,11.5150003433
57156,13.9189996719
57157,13.9189996719
57158,13.9189996719
57159,15.0579996109
57160,16.0690002441
57161,16.0690002441
57162,16.0690002441
57163,14.7329998016
57164,14.7329998016
57169,1.12000000477
57178,1.45000004768
57179,5.17199993134
57181,9.69699954987
57182,10.607000351
57183,13.7580003738
57184,13.7580003738
57185,14.5600004196
57186,16.0690002441
57187,16.0690002441
57188,16.0690002441
57189,15.7729997635
57190,13.8809995651
57191,13.3319997787
57194,6.06799983978
57195,1.12000000477
57205,2.29200005531
57209,11.3739995956
57210,12.545999527
57211,14.2379999161
57212,15.0579996109
57213,15.7729997635
57214,15.7729997635
57215,15.7729997635
57216,14.7279996872
57217,13.3319997787
57218,12.6739997864
57219,7.11800003052
57220,4.132999897
57221,2.30399990082
57231,1.29400002956
57235,8.24600028992
57236,12.545999527
57237,14.2379999161
57238,15.0579996109
57239,15.7729997635
57240,15.7729997635
57241,15.7729997635
57242,14.7279996872
57243,13.3319997787
57244,12.6739997864
57245,7.72499990463
57246,4.47900009155
57247,3.23200011253
57259,3.26999998093
57260,5.39900016785
57261,5.66900014877
57262,8.83300018311
57263,11.1420001984
57264,12.0780000687
57265,12.9110002518
57266,14.7279996872
57267,14.7279996872
57268,14.7279996872
57269,13.0100002289
57270,12.6739997864
57271,7.72499990463
57272,4.83799982071
57273,3.23200011253
57287,3.94400000572
57288,7.42100000381
57289,8.31200027466
57290,9.50399971008
57291,12.7709999084
57292,13.593000412
57293,13.593000412
57294,13.593000412
57295,13.0100002289
57296,11.8959999084
57297,7.72499990463
57298,4.83799982071
57299,3.23200011253
57314,3.45799994469
57315,3.8259999752
57316,6.77899980545
57317,9.89000034332
57318,13.3299999237
57319,13.3299999237
57320,13.3299999237
57321,12.6029996872
57322,11.8959999084
57323,7.57899999619
57324,4.83799982071
57325,1.13900005817
57341,1.63300001621
57342,2.87299990654
57343,6.32399988174
57344,9.66600036621
57345,10.1689996719
57346,11.1960000992
57347,11.1960000992
57348,11.1960000992
57349,7.19199991226
57350,2.56999993324
57351,1.13900005817
57369,3.54399991035
57370,8.68700027466
57371,9.11600017548
57372,9.11600017548
57373,9.11600017548
57374,8.36900043488
57375,7.19199991226
57376,2.56999993324
57395,1.28499996662
57396,3.47699999809
57397,7.50699996948
57398,7.50699996948
57399,7.50699996948
57400,4.99100017548
57401,4.99100017548
57402,1.5529999733
57423,2.24499988556
57424,4.84399986267
57425,4.84399986267
57426,4.84399986267
57567,5.08099985123
57568,5.08099985123
57569,5.08099985123
57570,5.04799985886
57571,4.40799999237
57572,4.3220000267
57573,2.95799994469
57592,5.77699995041
57593,5.86299991608
57594,7.36000013351
57595,7.36000013351
57596,7.36000013351
57597,6.19999980927
57598,5.08099985123
57599,3.31999993324
57600,1.38699996471
57601,1.09899997711
57617,3.2460000515
57618,5.77699995041
57619,6.34700012207
57620,7.36000013351
57621,7.36000013351
57622,7.36000013351
57623,7.63800001144
57624,7.63800001144
57625,7.63800001144
57626,5.62200021744
57627,4.94899988174
57628,1.40699994564
57643,4.41499996185
57644,5.77699995041
57645,6.46000003815
57646,7.36000013351
57647,7.99900007248
57648,10.9619998932
57649,11.9139995575
57650,11.9139995575
57651,11.9139995575
57652,9.52200031281
57653,6.68800020218
57654,3.6099998951
57655,1.81700003147
57669,4.41499996185
57670,5.32800006866
57671,6.46000003815
57672,7.15100002289
57673,9.56499958038
57674,12.1739997864
57675,13.3109998703
57676,13.3109998703
57677,13.3109998703
57678,12.0710000992
57679,11.0469999313
57680,7.70699977875
57681,4.36100006104
57682,2.89499998093
57695,4.41499996185
57696,5.32800006866
57697,6.46000003815
57698,8.02499961853
57699,9.56499958038
57700,12.1739997864
57701,13.3109998703
57702,13.3109998703
57703,13.3109998703
57704,12.4650001526
57705,12.3500003815
57706,10.2709999084
57707,7.98999977112
57708,5.85300016403
57709,4.26999998093
57710,3.56999993324
57721,4.16800022125
57722,5.32800006866
57723,5.70300006866
57724,8.02499961853
57725,9.56499958038
57726,12.1739997864
57727,14.0970001221
57728,14.3249998093
57729,14.3249998093
57730,14.3249998093
57731,13.7589998245
57732,13.4169998169
57733,11.609000206
57734,10.140999794
57735,7.97800016403
57736,5.73699998856
57737,3.6099998951
57747,4.16800022125
57748,5.22399997711
57749,7.37099981308
57750,8.11800003052
57751,9.44299983978
57752,12.0539999008
57753,14.0970001221
57754,14.3249998093
57755,14.3249998093
57756,14.3249998093
57757,14.0659999847
57758,14.0659999847
57759,14.0659999847
57760,13.2379999161
57761,11.0530004501
57762,10.8520002365
57763,9.9390001297
57764,5.21700000763
57774,5.22399997711
57775,7.62699985504
57776,8.11800003052
57777,9.44299983978
57778,10.1499996185
57779,14.0970001221
57780,14.3249998093
57781,14.3249998093
57782,14.3249998093
57783,14.3249998093
57784,14.5679998398
57785,14.5679998398
57786,14.7329998016
57787,14.7329998016
57788,14.7329998016
57789,11.2939996719
57790,8.38700008392
57791,4.6970000267
57801,7.88899993896
57802,8.27999973297
57803,9.44299983978
57804,9.98099994659
57805,12.9750003815
57806,13.3229999542
57807,14.0970001221
57808,14.3249998093
57809,14.3249998093
57810,14.5679998398
57811,14.5679998398
57812,14.7329998016
57813,14.7329998016
57814,14.7329998016
57815,13.4309997559
57816,9.88199996948
57817,6.875
57818,2.34599995613
57827,7.88899993896
57828,8.27999973297
57829,9.35700035095
57830,9.98099994659
57831,11.7770004272
57832,12.248000145
57833,14.0970001221
57834,14.3249998093
57835,14.3249998093
57836,14.5679998398
57837,14.5679998398
57838,14.7329998016
57839,14.7329998016
57840,14.7329998016
57841,13.4309997559
57842,10.6909999847
57843,7.98500013351
57844,2.82800006866
57853,7.88899993896
57854,8.27999973297
57855,9.35700035095
57856,9.92399978638
57857,11.7770004272
57858,12.248000145
57859,12.4580001831
57860,13.9469995499
57861,14.045999527
57862,14.0659999847
57863,15.0579996109
57864,15.0579996109
57865,15.0579996109
57866,15.0579996109
57867,15.0579996109
57868,12.0249996185
57869,8.22200012207
57870,4.06599998474
57880,8.08699989319
57881,9.35700035095
57882,9.92399978638
57883,10.3549995422
57884,12.248000145
57885,13.2010002136
57886,13.9949998856
57887,15.7729997635
57888,15.7729997635
57889,15.7729997635
57890,15.0579996109
57891,15.0579996109
57892,15.0579996109
57893,15.0579996109
57896,7.03700017929
57906,6.62900018692
57907,8.81599998474
57908,9.92199993134
57909,11.5150003433
57910,13.9189996719
57911,13.9189996719
57912,14.3680000305
57913,15.7729997635
57914,15.7729997635
57915,15.7729997635
57916,15.0579996109
57917,15.0579996109
57918,15.0579996109
57919,15.0579996109
57922,7.11899995804
57923,2.01300001144
57932,4.19299983978
57933,7.74300003052
57934,9.5030002594
57935,11.5150003433
57936,13.9189996719
57937,14.093000412
57938,14.3680000305
57939,15.7729997635
57940,16.0690002441
57941,16.0690002441
57942,16.0690002441
57943,14.7329998016
57944,14.7329998016
57948,7.11899995804
57949,2.85500001907
57958,3.17600011826
57959,7.74300003052
57960,9.5030002594
57961,11.5150003433
57962,13.9189996719
57963,14.093000412
57964,14.7279996872
57965,14.7279996872
57966,16.0690002441
57967,16.0690002441
57968,16.0690002441
57969,14.7329998016
57970,14.7329998016
57974,7.11899995804
57975,2.85500001907
57984,1.52900004387
57985,7.03200006485
57988,12.2270002365
57989,14.093000412
57990,14.7279996872
57991,14.7329998016
57992,16.0690002441
57993,16.0690002441
57994,16.0690002441
57995,15.7729997635
57996,15.0579996109
57997,13.3319997787
58000,6.52699995041
58001,2.85500001907
58011,3.94000005722
58014,11.1809997559
58015,11.8680000305
58016,14.7279996872
58017,14.7329998016
58018,16.0690002441
58019,16.0690002441
58020,16.0690002441
58021,15.7729997635
58022,15.0579996109
58023,13.3319997787
58024,12.6739997864
58025,8.11600017548
58026,6.93800020218
58027,5.15700006485
58037,2.29600000381
58041,10.857000351
58042,13.0860004425
58043,14.7329998016
58044,16.0690002441
58045,16.0690002441
58046,16.0690002441
58047,16.0690002441
58048,16.0690002441
58049,13.9099998474
58050,12.6739997864
58051,8.78999996185
58052,7.18699979782
58053,5.39799976349
58064,1.42100000381
58065,4.47200012207
58066,5.91900014877
58067,7.59999990463
58068,9.99400043488
58069,12.5670003891
58070,13.6160001755
58071,13.6160001755
58072,16.0690002441
58073,16.0690002441
58074,16.0690002441
58075,14.406999588
58076,12.6739997864
58077,8.78999996185
58078,8.13500022888
58079,5.39799976349
58091,2.07999992371
58092,2.07999992371
58093,4.13999986649
58094,7.61899995804
58095,8.71899986267
58096,11.5570001602
58097,12.7709999084
58098,16.0690002441
58099,16.0690002441
58100,16.0690002441
58101,14.406999588
58102,12.2100000381
58103,8.78999996185
58104,8.13500022888
