,scores
45960,37.0900001526
45961,37.0900001526
45982,27.3770008087
45983,31.8740005493
45984,31.8740005493
45988,33.6590003967
45989,33.6590003967
45990,30.5279998779
46338,25.0559997559
46339,25.0559997559
46340,25.0559997559
46366,31.172000885
46367,32.3989982605
46368,32.3989982605
46369,32.3989982605
46395,31.172000885
46396,32.3989982605
46397,32.3989982605
46398,32.3989982605
46424,31.172000885
46425,32.3989982605
46426,32.3989982605
46453,31.1669998169
46482,27.4950008392
46553,30.7740001678
46582,30.7740001678
46611,30.7740001678
46656,27.2439994812
46664,33.1920013428
46665,29.4340000153
46666,29.4340000153
46684,27.2590007782
46685,27.2590007782
46686,31.111000061
46687,31.111000061
46688,31.111000061
46692,33.1920013428
46693,33.1920013428
46710,28.8969993591
46711,31.2749996185
46712,31.2749996185
46713,37.0900001526
46714,37.0900001526
46715,37.0900001526
46716,31.111000061
46717,31.111000061
46721,33.1920013428
46722,33.1920013428
46739,30.7530002594
46740,32.1100006104
46741,33.6590003967
46742,37.0900001526
46743,37.0900001526
46744,37.0900001526
46768,30.7530002594
46769,32.1100006104
46770,33.6590003967
46771,37.0900001526
46772,37.0900001526
46773,37.0900001526
46774,28.5569992065
46794,27.3770008087
46797,30.7530002594
46798,32.1100006104
46799,33.6590003967
46800,33.6590003967
46801,33.6590003967
46802,30.5279998779
46822,27.1760005951
46823,27.3920001984
46827,29.1289997101
46851,27.1760005951
46852,27.3920001984
46856,29.1289997101
46880,27.1760005951
46881,27.3920001984
46882,27.3920001984
46883,28.0690002441
46884,28.0690002441
46885,28.0690002441
47150,25.0559997559
47151,25.0559997559
47152,25.0559997559
47178,31.172000885
47179,32.3989982605
47180,32.3989982605
47181,32.3989982605
47182,29.7299995422
47183,29.7299995422
47184,29.7299995422
47207,31.172000885
47208,32.3989982605
47209,32.3989982605
47210,32.3989982605
47236,31.172000885
47237,32.3989982605
47265,31.1669998169
47266,31.1669998169
47365,30.7740001678
47367,27.3880004883
47394,30.7740001678
47395,27.3880004883
47396,27.3880004883
47423,30.7740001678
47424,27.3880004883
47425,27.3880004883
47477,29.4340000153
47478,29.4340000153
47496,27.2590007782
47497,27.2590007782
47498,31.111000061
47499,31.111000061
47500,31.111000061
47522,28.8969993591
47523,28.8969993591
47524,28.8969993591
47525,37.0900001526
47526,37.0900001526
47527,37.0900001526
47528,31.111000061
47529,31.111000061
47533,33.1920013428
47534,33.1920013428
47551,30.7530002594
47552,32.1100006104
47553,32.1100006104
47554,37.0900001526
47555,37.0900001526
47556,37.0900001526
47557,28.5569992065
47558,29.7469997406
47560,32.9939994812
47561,32.9939994812
47562,32.9939994812
47580,30.7530002594
47581,32.1100006104
47582,32.1100006104
47583,37.0900001526
47584,37.0900001526
47585,37.0900001526
47586,28.5569992065
47587,26.8729991913
47588,26.8729991913
47589,26.8729991913
47590,26.7989997864
47606,27.3770008087
47607,28.0869998932
47608,28.0869998932
47609,30.7530002594
47610,32.1100006104
47611,32.1100006104
47612,32.1100006104
47613,26.0370006561
47634,27.1760005951
47635,27.3920001984
47636,28.0869998932
47637,28.0869998932
47638,28.0869998932
47662,25.8729991913
47663,27.1760005951
47664,27.3920001984
47665,28.0869998932
47666,28.0869998932
47667,28.0869998932
47691,29.4920005798
47692,29.4920005798
47693,29.4920005798
47694,27.3920001984
47695,27.3920001984
47696,25.5209999084
47720,29.4920005798
47721,29.4920005798
47722,29.4920005798
47749,29.4920005798
47750,29.4920005798
47751,29.4920005798
47962,25.0559997559
47963,25.0559997559
47964,25.0559997559
47990,28.6420001984
47991,32.3989982605
47992,32.3989982605
47993,32.3989982605
47994,29.7299995422
47995,29.7299995422
47996,29.7299995422
48019,28.6420001984
48020,32.3989982605
48021,32.3989982605
48022,32.3989982605
48048,28.6420001984
48049,32.3989982605
48077,28.0340003967
48078,30.1410007477
48177,30.7740001678
48178,27.3880004883
48179,27.3880004883
48206,30.7740001678
48207,27.3880004883
48208,27.3880004883
48235,30.7740001678
48236,27.3880004883
48237,27.3880004883
48281,31.111000061
48282,31.111000061
48283,31.111000061
48290,30.4139995575
48309,26.9179992676
48310,31.111000061
48311,31.111000061
48312,31.111000061
48314,32.9939994812
48338,26.9179992676
48339,31.111000061
48340,31.111000061
48341,31.111000061
48343,32.9939994812
48344,33.1920013428
48345,33.1920013428
48346,33.1920013428
48367,26.9179992676
48368,26.9179992676
48369,26.9179992676
48370,29.7469997406
48372,32.9939994812
48373,32.9939994812
48374,32.9939994812
48375,30.2369995117
48399,26.8729991913
48400,26.8729991913
48401,26.8729991913
48402,26.8409996033
48403,26.013999939
48428,26.732000351
48429,26.732000351
48430,26.732000351
48474,25.8729991913
48475,25.8729991913
48476,25.8729991913
48503,29.4920005798
48504,29.4920005798
48505,29.4920005798
48532,29.4920005798
48533,29.4920005798
48534,29.4920005798
48561,29.4920005798
48562,29.4920005798
48563,29.4920005798
48802,27.6049995422
48803,29.781999588
48804,38.6329994202
48805,38.6329994202
48806,38.6329994202
48807,29.7299995422
48808,29.7299995422
48831,29.5380001068
48832,33.3040008545
48833,38.6329994202
48834,38.6329994202
48835,38.6329994202
48836,29.7299995422
48837,29.7299995422
48860,29.5380001068
48861,33.3040008545
48862,38.6329994202
48863,38.6329994202
48864,38.6329994202
48889,29.5380001068
48890,33.3040008545
48891,33.3040008545
48990,27.3880004883
48991,27.3880004883
49019,27.3880004883
49020,27.3880004883
49048,27.3880004883
49049,27.3880004883
49126,32.9939994812
49153,26.8729991913
49155,32.9939994812
49156,32.9939994812
49157,32.9939994812
49182,26.8729991913
49184,32.9939994812
49185,32.9939994812
49186,32.9939994812
49187,30.2369995117
49211,26.8729991913
49212,26.8729991913
49213,26.8729991913
49214,26.8409996033
49215,26.013999939
49240,26.732000351
49241,26.732000351
49242,26.732000351
49286,25.8729991913
49287,25.8729991913
49288,25.8729991913
49315,29.4920005798
49316,29.4920005798
49317,29.4920005798
49344,29.4920005798
49345,29.4920005798
49346,29.4920005798
49373,29.4920005798
49374,29.4920005798
49375,29.4920005798
49614,27.6049995422
49615,35.5499992371
49616,39.8839988708
49617,39.8839988708
49618,39.8839988708
49643,29.5380001068
49644,35.5499992371
49645,39.8839988708
49646,39.8839988708
49647,39.8839988708
49672,29.5380001068
49673,35.5499992371
49674,39.8839988708
49675,39.8839988708
49676,39.8839988708
49678,30.6229991913
49701,29.5380001068
49702,33.3040008545
49703,33.3040008545
49968,30.2369995117
49969,30.2369995117
49970,30.2369995117
49994,26.732000351
49997,30.2369995117
49998,30.2369995117
49999,30.2369995117
50023,26.732000351
50024,26.8409996033
50025,26.8409996033
50026,26.8409996033
50027,26.013999939
50052,26.732000351
50053,26.732000351
50054,26.732000351
50127,25.0400009155
50128,25.0400009155
50129,25.0400009155
50156,25.0400009155
50157,25.0400009155
50158,25.0400009155
50185,25.0400009155
50186,25.0400009155
50187,25.0400009155
50426,25.5669994354
50427,35.5499992371
50428,39.8839988708
50429,39.8839988708
50430,39.8839988708
50455,29.5380001068
50456,35.5499992371
50457,39.8839988708
50458,39.8839988708
50459,39.8839988708
50484,29.5380001068
50485,35.5499992371
50486,39.8839988708
50487,39.8839988708
50488,39.8839988708
50490,30.6229991913
50513,29.5380001068
50514,33.3040008545
50515,33.3040008545
50516,33.3040008545
51239,35.5499992371
51240,39.8839988708
51241,39.8839988708
51242,39.8839988708
51268,35.5499992371
51269,39.8839988708
51270,39.8839988708
51271,39.8839988708
51297,35.5499992371
51298,39.8839988708
51299,39.8839988708
51300,39.8839988708
51301,30.6229991913
51302,30.6229991913
51326,26.9300003052
51327,26.9300003052
51365,33.3520011902
51366,33.3520011902
51367,33.3520011902
51394,33.3520011902
51395,33.3520011902
51396,33.3520011902
51423,33.3520011902
51424,33.3520011902
51425,33.3520011902
52052,25.9710006714
52053,25.9710006714
52054,25.9710006714
52081,25.9710006714
52082,25.9710006714
52083,25.9710006714
52110,25.9710006714
52177,33.3520011902
52178,33.3520011902
52179,33.3520011902
52206,33.3520011902
52207,33.3520011902
52208,33.3520011902
52235,33.3520011902
52236,33.3520011902
52237,33.3520011902
52989,33.3520011902
52990,33.3520011902
52991,33.3520011902
53018,33.3520011902
53019,33.3520011902
53020,33.3520011902
53047,33.3520011902
53048,33.3520011902
53049,33.3520011902
